<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE_MV,D,20091028,000000,454.931,454.931,454.931,454.931,0,0
ASE_MV,D,20091029,000000,449.654,494.62,449.654,458.912,0,0
ASE_MV,D,20091030,000000,489.323,489.323,462.864,465.242,0,0
ASE_MV,D,20091102,000000,466.319,466.319,449.394,454.682,0,0
ASE_MV,D,20091103,000000,449.394,454.931,435.097,449.394,0,0
ASE_MV,D,20091104,000000,435.097,462.864,435.097,462.864,0,0
ASE_MV,D,20091105,000000,462.864,462.864,462.864,462.864,0,0
ASE_MV,D,20091106,000000,462.864,462.864,462.864,462.864,0,0
ASE_MV,D,20091109,000000,462.864,473.459,462.864,462.864,0,0
ASE_MV,D,20091110,000000,462.864,462.864,462.864,462.864,0,0
ASE_MV,D,20091112,000000,462.864,462.864,460.246,460.246,0,0
ASE_MV,D,20091116,000000,460.246,460.246,460.246,460.246,0,0
ASE_MV,D,20091118,000000,457.577,460.246,457.577,457.577,0,0
ASE_MV,D,20091119,000000,455.485,455.485,449.902,449.902,0,0
ASE_MV,D,20091123,000000,462.864,462.864,462.864,462.864,0,0
ASE_MV,D,20091124,000000,462.864,462.864,462.864,462.864,0,0
ASE_MV,D,20091125,000000,462.864,462.864,461.547,461.547,0,0
ASE_MV,D,20091126,000000,415.521,457.577,415.521,457.577,0,0
ASE_MV,D,20091203,000000,412.619,459.722,412.619,459.722,0,0
ASE_MV,D,20091204,000000,430.753,459.722,430.753,459.722,0,0
ASE_MV,D,20091217,000000,449.163,459.971,449.163,459.971,0,0
ASE_MV,D,20091218,000000,423.463,459.971,423.463,459.971,0,0
ASE_MV,D,20091221,000000,459.971,459.971,459.971,459.971,0,0
ASE_MV,D,20091228,000000,459.971,459.971,459.971,459.971,0,0
ASE_MV,D,20091229,000000,459.971,459.971,459.971,459.971,0,0
ASE_MV,D,20091231,000000,459.971,459.971,459.971,459.971,0,0
ASE_MV,D,20100104,000000,419.678,459.971,419.678,459.722,0,0
ASE_MV,D,20100105,000000,433.193,438.338,432.925,438.338,0,0
ASE_MV,D,20100106,000000,438.338,438.338,438.338,438.338,0,0
ASE_MV,D,20100107,000000,446.457,446.457,438.338,446.199,0,0
ASE_MV,D,20100108,000000,432.925,436.985,432.925,436.985,0,0
ASE_MV,D,20100112,000000,419.678,432.649,419.402,432.116,0,0
ASE_MV,D,20100113,000000,438.062,438.062,437.804,437.804,0,0
ASE_MV,D,20100114,000000,419.402,437.528,419.402,437.528,0,0
ASE_MV,D,20100115,000000,432.925,432.925,432.925,432.925,0,0
ASE_MV,D,20100122,000000,404.767,432.925,404.767,432.925,0,0
ASE_MV,D,20100126,000000,432.649,432.649,432.649,432.649,0,0
ASE_MV,D,20100202,000000,413.437,446.109,413.437,446.109,0,0
ASE_MV,D,20100205,000000,414.275,414.275,413.998,413.998,0,0
ASE_MV,D,20100216,000000,413.437,413.437,413.437,413.437,0,0
ASE_MV,D,20100222,000000,390.844,399.203,390.844,399.203,0,0
ASE_MV,D,20100226,000000,413.161,413.723,413.161,413.723,0,0
ASE_MV,D,20100302,000000,415.967,415.967,415.967,415.967,0,0
ASE_MV,D,20100304,000000,418.752,418.752,418.752,418.752,0,0
ASE_MV,D,20100310,000000,418.752,418.752,418.752,418.752,0,0
ASE_MV,D,20100311,000000,404.767,404.767,404.767,404.767,0,0
ASE_MV,D,20100312,000000,418.752,443.599,418.752,443.599,0,0
ASE_MV,D,20100315,000000,446.662,446.662,446.662,446.662,0,0
ASE_MV,D,20100317,000000,468.989,474.295,466.202,466.202,0,0
ASE_MV,D,20100318,000000,474.295,474.598,473.183,473.183,0,0
ASE_MV,D,20100329,000000,432.693,473.183,432.693,473.183,0,0
ASE_MV,D,20100330,000000,473.183,474.295,473.183,474.295,0,0
ASE_MV,D,20100331,000000,474.589,474.589,470.387,470.387,0,0
ASE_MV,D,20100401,000000,471.508,471.784,471.508,471.784,0,0
ASE_MV,D,20100406,000000,470.387,470.387,457.825,460.62,0,0
ASE_MV,D,20100412,000000,446.662,452.244,442.487,452.244,0,0
ASE_MV,D,20100413,000000,419.028,422.109,418.752,422.109,0,0
ASE_MV,D,20100414,000000,460.62,460.62,460.62,460.62,0,0
ASE_MV,D,20100415,000000,445.54,446.662,419.028,443.599,0,0
ASE_MV,D,20100416,000000,427.13,443.867,427.13,432.693,0,0
ASE_MV,D,20100419,000000,439.406,439.406,432.693,432.693,0,0
ASE_MV,D,20100420,000000,432.693,443.599,432.693,434.074,0,0
ASE_MV,D,20100421,000000,434.394,440.803,432.693,432.693,0,0
ASE_MV,D,20100423,000000,432.693,432.693,405.915,424.334,0,0
ASE_MV,D,20100426,000000,424.334,424.334,424.334,424.334,0,0
ASE_MV,D,20100427,000000,424.334,424.334,418.752,418.752,0,0
ASE_MV,D,20100428,000000,416.242,416.242,415.967,415.967,0,0
ASE_MV,D,20100429,000000,418.752,418.752,415.967,415.967,0,0
ASE_MV,D,20100430,000000,421.539,421.539,415.967,415.967,0,0
ASE_MV,D,20100504,000000,415.967,415.967,413.161,413.161,0,0
ASE_MV,D,20100505,000000,422.642,422.642,422.642,422.642,0,0
ASE_MV,D,20100506,000000,422.642,422.642,422.642,422.642,0,0
ASE_MV,D,20100507,000000,408.977,418.45,408.977,418.45,0,0
ASE_MV,D,20100510,000000,421.255,421.255,407.58,411.774,0,0
ASE_MV,D,20100511,000000,407.58,407.58,385.244,385.244,0,0
ASE_MV,D,20100512,000000,379.662,379.662,362.917,362.917,0,0
ASE_MV,D,20100513,000000,362.917,362.917,334.714,348.957,0,0
ASE_MV,D,20100514,000000,368.508,368.508,331.633,331.633,0,0
ASE_MV,D,20100517,000000,336.396,336.396,321.039,330.521,0,0
ASE_MV,D,20100518,000000,337.51,337.51,305.967,308.193,0,0
ASE_MV,D,20100519,000000,308.193,308.193,281.121,281.121,0,0
ASE_MV,D,20100520,000000,284.745,284.745,279.172,279.172,0,0
ASE_MV,D,20100521,000000,279.172,284.183,279.172,284.183,0,0
ASE_MV,D,20100524,000000,284.183,284.183,276.082,283.908,0,0
ASE_MV,D,20100525,000000,281.672,281.672,262.398,277.204,0,0
ASE_MV,D,20100526,000000,278.878,286.712,273.59,286.712,0,0
ASE_MV,D,20100527,000000,287.263,287.263,286.988,286.988,0,0
ASE_MV,D,20100528,000000,287.263,287.263,281.121,284.745,0,0
ASE_MV,D,20100531,000000,284.745,299.816,284.745,295.071,0,0
ASE_MV,D,20100601,000000,297.047,297.047,287.539,293.13,0,0
ASE_MV,D,20100602,000000,293.13,293.13,291.733,291.733,0,0
ASE_MV,D,20100604,000000,291.733,293.13,290.326,290.326,0,0
ASE_MV,D,20100607,000000,287.263,287.539,281.949,281.949,0,0
ASE_MV,D,20100608,000000,278.878,278.878,276.385,276.385,0,0
ASE_MV,D,20100609,000000,276.082,276.385,273.59,276.385,0,0
ASE_MV,D,20100610,000000,276.385,287.539,276.385,287.539,0,0
ASE_MV,D,20100611,000000,287.539,287.539,279.448,281.949,0,0
ASE_MV,D,20100614,000000,286.712,293.13,281.949,287.539,0,0
ASE_MV,D,20100615,000000,290.326,290.326,287.539,287.539,0,0
ASE_MV,D,20100616,000000,290.326,290.326,284.745,288.929,0,0
ASE_MV,D,20100617,000000,286.712,286.712,283.338,286.712,0,0
ASE_MV,D,20100618,000000,283.338,283.338,278.612,283.338,0,0
ASE_MV,D,20100621,000000,283.328,283.328,279.172,283.328,0,0
ASE_MV,D,20100622,000000,283.338,283.338,267.998,274.426,0,0
ASE_MV,D,20100623,000000,273.019,276.376,259.915,266.334,0,0
ASE_MV,D,20100624,000000,266.334,266.334,256.275,264.375,0,0
ASE_MV,D,20100625,000000,264.081,268.818,260.752,268.818,0,0
