<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRX_PB,D,20150915,000000,2.74,2.99,2.74,2.98,0,0
GRX_PB,D,20150918,000000,3.26,3.64,3.26,3.64,0,0
GRX_PB,D,20150928,000000,3.89,4.28,3.89,4.27,0,0
GRX_PB,D,20150929,000000,4.7,5.17,4.7,5.17,0,0
GRX_PB,D,20150930,000000,5.66,6.84,5.13,6.84,0,0
GRX_PB,D,20151001,000000,7.47,8.22,7.47,8.16,0,0
GRX_PB,D,20151002,000000,9.01,9.89,9.01,9.88,0,0
GRX_PB,D,20151005,000000,9.88,9.88,8.02,8.08,0,0
GRX_PB,D,20151006,000000,6.17,7.23,6,6,0,0
GRX_PB,D,20151007,000000,6.14,6.74,5.47,5.94,0,0
GRX_PB,D,20151008,000000,5.8,6.26,5.08,5.24,0,0
GRX_PB,D,20151009,000000,5.2,5.2,4.1,4.13,0,0
GRX_PB,D,20151012,000000,4.06,4.5,3.52,4.5,0,0
GRX_PB,D,20151013,000000,4.5,5.14,4.29,5.13,0,0
GRX_PB,D,20151014,000000,5.18,5.69,4.92,5.14,0,0
GRX_PB,D,20151015,000000,5.1,5.1,4.29,4.61,0,0
GRX_PB,D,20151016,000000,4.61,4.7,4.23,4.28,0,0
GRX_PB,D,20151019,000000,4.32,4.41,4.02,4.02,0,0
GRX_PB,D,20151020,000000,4.02,4.28,3.98,4.22,0,0
GRX_PB,D,20151021,000000,4.22,4.22,4.05,4.07,0,0
GRX_PB,D,20151022,000000,4.11,4.11,3.76,3.76,0,0
GRX_PB,D,20151023,000000,3.72,3.76,3.38,3.39,0,0
GRX_PB,D,20151026,000000,3.43,3.59,3.35,3.39,0,0
GRX_PB,D,20151027,000000,3.35,3.39,3.23,3.31,0,0
GRX_PB,D,20151028,000000,3.35,3.35,3.26,3.33,0,0
GRX_PB,D,20151029,000000,3.33,3.33,3.01,3.04,0,0
GRX_PB,D,20151030,000000,3.04,3.12,2.96,3.01,0,0
GRX_PB,D,20151102,000000,3.05,3.68,3.05,3.68,0,0
GRX_PB,D,20151103,000000,4.17,4.17,3.39,3.43,0,0
GRX_PB,D,20151104,000000,3.43,3.43,3.14,3.21,0,0
GRX_PB,D,20151105,000000,3.25,3.25,3.04,3.04,0,0
GRX_PB,D,20151106,000000,3.04,3.12,2.96,3.03,0,0
GRX_PB,D,20151109,000000,3.03,3.31,2.95,3.11,0,0
GRX_PB,D,20151110,000000,3.03,3.35,2.99,3.27,0,0
GRX_PB,D,20151112,000000,3.23,3.23,2.75,2.88,0,0
GRX_PB,D,20151113,000000,2.88,2.88,2.72,2.81,0,0
GRX_PB,D,20151116,000000,2.69,2.76,2.56,2.63,0,0
GRX_PB,D,20151117,000000,2.67,2.87,2.67,2.7,0,0
GRX_PB,D,20151118,000000,2.74,2.78,2.7,2.78,0,0
GRX_PB,D,20151119,000000,2.78,2.78,2.7,2.78,0,0
GRX_PB,D,20151120,000000,2.78,2.82,2.62,2.82,0,0
GRX_PB,D,20151123,000000,2.74,2.74,2.54,2.65,0,0
GRX_PB,D,20151124,000000,2.61,2.61,2.45,2.6,0,0
GRX_PB,D,20151125,000000,2.56,2.6,2.37,2.47,0,0
GRX_PB,D,20151126,000000,2.43,2.47,2.35,2.47,0,0
GRX_PB,D,20151127,000000,2.39,2.43,2.35,2.43,0,0
GRX_PB,D,20151130,000000,2.31,2.39,2.23,2.23,0,0
GRX_PB,D,20151201,000000,2.31,2.35,2.15,2.27,0,0
GRX_PB,D,20151202,000000,2.27,2.35,2.24,2.31,0,0
GRX_PB,D,20151203,000000,2.27,2.31,2.24,2.31,0,0
GRX_PB,D,20151204,000000,2.27,2.35,2.27,2.35,0,0
GRX_PB,D,20151207,000000,2.35,2.39,2.3,2.3,0,0
GRX_PB,D,20151208,000000,2.3,2.3,2.18,2.22,0,0
GRX_PB,D,20151209,000000,2.3,2.3,2.18,2.19,0,0
GRX_PB,D,20151210,000000,2.11,2.11,1.91,2.07,0,0
GRX_PB,D,20151211,000000,2.03,2.07,1.91,1.99,0,0
GRX_PB,D,20151214,000000,1.99,1.99,1.71,1.91,0,0
GRX_PB,D,20151215,000000,1.91,1.91,1.83,1.88,0,0
GRX_PB,D,20151216,000000,1.88,1.96,1.88,1.95,0,0
GRX_PB,D,20151217,000000,1.95,1.99,1.95,1.99,0,0
GRX_PB,D,20151218,000000,1.99,1.99,1.79,1.84,0,0
GRX_PB,D,20151221,000000,1.88,1.92,1.84,1.89,0,0
GRX_PB,D,20151222,000000,1.93,2.01,1.85,1.99,0,0
GRX_PB,D,20151223,000000,2.03,2.03,1.91,2.03,0,0
GRX_PB,D,20151228,000000,2.03,2.35,2.03,2.25,0,0
GRX_PB,D,20151229,000000,2.37,2.74,2.33,2.65,0,0
GRX_PB,D,20151230,000000,2.78,2.9,2.52,2.52,0,0
GRX_PB,D,20160104,000000,2.6,2.6,2.12,2.14,0,0
GRX_PB,D,20160105,000000,2.26,2.26,2.05,2.18,0,0
GRX_PB,D,20160107,000000,2.05,2.18,2.05,2.1,0,0
GRX_PB,D,20160108,000000,2.1,2.1,1.99,1.99,0,0
GRX_PB,D,20160111,000000,2.03,2.03,1.95,1.99,0,0
GRX_PB,D,20160112,000000,1.99,2.15,1.95,2.06,0,0
GRX_PB,D,20160113,000000,2.1,2.18,2.02,2.07,0,0
GRX_PB,D,20160114,000000,2.07,2.07,1.95,1.99,0,0
GRX_PB,D,20160115,000000,1.99,1.99,1.91,1.97,0,0
GRX_PB,D,20160118,000000,1.93,1.93,1.81,1.86,0,0
GRX_PB,D,20160119,000000,1.86,1.86,1.71,1.75,0,0
GRX_PB,D,20160120,000000,1.71,1.83,1.71,1.79,0,0
GRX_PB,D,20160121,000000,1.83,1.83,1.76,1.78,0,0
GRX_PB,D,20160122,000000,1.78,1.81,1.78,1.79,0,0
GRX_PB,D,20160125,000000,1.83,1.83,1.75,1.75,0,0
GRX_PB,D,20160126,000000,1.83,1.83,1.67,1.77,0,0
GRX_PB,D,20160127,000000,1.73,1.78,1.73,1.78,0,0
GRX_PB,D,20160128,000000,1.78,1.82,1.78,1.79,0,0
GRX_PB,D,20160129,000000,1.83,1.83,1.76,1.76,0,0
GRX_PB,D,20160201,000000,1.8,1.8,1.68,1.69,0,0
GRX_PB,D,20160202,000000,1.77,1.77,1.69,1.74,0,0
GRX_PB,D,20160203,000000,1.7,1.74,1.7,1.74,0,0
GRX_PB,D,20160204,000000,1.74,1.78,1.7,1.78,0,0
GRX_PB,D,20160205,000000,1.78,1.82,1.61,1.78,0,0
GRX_PB,D,20160208,000000,1.74,1.78,1.58,1.65,0,0
GRX_PB,D,20160209,000000,1.65,1.65,1.53,1.53,0,0
GRX_PB,D,20160210,000000,1.57,1.57,1.45,1.52,0,0
GRX_PB,D,20160211,000000,1.52,1.52,1.4,1.42,0,0
GRX_PB,D,20160212,000000,1.46,1.59,1.42,1.59,0,0
GRX_PB,D,20160215,000000,1.59,1.59,1.5,1.55,0,0
GRX_PB,D,20160216,000000,1.55,1.55,1.47,1.5,0,0
GRX_PB,D,20160217,000000,1.42,1.67,1.38,1.66,0,0
GRX_PB,D,20160218,000000,1.62,1.86,1.58,1.58,0,0
GRX_PB,D,20160219,000000,1.62,1.62,1.5,1.54,0,0
GRX_PB,D,20160222,000000,1.62,1.94,1.62,1.94,0,0
GRX_PB,D,20160223,000000,2.02,2.38,2.02,2.1,0,0
GRX_PB,D,20160224,000000,2.23,2.23,1.9,1.93,0,0
GRX_PB,D,20160225,000000,1.97,2.13,1.85,1.92,0,0
GRX_PB,D,20160226,000000,1.92,2.2,1.8,2.2,0,0
GRX_PB,D,20160229,000000,2.32,2.34,2.12,2.34,0,0
GRX_PB,D,20160301,000000,2.34,2.46,2.02,2.08,0,0
GRX_PB,D,20160302,000000,2.12,2.2,2.04,2.08,0,0
GRX_PB,D,20160303,000000,2.08,2.12,2,2.04,0,0
GRX_PB,D,20160304,000000,2.12,2.28,2.12,2.24,0,0
GRX_PB,D,20160307,000000,2.4,2.44,1.23,1.23,0,0
GRX_PB,D,20160308,000000,1.27,1.29,1.16,1.18,0,0
GRX_PB,D,20160309,000000,1.16,1.2,1.16,1.19,0,0
GRX_PB,D,20160310,000000,1.17,1.17,1.12,1.14,0,0
GRX_PB,D,20160311,000000,1.08,1.12,1.04,1.08,0,0
GRX_PB,D,20160314,000000,1.08,1.1,1.06,1.07,0,0
GRX_PB,D,20160315,000000,1.07,1.07,1.03,1.04,0,0
GRX_PB,D,20160316,000000,1.04,1.06,0.97,0.98,0,0
GRX_PB,D,20160317,000000,1.02,1.07,1,1.04,0,0
GRX_PB,D,20160318,000000,1.07,1.2,1.07,1.15,0,0
GRX_PB,D,20160321,000000,1.2,1.23,1.15,1.23,0,0
GRX_PB,D,20160322,000000,1.2,1.23,1.18,1.2,0,0
GRX_PB,D,20160323,000000,1.2,1.29,1.18,1.18,0,0
GRX_PB,D,20160324,000000,1.23,1.25,1.2,1.2,0,0
GRX_PB,D,20160329,000000,1.27,1.39,1.26,1.26,0,0
GRX_PB,D,20160330,000000,1.26,1.31,1.26,1.29,0,0
GRX_PB,D,20160331,000000,1.27,1.33,1.27,1.33,0,0
GRX_PB,D,20160401,000000,1.31,1.31,1.3,1.3,0,0
GRX_PB,D,20160404,000000,1.3,1.3,1.19,1.2,0,0
GRX_PB,D,20160405,000000,1.18,1.23,1.18,1.22,0,0
GRX_PB,D,20160406,000000,1.22,1.27,1.22,1.27,0,0
GRX_PB,D,20160407,000000,1.29,1.29,1.26,1.26,0,0
GRX_PB,D,20160408,000000,1.26,1.26,1.26,1.26,0,0
GRX_PB,D,20160411,000000,1.26,1.26,1.21,1.21,0,0
GRX_PB,D,20160412,000000,1.19,1.19,1.16,1.17,0,0
GRX_PB,D,20160413,000000,1.14,1.17,1.14,1.17,0,0
GRX_PB,D,20160414,000000,1.17,1.17,1.14,1.14,0,0
GRX_PB,D,20160415,000000,1.14,1.16,1.14,1.15,0,0
GRX_PB,D,20160418,000000,1.13,1.13,1.1,1.1,0,0
GRX_PB,D,20160419,000000,1.1,1.11,1.1,1.11,0,0
GRX_PB,D,20160420,000000,1.11,1.11,1.09,1.09,0,0
GRX_PB,D,20160421,000000,1.13,1.14,1.13,1.14,0,0
GRX_PB,D,20160422,000000,1.16,1.18,1.16,1.18,0,0
GRX_PB,D,20160425,000000,1.18,1.18,1.14,1.14,0,0
GRX_PB,D,20160426,000000,1.17,1.17,1.15,1.15,0,0
GRX_PB,D,20160427,000000,1.1,1.1,1.1,1.1,0,0
GRX_PB,D,20160428,000000,1.08,1.13,1.08,1.13,0,0
GRX_PB,D,20160429,000000,1.13,1.16,1.13,1.16,0,0
GRX_PB,D,20160502,000000,1.18,1.22,1.18,1.22,0,0
GRX_PB,D,20160504,000000,1.2,1.22,1.2,1.22,0,0
GRX_PB,D,20160505,000000,1.22,1.22,1.17,1.17,0,0
GRX_PB,D,20160506,000000,1.17,1.17,1.16,1.16,0,0
GRX_PB,D,20160509,000000,1.14,1.14,1.13,1.13,0,0
GRX_PB,D,20160510,000000,1.11,1.11,1.09,1.09,0,0
GRX_PB,D,20160511,000000,1.09,1.09,1.09,1.09,0,0
GRX_PB,D,20160512,000000,1.09,1.09,1.08,1.08,0,0
GRX_PB,D,20160513,000000,1.06,1.06,1.02,1.02,0,0
GRX_PB,D,20160516,000000,1.02,1.04,1.02,1.04,0,0
GRX_PB,D,20160517,000000,1.02,1.02,1.02,1.02,0,0
GRX_PB,D,20160518,000000,1.02,1.03,1.02,1.03,0,0
GRX_PB,D,20160519,000000,1.01,1.03,1.01,1.01,0,0
GRX_PB,D,20160520,000000,0.99,0.99,0.97,0.97,0,0
GRX_PB,D,20160523,000000,0.94,0.94,0.92,0.92,0,0
GRX_PB,D,20160524,000000,0.92,0.92,0.91,0.91,0,0
GRX_PB,D,20160525,000000,0.94,0.94,0.91,0.91,0,0
GRX_PB,D,20160527,000000,0.93,0.95,0.93,0.95,0,0
GRX_PB,D,20160530,000000,1.02,1.05,1.02,1.05,0,0
