<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX_PE,D,20070813,000000,551.954,551.954,551.954,551.954,0,0
BDX_PE,D,20070814,000000,545.278,545.278,545.278,545.278,0,0
BDX_PE,D,20070816,000000,498.045,498.045,498.045,498.045,0,0
BDX_PE,D,20080225,000000,26.5352,26.5352,26.5352,26.5352,0,0
BDX_PE,D,20080226,000000,26.5352,26.5352,25.8108,25.8108,0,0
BDX_PE,D,20080227,000000,25.7199,25.8412,25.6608,25.6896,0,0
BDX_PE,D,20080228,000000,25.6896,45.9757,25.6608,45.9757,0,0
BDX_PE,D,20080229,000000,44.3458,45.2521,44.3458,45.1908,0,0
BDX_PE,D,20080303,000000,44.4974,44.4974,42.9577,43.1698,0,0
BDX_PE,D,20080304,000000,42.716,43.1698,40.9034,41.1755,0,0
BDX_PE,D,20080305,000000,41.3572,41.418,41.1755,41.3572,0,0
BDX_PE,D,20080306,000000,41.2968,41.9621,41.1755,41.418,0,0
BDX_PE,D,20080307,000000,40.6944,41.418,40.6944,41.1755,0,0
BDX_PE,D,20080310,000000,40.9951,41.8105,40.9951,41.418,0,0
BDX_PE,D,20080311,000000,41.418,41.9309,40.6944,41.9309,0,0
BDX_PE,D,20080312,000000,42.4446,44.3458,41.9309,44.3458,0,0
BDX_PE,D,20080313,000000,42.2628,44.3458,42.2628,42.5653,0,0
BDX_PE,D,20080314,000000,42.5653,42.5653,42.4735,42.5653,0,0
BDX_PE,D,20080317,000000,41.4467,41.4778,40.7844,41.1148,0,0
BDX_PE,D,20080318,000000,40.9352,40.9352,40.814,40.8739,0,0
BDX_PE,D,20080319,000000,40.9352,42.2925,40.664,42.2925,0,0
BDX_PE,D,20080320,000000,42.1719,42.1719,40.7231,41.418,0,0
BDX_PE,D,20080325,000000,41.599,41.6589,41.5081,41.5384,0,0
BDX_PE,D,20080326,000000,42.2037,42.2037,40.9034,41.7801,0,0
BDX_PE,D,20080327,000000,41.6892,42.716,41.6294,42.716,0,0
BDX_PE,D,20080328,000000,42.716,42.716,42.4446,42.4446,0,0
BDX_PE,D,20080331,000000,42.866,42.866,42.866,42.866,0,0
BDX_PE,D,20080401,000000,42.4446,42.866,42.2334,42.7757,0,0
BDX_PE,D,20080402,000000,42.3537,42.9888,42.3537,42.6553,0,0
BDX_PE,D,20080403,000000,42.9577,42.9577,42.4446,42.5653,0,0
BDX_PE,D,20080404,000000,42.2628,42.9265,42.2628,42.4446,0,0
BDX_PE,D,20080407,000000,41.9309,42.4446,41.9309,42.2037,0,0
BDX_PE,D,20080408,000000,41.9621,41.9621,41.5695,41.6294,0,0
BDX_PE,D,20080409,000000,41.2058,41.5384,41.1148,41.5384,0,0
