<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO_MV,D,20100414,000000,51.0445,51.0445,51.0445,51.0445,0,0
FRO_MV,D,20100415,000000,52.4291,52.5896,51.0445,51.0445,0,0
FRO_MV,D,20100416,000000,52.3034,52.3034,50.3508,51.7745,0,0
FRO_MV,D,20100419,000000,50.3508,50.3508,47.2282,50.3146,0,0
FRO_MV,D,20100420,000000,51.9765,52.1814,49.2163,51.5734,0,0
FRO_MV,D,20100421,000000,49.2163,51.5734,49.2163,51.5734,0,0
FRO_MV,D,20100422,000000,51.1207,51.1711,51.1207,51.1207,0,0
FRO_MV,D,20100423,000000,49.1387,50.5572,49.1387,49.3812,0,0
FRO_MV,D,20100426,000000,51.1711,52.1814,51.1711,51.1711,0,0
FRO_MV,D,20100427,000000,50.3508,50.3508,49.6631,49.6631,0,0
FRO_MV,D,20100428,000000,49.1387,49.1387,48.7305,49.1387,0,0
FRO_MV,D,20100429,000000,51.6133,52.1814,49.5432,49.5432,0,0
FRO_MV,D,20100430,000000,48.7673,51.7745,48.7305,51.7745,0,0
FRO_MV,D,20100505,000000,50.3508,50.3508,48.3206,48.3206,0,0
FRO_MV,D,20100507,000000,47.9583,48.3206,47.9167,47.9167,0,0
FRO_MV,D,20100510,000000,48.7305,48.7305,48.7305,48.7305,0,0
FRO_MV,D,20100511,000000,48.7673,48.7673,47.3051,47.3051,0,0
FRO_MV,D,20100512,000000,49.1387,49.1387,48.7305,48.7305,0,0
FRO_MV,D,20100513,000000,48.9729,48.9729,48.9729,48.9729,0,0
FRO_MV,D,20100514,000000,48.7305,49.9478,48.7305,49.9478,0,0
FRO_MV,D,20100517,000000,49.9478,49.9478,49.9478,49.9478,0,0
FRO_MV,D,20100518,000000,49.9478,49.9478,49.9478,49.9478,0,0
FRO_MV,D,20100520,000000,49.8641,49.9063,46.6994,49.8641,0,0
FRO_MV,D,20100525,000000,45.1958,53.6511,45.1958,53.6511,0,0
FRO_MV,D,20100526,000000,51.624,53.1991,51.624,53.1991,0,0
FRO_MV,D,20100527,000000,53.4198,53.8673,53.4198,53.8673,0,0
FRO_MV,D,20100528,000000,53.8673,54.14,52.5235,54.14,0,0
FRO_MV,D,20100531,000000,53.1991,53.9629,53.1991,53.9629,0,0
FRO_MV,D,20100601,000000,53.8673,53.8673,52.0721,52.6153,0,0
FRO_MV,D,20100604,000000,52.2974,52.6153,52.1671,52.6153,0,0
FRO_MV,D,20100607,000000,52.1671,52.1671,52.1671,52.1671,0,0
FRO_MV,D,20100608,000000,50.9549,52.1671,50.9549,52.1671,0,0
FRO_MV,D,20100609,000000,52.0721,52.1671,52.0721,52.1671,0,0
FRO_MV,D,20100610,000000,51.1756,51.2668,51.1756,51.2668,0,0
FRO_MV,D,20100611,000000,52.6153,52.6153,51.6743,51.6743,0,0
FRO_MV,D,20100614,000000,51.6743,51.6743,51.6743,51.6743,0,0
FRO_MV,D,20100615,000000,50.5474,50.5474,50.5474,50.5474,0,0
FRO_MV,D,20100616,000000,50.5474,51.624,50.5474,51.624,0,0
FRO_MV,D,20100617,000000,50.5474,50.9549,49.4287,49.4287,0,0
FRO_MV,D,20100618,000000,49.4702,49.8738,49.4702,49.8738,0,0
FRO_MV,D,20100621,000000,49.3812,49.3812,49.3812,49.3812,0,0
FRO_MV,D,20100623,000000,46.6852,50.2807,46.6852,48.4825,0,0
FRO_MV,D,20100624,000000,48.0366,48.078,48.0366,48.078,0,0
FRO_MV,D,20100625,000000,51.538,51.624,51.538,51.5831,0,0
FRO_MV,D,20100628,000000,51.624,52.9671,49.8316,52.5235,0,0
FRO_MV,D,20100629,000000,53.1079,54.3201,52.0721,52.0721,0,0
FRO_MV,D,20100630,000000,50.7274,52.7501,50.7274,52.7501,0,0
FRO_MV,D,20100701,000000,52.7501,52.7501,50.7274,52.7501,0,0
FRO_MV,D,20100702,000000,52.7501,52.7501,52.7501,52.7501,0,0
FRO_MV,D,20100705,000000,52.7501,53.8673,52.7501,53.8673,0,0
FRO_MV,D,20100706,000000,53.6511,54.6319,50.9549,54.6319,0,0
FRO_MV,D,20100707,000000,54.6319,56.1144,53.4198,54.3614,0,0
FRO_MV,D,20100708,000000,56.1144,56.3397,56.1144,56.3397,0,0
FRO_MV,D,20100709,000000,56.3397,56.3397,56.1144,56.1144,0,0
FRO_MV,D,20100712,000000,56.5627,56.5627,56.3397,56.3397,0,0
FRO_MV,D,20100713,000000,56.3397,58.1341,56.3397,58.046,0,0
FRO_MV,D,20100714,000000,54.094,58.0896,54.094,58.0896,0,0
FRO_MV,D,20100715,000000,57.915,58.2705,57.915,58.2705,0,0
FRO_MV,D,20100716,000000,57.4607,57.8154,57.4607,57.8154,0,0
FRO_MV,D,20100719,000000,58.309,58.309,56.7872,57.6851,0,0
FRO_MV,D,20100720,000000,56.7872,58.2705,56.7872,58.2705,0,0
FRO_MV,D,20100721,000000,58.2705,58.2705,58.2705,58.2705,0,0
FRO_MV,D,20100722,000000,58.2268,58.2268,58.2268,58.2268,0,0
FRO_MV,D,20100723,000000,57.915,57.915,57.0178,57.0178,0,0
FRO_MV,D,20100726,000000,58.1341,58.1341,57.0178,57.0178,0,0
FRO_MV,D,20100727,000000,57.0178,57.0178,55.218,57.0178,0,0
FRO_MV,D,20100728,000000,57.4162,57.4162,54.5453,57.4162,0,0
FRO_MV,D,20100729,000000,57.2362,57.2362,55.8907,55.8907,0,0
FRO_MV,D,20100730,000000,55.1254,55.1254,55.1254,55.1254,0,0
FRO_MV,D,20100802,000000,56.0723,56.0723,55.1254,55.1254,0,0
FRO_MV,D,20100803,000000,55.6662,56.1144,54.8135,55.218,0,0
FRO_MV,D,20100804,000000,55.6662,55.6662,55.6662,55.6662,0,0
FRO_MV,D,20100805,000000,56.0723,56.0723,53.9126,53.9126,0,0
FRO_MV,D,20100806,000000,55.9351,55.9351,55.9351,55.9351,0,0
FRO_MV,D,20100809,000000,55.9781,55.9781,53.9126,55.6662,0,0
FRO_MV,D,20100810,000000,57.2362,57.2362,57.2362,57.2362,0,0
FRO_MV,D,20100812,000000,54.8135,55.6662,54.8135,55.6662,0,0
FRO_MV,D,20100813,000000,56.1144,56.5627,54.7705,55.9781,0,0
FRO_MV,D,20100816,000000,56.5627,56.5627,55.9781,56.5197,0,0
FRO_MV,D,20100817,000000,54.3201,54.3201,54.3201,54.3201,0,0
FRO_MV,D,20100818,000000,56.968,56.968,53.8673,54.3201,0,0
