<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APT_PB,D,20070813,000000,2.77652,2.77652,2.77652,2.77652,0,0
APT_PB,D,20070814,000000,2.71992,2.71992,2.71992,2.71992,0,0
APT_PB,D,20070816,000000,2.61836,2.61836,2.61836,2.61836,0,0
APT_PB,D,20070817,000000,2.82157,2.82157,2.82157,2.82157,0,0
APT_PB,D,20070820,000000,2.70323,2.70323,2.70323,2.70323,0,0
APT_PB,D,20070821,000000,2.76514,2.76514,2.76514,2.76514,0,0
APT_PB,D,20070822,000000,2.87244,2.87244,2.87244,2.87244,0,0
APT_PB,D,20070823,000000,2.89496,2.89496,2.89496,2.89496,0,0
APT_PB,D,20070824,000000,2.96825,2.96825,2.96825,2.96825,0,0
APT_PB,D,20070827,000000,2.96825,2.96825,2.96825,2.96825,0,0
APT_PB,D,20070828,000000,2.95704,2.95704,2.95704,2.95704,0,0
APT_PB,D,20070829,000000,2.95704,2.95704,2.95704,2.95704,0,0
APT_PB,D,20070830,000000,2.96268,2.96268,2.96268,2.96268,0,0
APT_PB,D,20070831,000000,3.00225,3.00225,3.00225,3.00225,0,0
APT_PB,D,20070903,000000,3.12078,3.12078,3.12078,3.12078,0,0
APT_PB,D,20070904,000000,3.23346,3.23346,3.23346,3.23346,0,0
APT_PB,D,20070905,000000,3.23346,3.23346,3.23346,3.23346,0,0
APT_PB,D,20070906,000000,3.24477,3.24477,3.24477,3.24477,0,0
APT_PB,D,20070907,000000,3.10363,3.10363,3.10363,3.10363,0,0
APT_PB,D,20070910,000000,3.12078,3.12078,3.12078,3.12078,0,0
APT_PB,D,20070911,000000,3.23346,3.23346,3.23346,3.23346,0,0
APT_PB,D,20070912,000000,3.23346,3.23346,3.23346,3.23346,0,0
APT_PB,D,20070913,000000,3.32972,3.32972,3.32972,3.32972,0,0
APT_PB,D,20070914,000000,3.31259,3.31259,3.31259,3.31259,0,0
APT_PB,D,20070917,000000,3.30695,3.30695,3.30695,3.30695,0,0
APT_PB,D,20070918,000000,3.28998,3.28998,3.28998,3.28998,0,0
APT_PB,D,20070919,000000,3.30111,3.30111,3.30111,3.30111,0,0
APT_PB,D,20070920,000000,3.30111,3.30111,3.30111,3.30111,0,0
APT_PB,D,20070921,000000,3.30695,3.30695,3.30695,3.30695,0,0
