<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMR_PE,D,20070813,000000,28.1678,28.1678,28.1678,28.1678,0,0
CMR_PE,D,20070814,000000,27.8297,27.8297,27.8297,27.8297,0,0
CMR_PE,D,20070816,000000,24.7946,24.7946,24.7946,24.7946,0,0
CMR_PE,D,20070817,000000,25.6388,25.6388,25.6388,25.6388,0,0
CMR_PE,D,20070820,000000,24.7115,24.7115,24.7115,24.7115,0,0
CMR_PE,D,20070821,000000,25.2157,25.2157,25.2157,25.2157,0,0
CMR_PE,D,20070822,000000,26.5662,26.5662,26.5662,26.5662,0,0
CMR_PE,D,20070823,000000,27.8297,27.8297,27.8297,27.8297,0,0
CMR_PE,D,20070824,000000,28.2537,28.2537,28.2537,28.2537,0,0
CMR_PE,D,20070827,000000,28.0006,28.0006,28.0006,28.0006,0,0
CMR_PE,D,20070828,000000,27.6625,27.6625,27.6625,27.6625,0,0
CMR_PE,D,20070829,000000,28.2537,28.2537,28.2537,28.2537,0,0
CMR_PE,D,20070830,000000,28.0847,28.0847,28.0847,28.0847,0,0
CMR_PE,D,20070831,000000,28.3358,28.3358,28.3358,28.3358,0,0
CMR_PE,D,20070903,000000,28.6739,28.6739,28.6739,28.6739,0,0
CMR_PE,D,20070904,000000,28.758,28.758,28.758,28.758,0,0
CMR_PE,D,20070905,000000,28.6739,28.6739,28.6739,28.6739,0,0
CMR_PE,D,20070906,000000,28.6739,28.6739,28.6739,28.6739,0,0
CMR_PE,D,20070907,000000,28.5058,28.5058,28.5058,28.5058,0,0
CMR_PE,D,20070910,000000,27.2395,27.2395,27.2395,27.2395,0,0
CMR_PE,D,20070911,000000,28.3358,28.3358,28.3358,28.3358,0,0
CMR_PE,D,20070912,000000,28.3358,28.3358,28.3358,28.3358,0,0
CMR_PE,D,20070913,000000,28.3358,28.3358,28.3358,28.3358,0,0
CMR_PE,D,20070914,000000,28.3358,28.3358,28.3358,28.3358,0,0
CMR_PE,D,20070917,000000,28.0006,28.0006,28.0006,28.0006,0,0
CMR_PE,D,20070918,000000,27.9175,27.9175,27.9175,27.9175,0,0
CMR_PE,D,20070919,000000,28.0847,28.0847,28.0847,28.0847,0,0
CMR_PE,D,20070920,000000,27.7456,27.7456,27.7456,27.7456,0,0
CMR_PE,D,20070921,000000,27.5766,27.5766,27.5766,27.5766,0,0
CMR_PE,D,20070924,000000,27.5766,27.5766,27.5766,27.5766,0,0
CMR_PE,D,20070925,000000,28.0847,28.0847,28.0847,28.0847,0,0
CMR_PE,D,20070926,000000,28.3358,28.3358,28.3358,28.3358,0,0
CMR_PE,D,20070927,000000,28.5058,28.5058,28.5058,28.5058,0,0
CMR_PE,D,20070928,000000,28.5058,28.5058,28.5058,28.5058,0,0
CMR_PE,D,20071001,000000,26.5662,26.5662,26.5662,26.5662,0,0
CMR_PE,D,20071002,000000,27.2395,27.2395,27.2395,27.2395,0,0
CMR_PE,D,20071003,000000,26.5662,26.5662,26.5662,26.5662,0,0
CMR_PE,D,20071004,000000,26.3971,26.3971,26.3971,26.3971,0,0
CMR_PE,D,20071005,000000,26.3971,26.3971,26.3971,26.3971,0,0
CMR_PE,D,20071008,000000,26.06,26.06,26.06,26.06,0,0
CMR_PE,D,20071009,000000,26.5662,26.5662,26.5662,26.5662,0,0
CMR_PE,D,20071010,000000,26.5662,26.5662,26.5662,26.5662,0,0
CMR_PE,D,20071011,000000,27.5766,27.5766,27.5766,27.5766,0,0
CMR_PE,D,20071012,000000,27.4103,27.4103,27.4103,27.4103,0,0
CMR_PE,D,20071015,000000,27.4103,27.4103,27.4103,27.4103,0,0
CMR_PE,D,20071016,000000,27.5766,27.5766,27.5766,27.5766,0,0
CMR_PE,D,20071017,000000,27.8297,27.8297,27.8297,27.8297,0,0
CMR_PE,D,20071018,000000,27.5766,27.5766,27.5766,27.5766,0,0
CMR_PE,D,20071019,000000,27.8297,27.8297,27.8297,27.8297,0,0
CMR_PE,D,20071022,000000,26.143,26.143,26.143,26.143,0,0
CMR_PE,D,20071023,000000,25.8069,25.8069,25.8069,25.8069,0,0
CMR_PE,D,20071024,000000,25.5538,25.5538,25.5538,25.5538,0,0
CMR_PE,D,20071025,000000,25.4707,25.4707,25.4707,25.4707,0,0
CMR_PE,D,20071026,000000,25.0486,25.0486,25.0486,25.0486,0,0
CMR_PE,D,20071029,000000,24.6265,24.6265,24.6265,24.6265,0,0
CMR_PE,D,20071030,000000,24.3725,24.3725,24.3725,24.3725,0,0
CMR_PE,D,20071031,000000,24.0362,24.0362,24.0362,24.0362,0,0
CMR_PE,D,20071102,000000,24.0362,24.0362,24.0362,24.0362,0,0
CMR_PE,D,20071105,000000,23.2769,23.2769,23.2769,23.2769,0,0
CMR_PE,D,20071106,000000,22.6027,22.6027,22.6027,22.6027,0,0
CMR_PE,D,20071107,000000,21.5904,21.5904,21.5904,21.5904,0,0
CMR_PE,D,20071108,000000,21.5904,21.5904,21.5904,21.5904,0,0
CMR_PE,D,20071109,000000,21.6753,22.0116,21.4205,21.4205,0,0
CMR_PE,D,20071112,000000,21.3355,21.4205,20.6631,21.3355,0,0
CMR_PE,D,20071113,000000,21.3355,21.5063,20.578,21.4205,0,0
CMR_PE,D,20071114,000000,22.5177,22.6027,20.9161,21.2523,0,0
CMR_PE,D,20071115,000000,21.2523,21.2523,20.0719,20.0719,0,0
CMR_PE,D,20071116,000000,19.8188,20.0719,18.8056,19.7348,0,0
CMR_PE,D,20071119,000000,19.7348,20.494,18.8056,20.494,0,0
CMR_PE,D,20071120,000000,19.4817,19.8188,19.0595,19.8188,0,0
CMR_PE,D,20071121,000000,18.3853,18.3853,18.3853,18.3853,0,0
CMR_PE,D,20071122,000000,18.3853,20.2409,18.3853,19.4817,0,0
CMR_PE,D,20071123,000000,19.3967,20.494,19.3967,19.3967,0,0
CMR_PE,D,20071126,000000,19.3136,19.4817,19.2295,19.4817,0,0
CMR_PE,D,20071127,000000,19.4817,19.4817,19.2295,19.3967,0,0
CMR_PE,D,20071128,000000,19.4817,19.4817,19.3136,19.4817,0,0
CMR_PE,D,20071129,000000,19.5658,19.8188,19.4817,19.5658,0,0
