<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOP_PE,D,20200417,000000,43.6446,43.6446,43.6446,43.6446,0,0
GOP_PE,D,20200420,000000,48.5037,48.5037,41.9696,47.0788,0,0
GOP_PE,D,20200421,000000,47.5819,47.5819,44.0633,45.1528,0,0
GOP_PE,D,20200422,000000,43.6446,43.6446,42.2206,42.6395,0,0
GOP_PE,D,20200423,000000,44.0633,48.4194,42.6395,42.6395,0,0
GOP_PE,D,20200424,000000,40.629,41.2155,36.273,41.2155,0,0
GOP_PE,D,20200427,000000,41.2988,42.9747,40.0426,40.5448,0,0
GOP_PE,D,20200428,000000,40.5448,40.5448,37.948,40.4613,0,0
GOP_PE,D,20200429,000000,40.4613,40.4613,38.451,38.7022,0,0
GOP_PE,D,20200430,000000,38.7022,38.7022,36.3564,37.948,0,0
GOP_PE,D,20200504,000000,39.7073,41.6342,39.5396,41.6342,0,0
GOP_PE,D,20200505,000000,43.7281,43.7281,41.4666,42.304,0,0
GOP_PE,D,20200506,000000,42.3884,42.3884,40.1261,40.9636,0,0
GOP_PE,D,20200507,000000,42.1365,42.1365,40.2938,40.2938,0,0
GOP_PE,D,20200508,000000,40.2938,40.9636,39.2051,39.9584,0,0
GOP_PE,D,20200511,000000,40.2938,40.2938,38.7022,39.2885,0,0
GOP_PE,D,20200512,000000,39.624,39.624,38.0323,38.5344,0,0
GOP_PE,D,20200513,000000,38.7855,38.7855,37.2782,38.7022,0,0
GOP_PE,D,20200514,000000,39.2051,39.2051,37.1106,37.6127,0,0
GOP_PE,D,20200515,000000,37.6127,38.8699,37.194,38.6187,0,0
GOP_PE,D,20200518,000000,38.7855,38.7855,37.697,38.6187,0,0
GOP_PE,D,20200519,000000,38.1992,38.6187,38.1157,38.1992,0,0
GOP_PE,D,20200520,000000,38.1157,41.0478,38.1157,40.9636,0,0
GOP_PE,D,20200521,000000,40.9636,40.9636,39.4562,40.0426,0,0
GOP_PE,D,20200522,000000,39.7073,39.7073,38.451,38.9532,0,0
GOP_PE,D,20200525,000000,38.1992,38.1992,37.6127,38.1157,0,0
GOP_PE,D,20200526,000000,38.1992,38.8699,37.7804,38.451,0,0
GOP_PE,D,20200527,000000,38.6187,38.6187,37.7804,37.7804,0,0
GOP_PE,D,20200528,000000,38.1157,38.5344,37.697,38.5344,0,0
GOP_PE,D,20200529,000000,38.5344,39.7073,37.7804,38.5344,0,0
GOP_PE,D,20200601,000000,38.1992,43.5613,37.7804,43.5613,0,0
GOP_PE,D,20200602,000000,43.8957,43.8957,43.1416,43.2258,0,0
GOP_PE,D,20200603,000000,43.2258,44.8175,42.9747,43.4768,0,0
GOP_PE,D,20200604,000000,43.4768,43.9798,42.7228,42.8905,0,0
GOP_PE,D,20200605,000000,42.9747,43.8123,42.6395,43.5613,0,0
GOP_PE,D,20200608,000000,43.8123,43.8123,41.9696,43.4768,0,0
GOP_PE,D,20200609,000000,43.8123,44.3144,42.8905,43.5613,0,0
GOP_PE,D,20200610,000000,43.8123,44.4821,43.0582,44.0633,0,0
GOP_PE,D,20200612,000000,42.0529,44.0633,42.0529,44.0633,0,0
GOP_PE,D,20200615,000000,44.0633,44.0633,42.8905,43.2258,0,0
