<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GKI_PE,D,20070823,000000,389.491,389.491,389.491,389.491,0,0
GKI_PE,D,20070824,000000,389.491,389.491,389.491,389.491,0,0
GKI_PE,D,20070827,000000,388.963,388.963,388.963,388.963,0,0
GKI_PE,D,20070828,000000,384.58,384.58,384.58,384.58,0,0
GKI_PE,D,20070829,000000,386.598,386.598,386.598,386.598,0,0
GKI_PE,D,20070830,000000,257.678,257.678,257.678,257.678,0,0
GKI_PE,D,20070831,000000,262.743,262.743,262.743,262.743,0,0
GKI_PE,D,20070903,000000,260.743,260.743,260.743,260.743,0,0
GKI_PE,D,20070904,000000,259.417,259.417,259.417,259.417,0,0
GKI_PE,D,20070905,000000,257.678,257.678,257.678,257.678,0,0
GKI_PE,D,20070906,000000,261.089,261.089,261.089,261.089,0,0
GKI_PE,D,20070907,000000,261.349,261.349,261.349,261.349,0,0
GKI_PE,D,20070910,000000,254.352,254.352,254.352,254.352,0,0
GKI_PE,D,20070911,000000,257.678,257.678,257.678,257.678,0,0
GKI_PE,D,20070912,000000,251.018,251.018,251.018,251.018,0,0
GKI_PE,D,20070913,000000,253.987,253.987,253.987,253.987,0,0
GKI_PE,D,20070914,000000,253.987,253.987,253.987,253.987,0,0
GKI_PE,D,20070917,000000,247.693,247.693,247.693,247.693,0,0
GKI_PE,D,20070918,000000,251.018,251.018,251.018,251.018,0,0
GKI_PE,D,20070919,000000,255.045,255.045,255.045,255.045,0,0
GKI_PE,D,20070920,000000,251.018,251.018,251.018,251.018,0,0
GKI_PE,D,20070921,000000,253.738,253.738,253.738,253.738,0,0
GKI_PE,D,20070924,000000,251.018,251.018,251.018,251.018,0,0
GKI_PE,D,20070925,000000,234.988,234.988,234.988,234.988,0,0
GKI_PE,D,20070926,000000,237.266,237.266,237.266,237.266,0,0
GKI_PE,D,20070927,000000,235.949,235.949,235.949,235.949,0,0
GKI_PE,D,20070928,000000,237.266,237.266,237.266,237.266,0,0
GKI_PE,D,20071001,000000,230.952,230.952,230.952,230.952,0,0
GKI_PE,D,20071002,000000,230.251,230.251,230.251,230.251,0,0
GKI_PE,D,20071003,000000,227.54,227.54,227.54,227.54,0,0
GKI_PE,D,20071004,000000,225.887,225.887,225.887,225.887,0,0
GKI_PE,D,20071005,000000,225.618,225.618,225.618,225.618,0,0
