<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAB_PB,D,20080606,000000,4.51376,4.51376,4.51376,4.51376,0,0
FAB_PB,D,20080609,000000,4.53338,4.69301,4.51376,4.69301,0,0
FAB_PB,D,20080610,000000,4.69301,4.69301,4.53338,4.61148,0,0
FAB_PB,D,20080611,000000,4.41229,4.4931,4.41229,4.41229,0,0
FAB_PB,D,20080612,000000,4.51376,4.77107,4.51376,4.53338,0,0
FAB_PB,D,20080613,000000,4.61148,4.61148,4.61148,4.61148,0,0
FAB_PB,D,20080616,000000,4.61148,4.61148,4.61148,4.61148,0,0
FAB_PB,D,20080617,000000,4.61148,4.61148,4.61148,4.61148,0,0
FAB_PB,D,20080618,000000,4.61148,4.61148,2.9989,2.9989,0,0
FAB_PB,D,20080619,000000,2.74132,2.9989,2.74132,2.9989,0,0
FAB_PB,D,20080620,000000,2.9989,2.9989,2.9989,2.9989,0,0
FAB_PB,D,20080623,000000,2.9989,2.9989,2.9989,2.9989,0,0
FAB_PB,D,20080624,000000,2.99553,2.99553,2.7685,2.87019,0,0
FAB_PB,D,20080625,000000,2.93786,2.93786,2.93786,2.93786,0,0
FAB_PB,D,20080626,000000,2.93786,2.93786,2.93786,2.93786,0,0
FAB_PB,D,20080627,000000,2.87019,2.93786,2.74132,2.93786,0,0
FAB_PB,D,20080630,000000,2.93786,2.93786,2.70071,2.70071,0,0
FAB_PB,D,20080701,000000,2.79219,2.79219,2.74132,2.77861,0,0
FAB_PB,D,20080704,000000,2.64984,2.70071,2.64984,2.70071,0,0
FAB_PB,D,20080708,000000,2.60918,2.60918,2.45666,2.60574,0,0
FAB_PB,D,20080709,000000,2.59233,2.59233,2.48041,2.59233,0,0
FAB_PB,D,20080710,000000,2.60574,2.60574,2.59907,2.59907,0,0
FAB_PB,D,20080711,000000,2.67027,2.67027,2.67027,2.67027,0,0
FAB_PB,D,20080714,000000,2.67027,2.67027,2.67027,2.67027,0,0
FAB_PB,D,20080715,000000,2.45666,2.74132,2.45666,2.74132,0,0
FAB_PB,D,20080716,000000,2.74132,2.74132,2.46008,2.59907,0,0
FAB_PB,D,20080717,000000,2.59907,2.59907,2.33811,2.56858,0,0
FAB_PB,D,20080721,000000,2.5177,2.5177,2.5177,2.5177,0,0
FAB_PB,D,20080722,000000,2.54482,2.54482,2.54482,2.54482,0,0
FAB_PB,D,20080723,000000,2.54482,2.54482,2.54482,2.54482,0,0
FAB_PB,D,20080724,000000,2.5414,2.5414,2.5414,2.5414,0,0
FAB_PB,D,20080725,000000,2.53809,2.53809,2.53809,2.53809,0,0
FAB_PB,D,20080728,000000,2.53471,2.53471,2.32459,2.47704,0,0
FAB_PB,D,20080730,000000,2.46692,2.5177,2.23978,2.5177,0,0
