<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_MV,D,20070813,000000,1201.93,1201.93,1201.93,1201.93,0,0
DOM_MV,D,20070814,000000,1198.06,1198.06,1198.06,1198.06,0,0
DOM_MV,D,20070816,000000,1100.69,1100.69,1100.69,1100.69,0,0
DOM_MV,D,20070817,000000,1128.51,1128.51,1128.51,1128.51,0,0
DOM_MV,D,20070820,000000,1136.23,1136.23,1136.23,1136.23,0,0
DOM_MV,D,20070821,000000,1120.77,1120.77,1120.77,1120.77,0,0
DOM_MV,D,20070822,000000,1182.61,1182.61,1182.61,1182.61,0,0
DOM_MV,D,20070823,000000,1159.42,1159.42,1159.42,1159.42,0,0
DOM_MV,D,20070824,000000,1167.14,1167.14,1167.14,1167.14,0,0
DOM_MV,D,20070827,000000,1174.86,1174.86,1174.86,1174.86,0,0
DOM_MV,D,20070828,000000,1160.98,1160.98,1160.98,1160.98,0,0
DOM_MV,D,20070829,000000,1159.42,1159.42,1159.42,1159.42,0,0
DOM_MV,D,20070830,000000,1167.14,1167.14,1167.14,1167.14,0,0
DOM_MV,D,20070831,000000,1190.33,1190.33,1190.33,1190.33,0,0
DOM_MV,D,20070903,000000,1178.74,1178.74,1178.74,1178.74,0,0
DOM_MV,D,20070904,000000,1173.32,1173.32,1173.32,1173.32,0,0
DOM_MV,D,20070905,000000,1184.15,1184.15,1184.15,1184.15,0,0
DOM_MV,D,20070906,000000,1171.03,1171.03,1171.03,1171.03,0,0
DOM_MV,D,20070907,000000,1171.03,1171.03,1171.03,1171.03,0,0
DOM_MV,D,20070910,000000,1151.69,1151.69,1151.69,1151.69,0,0
DOM_MV,D,20070911,000000,1182.61,1182.61,1182.61,1182.61,0,0
DOM_MV,D,20070912,000000,1160.18,1160.18,1160.18,1160.18,0,0
DOM_MV,D,20070913,000000,1157.89,1157.89,1157.89,1157.89,0,0
DOM_MV,D,20070914,000000,1171.79,1171.79,1171.79,1171.79,0,0
DOM_MV,D,20070917,000000,1171.03,1171.03,1171.03,1171.03,0,0
DOM_MV,D,20070918,000000,1198.06,1198.06,1198.06,1198.06,0,0
DOM_MV,D,20070919,000000,1196.52,1196.52,1196.52,1196.52,0,0
DOM_MV,D,20070920,000000,1198.06,1198.06,1198.06,1198.06,0,0
DOM_MV,D,20070921,000000,1221.26,1221.26,1221.26,1221.26,0,0
DOM_MV,D,20070924,000000,1167.92,1167.92,1167.92,1167.92,0,0
DOM_MV,D,20070925,000000,1169.47,1169.47,1169.47,1169.47,0,0
DOM_MV,D,20070926,000000,1147.83,1147.83,1147.83,1147.83,0,0
DOM_MV,D,20070927,000000,1150.14,1150.14,1150.14,1150.14,0,0
DOM_MV,D,20070928,000000,1151.69,1151.69,1151.69,1151.69,0,0
DOM_MV,D,20071001,000000,1130.05,1130.05,1130.05,1130.05,0,0
DOM_MV,D,20071002,000000,1123.09,1123.09,1123.09,1123.09,0,0
DOM_MV,D,20071003,000000,1097.58,1097.58,1097.58,1097.58,0,0
DOM_MV,D,20071004,000000,1104.54,1104.54,1104.54,1104.54,0,0
DOM_MV,D,20071005,000000,1104.54,1104.54,1104.54,1104.54,0,0
DOM_MV,D,20071008,000000,1116.91,1116.91,1116.91,1116.91,0,0
DOM_MV,D,20071009,000000,1134.68,1134.68,1134.68,1134.68,0,0
DOM_MV,D,20071010,000000,1136.23,1136.23,1136.23,1136.23,0,0
DOM_MV,D,20071011,000000,1104.54,1104.54,1104.54,1104.54,0,0
DOM_MV,D,20071012,000000,1101.46,1101.46,1101.46,1101.46,0,0
