<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON_PE,D,20080811,000000,5.53589,5.53589,5.53589,5.53589,0,0
SON_PE,D,20080812,000000,5.72858,5.72858,5.6804,5.6804,0,0
SON_PE,D,20080818,000000,5.6804,5.6804,5.43955,5.48788,0,0
SON_PE,D,20080820,000000,5.48788,5.48788,5.48788,5.48788,0,0
SON_PE,D,20080822,000000,5.6804,5.6804,5.6804,5.6804,0,0
SON_PE,D,20080825,000000,5.6804,5.6804,5.6804,5.6804,0,0
SON_PE,D,20080829,000000,5.77674,5.77674,5.77674,5.77674,0,0
SON_PE,D,20080902,000000,5.77674,5.77674,5.77674,5.77674,0,0
SON_PE,D,20080905,000000,5.77674,5.77674,5.6804,5.77674,0,0
SON_PE,D,20080908,000000,5.6804,5.6804,5.63215,5.63215,0,0
SON_PE,D,20080909,000000,5.63215,5.63215,5.63215,5.63215,0,0
SON_PE,D,20080912,000000,5.72858,5.72858,5.34344,5.43955,0,0
SON_PE,D,20080915,000000,5.34344,5.53589,5.34344,5.53589,0,0
SON_PE,D,20080916,000000,5.43955,5.53589,5.43955,5.53589,0,0
SON_PE,D,20080917,000000,5.43955,5.43955,5.39144,5.39144,0,0
SON_PE,D,20080918,000000,5.29518,5.29518,5.29518,5.29518,0,0
SON_PE,D,20080919,000000,5.19893,5.29518,5.10258,5.19893,0,0
SON_PE,D,20080922,000000,5.29518,5.29518,5.29518,5.29518,0,0
SON_PE,D,20080923,000000,5.39144,5.39144,5.29518,5.29518,0,0
SON_PE,D,20080925,000000,5.10258,5.19893,5.05458,5.15092,0,0
SON_PE,D,20080930,000000,5.53589,5.53589,5.53589,5.53589,0,0
SON_PE,D,20081002,000000,5.15092,5.53589,5.15092,5.29518,0,0
SON_PE,D,20081003,000000,5.10258,5.10258,5.10258,5.10258,0,0
SON_PE,D,20081006,000000,5.05458,5.05458,5.05458,5.05458,0,0
SON_PE,D,20081008,000000,4.95814,5.05458,4.81387,4.81387,0,0
SON_PE,D,20081010,000000,4.57318,4.62119,4.57318,4.62119,0,0
SON_PE,D,20081013,000000,4.525,4.62119,4.525,4.525,0,0
SON_PE,D,20081014,000000,4.57318,4.57318,4.4289,4.4289,0,0
SON_PE,D,20081016,000000,4.28413,4.525,4.23605,4.23605,0,0
SON_PE,D,20081017,000000,4.13987,4.13987,4.0436,4.0436,0,0
SON_PE,D,20081023,000000,3.85108,4.0436,3.70665,3.7549,0,0
SON_PE,D,20081027,000000,3.80299,3.80299,3.7549,3.7549,0,0
SON_PE,D,20081029,000000,3.46595,3.51412,3.46595,3.51412,0,0
SON_PE,D,20081031,000000,3.99552,3.99552,3.99552,3.99552,0,0
SON_PE,D,20081103,000000,4.38057,4.76578,4.38057,4.76578,0,0
SON_PE,D,20081104,000000,4.525,4.525,4.525,4.525,0,0
SON_PE,D,20081105,000000,4.525,4.95814,4.525,4.62119,0,0
SON_PE,D,20081107,000000,4.95814,5.00648,4.62119,5.00648,0,0
SON_PE,D,20081110,000000,4.525,4.57318,4.525,4.525,0,0
SON_PE,D,20081112,000000,4.81387,4.81387,4.81387,4.81387,0,0
SON_PE,D,20081113,000000,4.76578,4.76578,4.76578,4.76578,0,0
SON_PE,D,20081119,000000,4.62119,4.62119,4.62119,4.62119,0,0
SON_PE,D,20081124,000000,4.4289,4.4289,4.09178,4.4289,0,0
SON_PE,D,20081125,000000,4.09178,4.09178,4.09178,4.09178,0,0
SON_PE,D,20081127,000000,3.85108,3.85108,3.85108,3.85108,0,0
SON_PE,D,20081128,000000,4.4289,4.4289,4.4289,4.4289,0,0
SON_PE,D,20081202,000000,4.38057,4.4289,4.33248,4.33248,0,0
SON_PE,D,20081205,000000,3.89925,3.89925,3.89925,3.89925,0,0
SON_PE,D,20081208,000000,4.28413,4.28413,3.89925,3.89925,0,0
SON_PE,D,20081210,000000,3.94734,3.94734,3.70665,3.89925,0,0
SON_PE,D,20081211,000000,3.89925,3.89925,3.70665,3.70665,0,0
SON_PE,D,20081215,000000,3.61046,3.61046,3.61046,3.61046,0,0
SON_PE,D,20081223,000000,3.46595,3.46595,3.46595,3.46595,0,0
SON_PE,D,20081229,000000,3.51412,3.51412,3.51412,3.51412,0,0
SON_PE,D,20090105,000000,3.17725,3.51412,3.17725,3.17725,0,0
SON_PE,D,20090106,000000,3.17725,3.17725,3.17725,3.17725,0,0
SON_PE,D,20090107,000000,3.12898,3.12898,3.12898,3.12898,0,0
SON_PE,D,20090109,000000,3.41778,3.41778,3.12898,3.12898,0,0
SON_PE,D,20090112,000000,2.98455,2.98455,2.98455,2.98455,0,0
SON_PE,D,20090113,000000,3.27359,3.27359,3.22525,3.22525,0,0
SON_PE,D,20090115,000000,3.12898,3.22525,3.12898,3.17725,0,0
SON_PE,D,20090116,000000,3.03282,3.03282,2.98455,2.98455,0,0
SON_PE,D,20090119,000000,3.22525,3.22525,3.22525,3.22525,0,0
SON_PE,D,20090120,000000,3.32159,3.32159,3.32159,3.32159,0,0
SON_PE,D,20090121,000000,3.03282,3.32159,3.03282,3.32159,0,0
SON_PE,D,20090123,000000,3.03282,3.32159,3.03282,3.32159,0,0
SON_PE,D,20090126,000000,3.08074,3.08074,3.08074,3.08074,0,0
SON_PE,D,20090203,000000,3.32159,3.32159,3.32159,3.32159,0,0
SON_PE,D,20090205,000000,2.98455,2.98455,2.98455,2.98455,0,0
SON_PE,D,20090210,000000,2.98455,2.98455,2.98455,2.98455,0,0
SON_PE,D,20090223,000000,3.56229,3.70665,3.51412,3.70665,0,0
SON_PE,D,20090226,000000,3.61046,3.61046,3.61046,3.61046,0,0
SON_PE,D,20090227,000000,3.27359,3.36969,3.27359,3.36969,0,0
SON_PE,D,20090303,000000,3.17725,3.70665,3.17725,3.70665,0,0
SON_PE,D,20090304,000000,3.80299,3.80299,3.41778,3.41778,0,0
SON_PE,D,20090305,000000,3.41778,3.51412,3.41778,3.51412,0,0
SON_PE,D,20090312,000000,3.22525,3.27359,3.17725,3.17725,0,0
SON_PE,D,20090316,000000,2.98455,3.36969,2.98455,3.36969,0,0
SON_PE,D,20090318,000000,3.27359,3.27359,3.03282,3.12898,0,0
