<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO_PE,D,20210709,000000,98.0126,98.0126,98.0126,98.0126,0,0
SHO_PE,D,20210712,000000,95.3221,103.298,95.3221,103.298,0,0
SHO_PE,D,20210713,000000,103.49,112.138,103.298,112.138,0,0
SHO_PE,D,20210714,000000,115.789,119.826,112.811,113.099,0,0
SHO_PE,D,20210715,000000,113.483,117.135,113.483,115.405,0,0
SHO_PE,D,20210716,000000,115.789,115.789,114.732,115.213,0,0
SHO_PE,D,20210719,000000,115.598,115.598,111.177,113.003,0,0
SHO_PE,D,20210720,000000,113.003,121.363,112.235,121.363,0,0
SHO_PE,D,20210721,000000,121.939,124.054,117.616,121.363,0,0
SHO_PE,D,20210722,000000,123.092,123.092,117.616,117.616,0,0
SHO_PE,D,20210723,000000,117.616,120.594,115.982,120.594,0,0
SHO_PE,D,20210726,000000,122.323,122.323,118.576,119.922,0,0
SHO_PE,D,20210727,000000,119.922,122.035,117.231,119.441,0,0
SHO_PE,D,20210728,000000,119.441,119.441,115.789,117.423,0,0
SHO_PE,D,20210729,000000,116.847,118.576,116.751,118.576,0,0
SHO_PE,D,20210730,000000,117.616,117.616,115.789,115.789,0,0
SHO_PE,D,20210802,000000,115.789,115.789,114.156,115.789,0,0
SHO_PE,D,20210803,000000,115.982,115.982,112.33,115.789,0,0
SHO_PE,D,20210804,000000,115.789,117.616,113.964,117.616,0,0
SHO_PE,D,20210805,000000,114.829,118.384,114.829,117.616,0,0
SHO_PE,D,20210806,000000,117.616,117.616,114.925,116.078,0,0
SHO_PE,D,20210809,000000,113.867,115.501,113.867,114.732,0,0
SHO_PE,D,20210810,000000,114.732,114.925,114.732,114.925,0,0
SHO_PE,D,20210811,000000,114.829,115.694,113.867,115.694,0,0
SHO_PE,D,20210812,000000,115.694,115.694,113.867,115.405,0,0
SHO_PE,D,20210813,000000,115.405,117.616,115.405,117.616,0,0
SHO_PE,D,20210816,000000,117.616,117.616,109.736,113.964,0,0
SHO_PE,D,20210817,000000,115.694,124.726,115.694,124.15,0,0
SHO_PE,D,20210818,000000,125.11,126.551,125.11,125.591,0,0
SHO_PE,D,20210819,000000,126.456,126.456,125.11,125.975,0,0
SHO_PE,D,20210820,000000,126.072,128.762,126.072,128.762,0,0
SHO_PE,D,20210823,000000,128.762,140.004,126.936,140.004,0,0
SHO_PE,D,20210824,000000,138.179,144.713,132.221,136.257,0,0
SHO_PE,D,20210825,000000,137.41,140.004,137.217,137.217,0,0
SHO_PE,D,20210826,000000,140.004,140.004,132.221,132.221,0,0
SHO_PE,D,20210827,000000,137.794,137.794,126.936,129.242,0,0
SHO_PE,D,20210830,000000,130.588,130.588,127.801,127.897,0,0
SHO_PE,D,20210831,000000,127.897,131.644,127.897,130.683,0,0
SHO_PE,D,20210901,000000,129.723,130.299,128.858,129.05,0,0
SHO_PE,D,20210902,000000,129.05,129.915,127.897,129.146,0,0
SHO_PE,D,20210903,000000,129.53,129.53,125.975,126.936,0,0
SHO_PE,D,20210906,000000,126.936,126.936,119.441,126.551,0,0
SHO_PE,D,20210907,000000,125.11,126.551,125.11,126.36,0,0
SHO_PE,D,20210908,000000,126.36,126.551,122.035,122.323,0,0
SHO_PE,D,20210909,000000,121.363,123.285,119.729,123.188,0,0
SHO_PE,D,20210910,000000,120.882,123.188,120.882,122.516,0,0
SHO_PE,D,20210913,000000,125.11,125.11,119.537,119.826,0,0
SHO_PE,D,20210914,000000,122.997,122.997,119.441,122.997,0,0
SHO_PE,D,20210915,000000,123.188,125.014,123.188,123.188,0,0
SHO_PE,D,20210916,000000,123.188,123.669,123.092,123.285,0,0
SHO_PE,D,20210917,000000,123.188,129.53,123.188,129.53,0,0
SHO_PE,D,20210920,000000,129.723,130.203,125.014,126.936,0,0
SHO_PE,D,20210921,000000,126.84,132.51,126.84,132.51,0,0
SHO_PE,D,20210922,000000,132.51,132.51,130.683,132.221,0,0
SHO_PE,D,20210923,000000,132.221,132.221,81.7733,81.7733,0,0
SHO_PE,D,20210924,000000,81.7733,81.7733,77.161,77.6414,0,0
SHO_PE,D,20210927,000000,77.8336,81.7733,77.8336,81.7733,0,0
SHO_PE,D,20210928,000000,81.1967,81.1967,77.161,80.0436,0,0
SHO_PE,D,20210929,000000,78.314,78.314,77.7375,78.0258,0,0
SHO_PE,D,20210930,000000,78.218,78.218,77.161,78.0258,0,0
SHO_PE,D,20211001,000000,78.218,78.218,75.9118,75.9118,0,0
SHO_PE,D,20211004,000000,76.104,76.2961,75.9118,76.2961,0,0
SHO_PE,D,20211005,000000,76.104,78.0258,75.9118,77.0649,0,0
SHO_PE,D,20211006,000000,77.0649,78.0258,77.0649,78.0258,0,0
SHO_PE,D,20211007,000000,78.0258,79.9476,77.161,79.9476,0,0
SHO_PE,D,20211008,000000,78.314,79.9476,78.0258,78.0258,0,0
SHO_PE,D,20211011,000000,78.1218,79.9476,78.1218,79.9476,0,0
SHO_PE,D,20211012,000000,79.4671,81.1007,79.4671,81.1007,0,0
SHO_PE,D,20211013,000000,81.1007,81.6772,80.332,80.7163,0,0
