<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL_MV,D,20070813,000000,786.842,786.842,786.842,786.842,0,0
DVL_MV,D,20070814,000000,775.18,775.18,775.18,775.18,0,0
DVL_MV,D,20070816,000000,699.414,699.414,699.414,699.414,0,0
DVL_MV,D,20070817,000000,757.707,757.707,757.707,757.707,0,0
DVL_MV,D,20070820,000000,771.3,771.3,771.3,771.3,0,0
DVL_MV,D,20070821,000000,767.418,767.418,767.418,767.418,0,0
DVL_MV,D,20070822,000000,792.672,792.672,792.672,792.672,0,0
DVL_MV,D,20070823,000000,794.616,794.616,794.616,794.616,0,0
DVL_MV,D,20070824,000000,808.21,808.21,808.21,808.21,0,0
DVL_MV,D,20070827,000000,833.48,833.48,833.48,833.48,0,0
DVL_MV,D,20070828,000000,837.359,837.359,837.359,837.359,0,0
DVL_MV,D,20070829,000000,833.48,833.48,833.48,833.48,0,0
DVL_MV,D,20070830,000000,794.616,794.616,794.616,794.616,0,0
DVL_MV,D,20070831,000000,823.756,823.756,823.756,823.756,0,0
DVL_MV,D,20070903,000000,815.984,815.984,815.984,815.984,0,0
DVL_MV,D,20070904,000000,800.446,800.446,800.446,800.446,0,0
DVL_MV,D,20070905,000000,753.819,753.819,753.819,753.819,0,0
DVL_MV,D,20070906,000000,753.819,753.819,753.819,753.819,0,0
DVL_MV,D,20070907,000000,726.606,726.606,726.606,726.606,0,0
DVL_MV,D,20070910,000000,707.182,707.182,707.182,707.182,0,0
DVL_MV,D,20070911,000000,728.564,728.564,728.564,728.564,0,0
DVL_MV,D,20070912,000000,722.725,722.725,722.725,722.725,0,0
DVL_MV,D,20070913,000000,775.18,775.18,775.18,775.18,0,0
DVL_MV,D,20070914,000000,742.163,742.163,742.163,742.163,0,0
DVL_MV,D,20070917,000000,736.332,736.332,736.332,736.332,0,0
DVL_MV,D,20070918,000000,734.388,734.388,734.388,734.388,0,0
DVL_MV,D,20070919,000000,749.925,749.925,749.925,749.925,0,0
DVL_MV,D,20070920,000000,734.388,734.388,734.388,734.388,0,0
DVL_MV,D,20070921,000000,738.269,738.269,738.269,738.269,0,0
DVL_MV,D,20070924,000000,732.444,732.444,732.444,732.444,0,0
DVL_MV,D,20070925,000000,763.517,763.517,763.517,763.517,0,0
DVL_MV,D,20070926,000000,872.336,872.336,872.336,872.336,0,0
DVL_MV,D,20070927,000000,831.529,831.529,831.529,831.529,0,0
DVL_MV,D,20070928,000000,815.984,815.984,815.984,815.984,0,0
DVL_MV,D,20071001,000000,804.331,804.331,804.331,804.331,0,0
DVL_MV,D,20071002,000000,802.381,802.381,802.381,802.381,0,0
DVL_MV,D,20071003,000000,781.021,781.021,781.021,781.021,0,0
DVL_MV,D,20071004,000000,806.275,806.275,806.275,806.275,0,0
DVL_MV,D,20071005,000000,825.699,825.699,825.699,825.699,0,0
DVL_MV,D,20071008,000000,814.04,814.04,814.04,814.04,0,0
DVL_MV,D,20071009,000000,825.699,825.699,825.699,825.699,0,0
DVL_MV,D,20071010,000000,815.984,815.984,815.984,815.984,0,0
DVL_MV,D,20071011,000000,815.984,815.984,815.984,815.984,0,0
DVL_MV,D,20071012,000000,825.699,825.699,825.699,825.699,0,0
DVL_MV,D,20071015,000000,839.294,839.294,839.294,839.294,0,0
DVL_MV,D,20071016,000000,819.87,819.87,819.87,819.87,0,0
DVL_MV,D,20071017,000000,833.48,833.48,833.48,833.48,0,0
DVL_MV,D,20071018,000000,814.04,814.04,814.04,814.04,0,0
DVL_MV,D,20071019,000000,810.162,810.162,810.162,810.162,0,0
DVL_MV,D,20071022,000000,796.56,796.56,796.56,796.56,0,0
DVL_MV,D,20071023,000000,798.502,798.502,798.502,798.502,0,0
DVL_MV,D,20071024,000000,796.56,796.56,796.56,796.56,0,0
DVL_MV,D,20071025,000000,796.56,796.56,796.56,796.56,0,0
DVL_MV,D,20071026,000000,794.616,794.616,794.616,794.616,0,0
DVL_MV,D,20071029,000000,814.04,814.04,814.04,814.04,0,0
DVL_MV,D,20071030,000000,802.381,802.381,802.381,802.381,0,0
DVL_MV,D,20071031,000000,800.446,800.446,800.446,800.446,0,0
DVL_MV,D,20071102,000000,784.907,784.907,784.907,784.907,0,0
DVL_MV,D,20071105,000000,775.18,775.18,775.18,775.18,0,0
DVL_MV,D,20071106,000000,771.3,771.3,771.3,771.3,0,0
DVL_MV,D,20071107,000000,701.358,701.358,701.358,701.358,0,0
DVL_MV,D,20071108,000000,718.845,718.845,718.845,718.845,0,0
DVL_MV,D,20071109,000000,720.789,751.869,699.414,718.845,0,0
DVL_MV,D,20071112,000000,699.414,718.845,699.414,718.845,0,0
DVL_MV,D,20071113,000000,724.676,726.606,699.414,713.013,0,0
DVL_MV,D,20071114,000000,740.213,747.988,718.845,728.564,0,0
DVL_MV,D,20071115,000000,720.789,728.564,664.446,685.815,0,0
DVL_MV,D,20071116,000000,679.982,685.815,656.678,656.678,0,0
DVL_MV,D,20071119,000000,668.334,668.334,637.241,637.241,0,0
DVL_MV,D,20071120,000000,633.36,633.36,590.618,602.273,0,0
DVL_MV,D,20071121,000000,582.85,592.56,555.644,569.249,0,0
DVL_MV,D,20071122,000000,563.418,602.273,532.332,598.386,0,0
DVL_MV,D,20071123,000000,611.985,611.985,590.618,590.618,0,0
DVL_MV,D,20071126,000000,602.273,602.273,563.418,573.137,0,0
DVL_MV,D,20071127,000000,553.707,588.667,553.707,578.955,0,0
