<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI_PE,D,20131107,000000,14.744,14.744,14.744,14.744,0,0
HMI_PE,D,20131108,000000,12.813,15.358,10.268,15.358,0,0
HMI_PE,D,20131112,000000,12.286,14.48,12.199,12.199,0,0
HMI_PE,D,20131113,000000,12.199,12.199,10.092,10.092,0,0
HMI_PE,D,20131115,000000,10.268,10.268,10.268,10.268,0,0
HMI_PE,D,20131118,000000,11.058,11.058,11.058,11.058,0,0
HMI_PE,D,20131119,000000,12.725,12.813,12.725,12.813,0,0
HMI_PE,D,20131204,000000,10.268,10.268,10.268,10.268,0,0
HMI_PE,D,20131205,000000,12.199,12.199,12.199,12.199,0,0
HMI_PE,D,20131210,000000,11.76,11.76,11.76,11.76,0,0
HMI_PE,D,20131213,000000,10.268,11.76,10.268,11.76,0,0
HMI_PE,D,20131216,000000,10.619,10.619,9.654,9.654,0,0
HMI_PE,D,20131217,000000,9.654,9.654,9.654,9.654,0,0
HMI_PE,D,20131223,000000,9.566,9.654,9.566,9.654,0,0
HMI_PE,D,20131227,000000,9.654,9.829,9.654,9.829,0,0
HMI_PE,D,20131230,000000,9.829,9.829,9.829,9.829,0,0
HMI_PE,D,20140102,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140103,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140107,000000,9.741,9.741,9.0393,9.741,0,0
HMI_PE,D,20140108,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140109,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140110,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140113,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140114,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140116,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140117,000000,9.829,9.829,9.741,9.829,0,0
HMI_PE,D,20140120,000000,9.741,9.829,9.741,9.829,0,0
HMI_PE,D,20140121,000000,9.741,9.741,9.741,9.741,0,0
HMI_PE,D,20140122,000000,9.829,9.829,9.829,9.829,0,0
HMI_PE,D,20140123,000000,9.829,9.829,9.829,9.829,0,0
HMI_PE,D,20140124,000000,9.829,9.829,9.829,9.829,0,0
HMI_PE,D,20140127,000000,9.829,9.829,9.829,9.829,0,0
HMI_PE,D,20140128,000000,9.829,9.829,9.829,9.829,0,0
HMI_PE,D,20140129,000000,9.829,9.829,9.829,9.829,0,0
HMI_PE,D,20140130,000000,9.829,9.917,9.4781,9.566,0,0
HMI_PE,D,20140131,000000,9.917,9.917,9.917,9.917,0,0
HMI_PE,D,20140220,000000,8.8638,8.8638,8.8638,8.8638,0,0
HMI_PE,D,20140221,000000,8.8638,8.8638,8.8638,8.8638,0,0
HMI_PE,D,20140224,000000,8.8638,8.8638,8.8638,8.8638,0,0
HMI_PE,D,20140225,000000,8.8638,8.8638,8.8638,8.8638,0,0
HMI_PE,D,20140226,000000,8.8638,8.8638,8.8638,8.8638,0,0
HMI_PE,D,20140228,000000,8.8638,8.8638,8.8638,8.8638,0,0
