<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE_PE,D,20090526,000000,3.59744,3.59744,3.59744,3.59744,0,0
IPE_PE,D,20090527,000000,3.69605,3.79458,3.59744,3.69605,0,0
IPE_PE,D,20090528,000000,3.84386,3.84386,3.54831,3.54831,0,0
IPE_PE,D,20090529,000000,3.54992,3.89189,3.54992,3.89189,0,0
IPE_PE,D,20090601,000000,4.04101,4.38596,3.8932,4.28735,0,0
IPE_PE,D,20090602,000000,4.48456,4.48456,4.18882,4.28735,0,0
IPE_PE,D,20090603,000000,4.43531,4.43531,3.99174,4.13954,0,0
IPE_PE,D,20090604,000000,4.13954,4.23808,4.09035,4.18882,0,0
IPE_PE,D,20090605,000000,4.28735,4.33669,4.18882,4.23808,0,0
IPE_PE,D,20090608,000000,4.28735,7.53998,3.84386,7.53998,0,0
IPE_PE,D,20090609,000000,7.44144,7.63852,7.44144,7.49107,0,0
IPE_PE,D,20090610,000000,7.3918,7.5896,7.3918,7.44144,0,0
IPE_PE,D,20090612,000000,7.53998,7.53998,7.294,7.49107,0,0
IPE_PE,D,20090615,000000,7.44144,7.44144,7.04802,7.294,0,0
IPE_PE,D,20090616,000000,7.04802,7.24363,7.04802,7.09619,0,0
IPE_PE,D,20090617,000000,7.09619,7.09619,6.84992,7.09619,0,0
IPE_PE,D,20090618,000000,6.84992,7.09619,6.8,7.09619,0,0
IPE_PE,D,20090619,000000,7.294,7.294,6.90051,7.19547,0,0
IPE_PE,D,20090622,000000,7.19547,7.19547,6.8,6.8,0,0
IPE_PE,D,20090623,000000,6.99838,7.5896,6.99838,7.44144,0,0
IPE_PE,D,20090624,000000,7.68814,7.68814,7.294,7.44144,0,0
IPE_PE,D,20090625,000000,7.44144,7.44144,7.04802,7.04802,0,0
IPE_PE,D,20090626,000000,7.44144,7.49107,7.44144,7.44144,0,0
IPE_PE,D,20090629,000000,7.24363,7.63852,7.24363,7.63852,0,0
IPE_PE,D,20090630,000000,7.5896,7.63852,7.294,7.63852,0,0
IPE_PE,D,20090701,000000,7.294,7.3918,7.294,7.3918,0,0
IPE_PE,D,20090702,000000,7.44144,7.53998,7.24363,7.24363,0,0
IPE_PE,D,20090703,000000,7.19547,7.53998,7.09619,7.53998,0,0
IPE_PE,D,20090706,000000,7.53998,7.53998,7.49107,7.49107,0,0
IPE_PE,D,20090707,000000,7.49107,7.49107,6.90051,7.19547,0,0
IPE_PE,D,20090708,000000,6.8,6.99838,6.75218,6.99838,0,0
IPE_PE,D,20090709,000000,7.09619,7.09619,6.84992,6.94729,0,0
IPE_PE,D,20090710,000000,7.09619,7.09619,6.75218,6.75218,0,0
IPE_PE,D,20090713,000000,6.75218,6.94729,6.75218,6.94729,0,0
IPE_PE,D,20090714,000000,6.94729,6.94729,6.8,6.90051,0,0
IPE_PE,D,20090715,000000,6.90051,6.99838,6.8,6.94729,0,0
IPE_PE,D,20090716,000000,6.84992,6.94729,6.84992,6.84992,0,0
IPE_PE,D,20090717,000000,6.84992,6.84992,6.84992,6.84992,0,0
IPE_PE,D,20090720,000000,6.8,6.90051,6.75218,6.90051,0,0
IPE_PE,D,20090721,000000,6.94729,6.94729,6.84992,6.84992,0,0
IPE_PE,D,20090722,000000,6.90051,6.90051,6.84992,6.84992,0,0
IPE_PE,D,20090723,000000,6.8,6.84992,6.75218,6.75218,0,0
IPE_PE,D,20090724,000000,6.84992,6.84992,6.60452,6.70227,0,0
IPE_PE,D,20090727,000000,6.70227,6.90051,6.70227,6.90051,0,0
IPE_PE,D,20090728,000000,6.90051,6.90051,6.75218,6.84992,0,0
IPE_PE,D,20090729,000000,6.75218,6.8,6.60452,6.75218,0,0
IPE_PE,D,20090730,000000,6.75218,6.8,6.65234,6.8,0,0
IPE_PE,D,20090731,000000,6.84992,6.84992,6.8,6.84992,0,0
IPE_PE,D,20090803,000000,6.84992,7.24363,6.84992,7.14583,0,0
IPE_PE,D,20090804,000000,7.14583,7.294,7.14583,7.294,0,0
IPE_PE,D,20090805,000000,7.294,8.22902,7.294,7.53998,0,0
IPE_PE,D,20090806,000000,7.73706,7.98376,7.68814,7.78668,0,0
IPE_PE,D,20090807,000000,7.7845,8.18304,7.7845,8.03267,0,0
IPE_PE,D,20090810,000000,8.18304,9.21438,8.03267,9.16834,0,0
IPE_PE,D,20090811,000000,9.16688,9.21438,8.82098,9.11656,0,0
IPE_PE,D,20090812,000000,8.47643,9.11656,8.47643,8.7728,0,0
IPE_PE,D,20090813,000000,8.87062,9.21438,8.87062,9.16688,0,0
IPE_PE,D,20090814,000000,9.21438,9.80626,9.21438,9.21438,0,0
IPE_PE,D,20090817,000000,9.31445,9.31445,9.06839,9.16688,0,0
IPE_PE,D,20090818,000000,9.16688,9.26469,9.01875,9.01875,0,0
IPE_PE,D,20090819,000000,9.01875,9.01875,8.27937,8.91948,0,0
IPE_PE,D,20090820,000000,9.01875,9.01875,8.57495,8.82098,0,0
IPE_PE,D,20090821,000000,8.91948,8.91948,8.32827,8.82098,0,0
IPE_PE,D,20090824,000000,8.87062,8.87062,8.27937,8.67354,0,0
IPE_PE,D,20090825,000000,8.32827,8.32827,8.08157,8.18158,0,0
IPE_PE,D,20090826,000000,8.18304,8.6239,8.08376,8.5246,0,0
IPE_PE,D,20090827,000000,8.52533,8.57495,8.13121,8.57495,0,0
IPE_PE,D,20090828,000000,8.52533,8.72249,8.47643,8.67354,0,0
IPE_PE,D,20090831,000000,8.67576,8.77425,8.67576,8.77425,0,0
IPE_PE,D,20090901,000000,8.47861,8.47861,7.88813,7.88813,0,0
IPE_PE,D,20090902,000000,7.88813,7.88813,7.24509,7.24509,0,0
IPE_PE,D,20090903,000000,7.24509,7.29181,6.94875,7.29181,0,0
IPE_PE,D,20090904,000000,7.29181,7.53998,7.29181,7.53998,0,0
IPE_PE,D,20100324,000000,12.7486,12.7486,12.7486,12.7486,0,0
IPE_PE,D,20100325,000000,12.3858,13.1114,12.3858,12.7486,0,0
IPE_PE,D,20100326,000000,12.4377,13.2676,12.3858,13.2676,0,0
IPE_PE,D,20100329,000000,13.3187,13.3187,12.7486,12.7486,0,0
IPE_PE,D,20100330,000000,12.7486,13.2135,12.7486,12.7486,0,0
IPE_PE,D,20100331,000000,13.1632,13.1632,12.5413,12.7486,0,0
IPE_PE,D,20100401,000000,12.7486,13.0078,12.7486,12.7486,0,0
IPE_PE,D,20100406,000000,12.7486,12.7486,12.5413,12.5413,0,0
IPE_PE,D,20100407,000000,12.4903,12.5932,12.4903,12.5932,0,0
IPE_PE,D,20100408,000000,12.5932,12.6442,12.4903,12.6442,0,0
IPE_PE,D,20100409,000000,12.5413,12.6442,12.5413,12.6442,0,0
IPE_PE,D,20100412,000000,12.5413,12.6442,12.5413,12.6442,0,0
IPE_PE,D,20100413,000000,12.6442,12.6442,12.5413,12.5413,0,0
IPE_PE,D,20100414,000000,12.6442,12.6442,12.1794,12.5932,0,0
IPE_PE,D,20100415,000000,12.5932,12.5932,12.5932,12.5932,0,0
IPE_PE,D,20100416,000000,12.1794,12.5932,12.1794,12.5932,0,0
IPE_PE,D,20100419,000000,12.1267,12.5413,12.1267,12.5413,0,0
IPE_PE,D,20100420,000000,12.5413,12.5932,12.5413,12.5932,0,0
IPE_PE,D,20100421,000000,11.5048,12.5413,11.5048,12.5413,0,0
IPE_PE,D,20100422,000000,12.2304,12.5413,12.2304,12.5413,0,0
IPE_PE,D,20100423,000000,12.5413,12.5413,12.5413,12.5413,0,0
IPE_PE,D,20100426,000000,12.5413,12.7486,12.4903,12.7486,0,0
IPE_PE,D,20100427,000000,12.4903,13.0078,12.334,13.0078,0,0
IPE_PE,D,20100428,000000,13.0078,13.0078,12.334,12.5932,0,0
IPE_PE,D,20100429,000000,12.2304,12.7486,12.2304,12.7486,0,0
IPE_PE,D,20100430,000000,12.7486,12.7486,12.5413,12.7486,0,0
IPE_PE,D,20100504,000000,13.8369,13.8369,12.2822,12.7486,0,0
IPE_PE,D,20100505,000000,12.334,12.696,12.334,12.696,0,0
IPE_PE,D,20100506,000000,12.4377,12.696,12.3858,12.696,0,0
IPE_PE,D,20100507,000000,12.3858,12.3858,12.2304,12.2304,0,0
IPE_PE,D,20100510,000000,12.5932,12.5932,12.334,12.3858,0,0
IPE_PE,D,20100511,000000,12.5413,12.5413,12.4903,12.4903,0,0
IPE_PE,D,20100512,000000,12.4903,12.5413,9.01729,9.01729,0,0
