<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB_MV,D,20081229,000000,76.9354,76.9354,76.9354,76.9354,0,0
MRB_MV,D,20081230,000000,59.2525,71.3506,58.9419,60.4935,0,0
MRB_MV,D,20081231,000000,58.9419,76.9354,58.9419,76.9354,0,0
MRB_MV,D,20090105,000000,74.7636,76.9354,68.5588,71.3506,0,0
MRB_MV,D,20090106,000000,68.8694,69.7991,65.1468,65.1468,0,0
MRB_MV,D,20090107,000000,62.0443,71.041,60.4935,63.9048,0,0
MRB_MV,D,20090108,000000,67.3177,67.3177,65.1468,65.1468,0,0
MRB_MV,D,20090109,000000,65.1468,65.1468,63.5951,64.5258,0,0
MRB_MV,D,20090112,000000,65.1468,65.1468,59.563,59.563,0,0
MRB_MV,D,20090113,000000,58.9419,58.9419,53.3573,57.0807,0,0
MRB_MV,D,20090114,000000,58.0105,58.0105,49.9461,52.7372,0,0
MRB_MV,D,20090115,000000,47.1534,52.7372,47.1534,47.1534,0,0
MRB_MV,D,20090116,000000,51.4969,51.4969,48.3946,51.1864,0,0
MRB_MV,D,20090119,000000,51.1864,52.117,49.9461,49.9461,0,0
MRB_MV,D,20090120,000000,51.1864,51.1864,47.4631,49.3251,0,0
MRB_MV,D,20090121,000000,49.3251,51.1864,48.084,51.1864,0,0
MRB_MV,D,20090122,000000,51.1864,51.1864,50.8759,50.8759,0,0
MRB_MV,D,20090123,000000,52.117,52.117,48.084,51.1864,0,0
MRB_MV,D,20090126,000000,52.4276,52.4276,49.9461,52.4276,0,0
MRB_MV,D,20090127,000000,52.4276,53.3573,52.4276,52.4276,0,0
MRB_MV,D,20090128,000000,52.4276,53.3573,51.1864,52.7372,0,0
MRB_MV,D,20090129,000000,52.4276,52.4276,51.8066,52.4276,0,0
MRB_MV,D,20090130,000000,53.3573,53.3573,53.0477,53.3573,0,0
MRB_MV,D,20090202,000000,53.3573,53.3573,51.1864,53.0477,0,0
MRB_MV,D,20090203,000000,53.0477,53.0477,51.8066,52.7372,0,0
MRB_MV,D,20090204,000000,53.0477,53.0477,51.1864,53.0477,0,0
MRB_MV,D,20090205,000000,53.0477,53.0477,52.4276,52.7372,0,0
MRB_MV,D,20090206,000000,53.0477,53.6687,53.0477,53.6687,0,0
MRB_MV,D,20090209,000000,51.1864,53.3573,51.1864,53.3573,0,0
MRB_MV,D,20090210,000000,53.3573,53.3573,52.7372,52.7372,0,0
MRB_MV,D,20090211,000000,52.7372,52.7372,52.7372,52.7372,0,0
MRB_MV,D,20090212,000000,52.7372,53.0477,52.7372,53.0477,0,0
MRB_MV,D,20090213,000000,53.0477,55.5291,51.4969,54.2888,0,0
MRB_MV,D,20090216,000000,54.2888,54.2888,53.9783,54.2888,0,0
MRB_MV,D,20090217,000000,54.2888,54.2888,52.4276,53.9783,0,0
MRB_MV,D,20090218,000000,54.2888,54.2888,53.9783,53.9783,0,0
MRB_MV,D,20090219,000000,53.9783,54.2888,53.0477,54.2888,0,0
MRB_MV,D,20090220,000000,54.2888,54.2888,53.3573,53.6687,0,0
MRB_MV,D,20090223,000000,54.2888,54.2888,52.7372,53.9783,0,0
MRB_MV,D,20090224,000000,53.9783,53.9783,52.7372,53.6687,0,0
MRB_MV,D,20090225,000000,53.9783,54.2888,53.3573,53.6687,0,0
MRB_MV,D,20090226,000000,53.9783,53.9783,53.6687,53.9783,0,0
MRB_MV,D,20090227,000000,53.6687,53.6687,52.4276,52.4276,0,0
MRB_MV,D,20090302,000000,53.6687,53.6687,51.8066,52.4276,0,0
MRB_MV,D,20090303,000000,52.4276,52.7372,51.8066,52.7372,0,0
MRB_MV,D,20090304,000000,52.4276,52.7372,52.4276,52.4276,0,0
MRB_MV,D,20090305,000000,52.4276,52.4276,51.1864,52.117,0,0
MRB_MV,D,20090306,000000,52.4276,52.4276,50.5663,50.5663,0,0
MRB_MV,D,20090309,000000,52.7372,52.7372,50.8759,52.4276,0,0
MRB_MV,D,20090310,000000,52.4276,52.7372,52.117,52.4276,0,0
MRB_MV,D,20090311,000000,53.0477,53.3573,52.4276,52.7372,0,0
MRB_MV,D,20090312,000000,52.7372,53.3573,52.7372,53.0477,0,0
MRB_MV,D,20090313,000000,53.3573,53.6687,53.3573,53.6687,0,0
MRB_MV,D,20090316,000000,53.6687,53.6687,53.3573,53.6687,0,0
MRB_MV,D,20090317,000000,53.3573,53.6687,52.7372,53.6687,0,0
MRB_MV,D,20090318,000000,53.6687,53.6687,52.7372,53.3573,0,0
MRB_MV,D,20090319,000000,53.3573,53.3573,52.4276,53.0477,0,0
MRB_MV,D,20090320,000000,53.3573,53.6687,53.0477,53.3573,0,0
MRB_MV,D,20090323,000000,53.6687,53.6687,52.7372,53.6687,0,0
MRB_MV,D,20090324,000000,53.6687,53.6687,52.117,53.0477,0,0
MRB_MV,D,20090325,000000,53.3573,53.3573,52.7372,53.0477,0,0
MRB_MV,D,20090326,000000,53.0477,53.0477,52.7372,53.0477,0,0
MRB_MV,D,20090327,000000,52.7372,52.7372,52.4276,52.7372,0,0
MRB_MV,D,20090330,000000,52.4276,53.0477,52.4276,53.0477,0,0
MRB_MV,D,20090331,000000,53.0477,53.0477,53.0477,53.0477,0,0
MRB_MV,D,20090401,000000,52.7372,54.5992,51.8066,53.0477,0,0
MRB_MV,D,20090402,000000,53.6687,53.6687,52.117,53.0477,0,0
MRB_MV,D,20090403,000000,53.0477,53.0477,51.8066,51.8066,0,0
MRB_MV,D,20090406,000000,51.8066,53.0477,51.8066,52.7372,0,0
MRB_MV,D,20090407,000000,53.0477,53.6687,52.7372,53.3573,0,0
MRB_MV,D,20090408,000000,53.6687,54.2888,52.7372,53.9783,0,0
MRB_MV,D,20090409,000000,54.2888,57.3912,54.2888,57.0807,0,0
MRB_MV,D,20090414,000000,55.8405,57.0807,54.2888,55.8405,0,0
MRB_MV,D,20090415,000000,56.1501,56.1501,54.909,55.5291,0,0
MRB_MV,D,20090416,000000,56.1501,56.1501,54.909,55.5291,0,0
MRB_MV,D,20090417,000000,55.8405,57.0807,54.5992,57.0807,0,0
MRB_MV,D,20090420,000000,57.0807,57.3912,56.7702,57.0807,0,0
MRB_MV,D,20090421,000000,57.3912,57.3912,55.8405,57.3912,0,0
MRB_MV,D,20090422,000000,57.0807,57.3912,57.0807,57.3912,0,0
MRB_MV,D,20090423,000000,57.3912,57.3912,56.7702,57.3912,0,0
MRB_MV,D,20090424,000000,57.3912,57.3912,54.909,55.8405,0,0
MRB_MV,D,20090427,000000,56.4598,56.4598,54.909,55.8405,0,0
MRB_MV,D,20090428,000000,54.5992,55.5291,54.2888,54.909,0,0
MRB_MV,D,20090429,000000,55.2194,56.1501,55.2194,56.1501,0,0
MRB_MV,D,20090430,000000,56.1501,56.7702,54.909,56.1501,0,0
MRB_MV,D,20090504,000000,56.4598,56.7702,54.909,55.8405,0,0
MRB_MV,D,20090505,000000,56.1501,56.1501,54.2888,55.5291,0,0
MRB_MV,D,20090506,000000,57.3912,61.1137,57.3912,61.1137,0,0
MRB_MV,D,20090507,000000,62.354,62.354,60.1822,60.8033,0,0
MRB_MV,D,20090508,000000,61.7338,62.0443,59.563,62.0443,0,0
MRB_MV,D,20090511,000000,62.0443,67.6281,62.0443,65.7669,0,0
MRB_MV,D,20090512,000000,67.6281,67.6281,65.1468,66.3879,0,0
MRB_MV,D,20090513,000000,67.6281,67.6281,61.1137,63.2855,0,0
MRB_MV,D,20090514,000000,63.2855,63.9048,60.8033,63.9048,0,0
MRB_MV,D,20090515,000000,64.5258,64.5258,62.0443,63.5951,0,0
MRB_MV,D,20090518,000000,62.0443,63.5951,62.0443,63.5951,0,0
MRB_MV,D,20090519,000000,62.9751,62.9751,61.4234,62.0443,0,0
MRB_MV,D,20090520,000000,62.0443,62.0443,59.8726,61.7338,0,0
MRB_MV,D,20090521,000000,62.0443,62.9751,61.4234,62.9751,0,0
MRB_MV,D,20090522,000000,62.9751,63.2855,60.4935,61.4234,0,0
MRB_MV,D,20090525,000000,62.9751,62.9751,61.4234,61.4234,0,0
MRB_MV,D,20090526,000000,61.4234,61.4234,57.3912,58.0105,0,0
MRB_MV,D,20090527,000000,58.6314,59.563,57.0807,59.2525,0,0
MRB_MV,D,20090528,000000,59.8726,59.8726,57.3912,58.6314,0,0
MRB_MV,D,20090529,000000,58.6314,60.4935,58.6314,60.1822,0,0
MRB_MV,D,20090601,000000,59.563,61.4234,58.9419,58.9419,0,0
MRB_MV,D,20090602,000000,59.8726,59.8726,59.2525,59.563,0,0
MRB_MV,D,20090603,000000,61.1137,61.1137,58.9419,59.563,0,0
MRB_MV,D,20090604,000000,59.563,59.563,58.9419,59.563,0,0
MRB_MV,D,20090605,000000,61.1137,61.1137,59.563,59.8726,0,0
MRB_MV,D,20090608,000000,59.563,59.8726,57.0807,57.0807,0,0
MRB_MV,D,20090609,000000,57.3912,58.6314,56.7702,58.6314,0,0
MRB_MV,D,20090610,000000,58.3218,61.4234,58.3218,59.2525,0,0
MRB_MV,D,20090612,000000,59.563,59.563,57.7009,58.9419,0,0
MRB_MV,D,20090615,000000,58.6314,58.9419,57.3912,58.6314,0,0
MRB_MV,D,20090616,000000,58.6314,58.6314,58.0105,58.0105,0,0
MRB_MV,D,20090617,000000,58.3218,58.3218,55.8405,56.7702,0,0
MRB_MV,D,20090618,000000,56.7702,57.7009,54.909,54.909,0,0
MRB_MV,D,20090619,000000,54.5992,55.5291,54.5992,55.5291,0,0
MRB_MV,D,20090622,000000,57.0807,57.0807,55.2194,55.2194,0,0
MRB_MV,D,20090623,000000,55.8405,55.8405,53.6687,53.6687,0,0
MRB_MV,D,20090624,000000,54.5992,55.2194,54.5992,55.2194,0,0
MRB_MV,D,20090625,000000,55.2194,57.3912,52.7372,57.3912,0,0
MRB_MV,D,20090626,000000,57.3912,58.3218,57.3912,57.7009,0,0
MRB_MV,D,20090629,000000,57.0807,58.9419,55.5291,58.9419,0,0
MRB_MV,D,20090630,000000,58.9419,58.9419,57.3912,58.6314,0,0
MRB_MV,D,20090701,000000,58.0105,58.0105,58.0105,58.0105,0,0
MRB_MV,D,20090702,000000,57.7009,57.7009,55.8405,57.7009,0,0
MRB_MV,D,20090703,000000,58.0105,58.0105,57.3912,57.3912,0,0
MRB_MV,D,20090706,000000,57.3912,57.3912,56.7702,56.7702,0,0
