<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX_MV,D,20111011,000000,97.0103,97.0103,97.0103,97.0103,0,0
VOX_MV,D,20111012,000000,97.0103,97.0103,91.6539,95.604,0,0
VOX_MV,D,20111013,000000,95.6636,99.3444,95.065,99.3444,0,0
VOX_MV,D,20111014,000000,100.346,103.439,98.9994,100.346,0,0
VOX_MV,D,20111017,000000,100.346,100.346,93.6673,98.3414,0,0
VOX_MV,D,20111018,000000,98.0051,98.0051,86.9619,93.6673,0,0
VOX_MV,D,20111019,000000,94.3236,94.3236,93.6673,93.6673,0,0
VOX_MV,D,20111020,000000,93.6673,93.6673,91.9821,91.9821,0,0
VOX_MV,D,20111021,000000,91.9821,99.15,89.9859,99.15,0,0
VOX_MV,D,20111024,000000,97.0103,97.0103,97.0103,97.0103,0,0
VOX_MV,D,20111025,000000,97.0103,97.0103,96.0589,96.9355,0,0
VOX_MV,D,20111026,000000,96.9355,96.9355,96.0088,96.0088,0,0
VOX_MV,D,20111027,000000,96.0088,96.0088,94.9894,94.9894,0,0
VOX_MV,D,20111028,000000,94.9894,94.9894,93.6673,93.6673,0,0
VOX_MV,D,20111031,000000,93.6673,93.6673,93.6673,93.6673,0,0
VOX_MV,D,20111102,000000,91.9821,91.9821,86.9619,87.9644,0,0
VOX_MV,D,20111103,000000,90.3144,92.6565,90.3144,92.3275,0,0
VOX_MV,D,20111104,000000,92.6565,93.6673,92.3275,92.3275,0,0
VOX_MV,D,20111107,000000,92.3275,92.8582,92.3275,92.791,0,0
VOX_MV,D,20111108,000000,92.9929,92.9929,88.3181,88.3181,0,0
VOX_MV,D,20111109,000000,90.3144,90.3144,90.3144,90.3144,0,0
VOX_MV,D,20111110,000000,90.3144,93.9873,90.3144,93.9873,0,0
VOX_MV,D,20111114,000000,93.9873,93.9873,92.5974,92.5974,0,0
VOX_MV,D,20111115,000000,91.6539,91.6539,90.6514,90.6514,0,0
VOX_MV,D,20111116,000000,90.6514,90.6514,90.3144,90.3144,0,0
VOX_MV,D,20111117,000000,90.3144,90.3144,66.9651,73.5866,0,0
VOX_MV,D,20111118,000000,80.2124,80.2124,65.5635,66.9028,0,0
VOX_MV,D,20111121,000000,66.9028,66.9028,66.9028,66.9028,0,0
