<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KVT_MV,D,20151216,000000,74.6936,74.6936,74.6936,74.6936,0,0
KVT_MV,D,20151217,000000,74.6936,76.6145,74.6936,76.6145,0,0
KVT_MV,D,20151218,000000,76.6145,78.1409,74.7694,74.7694,0,0
KVT_MV,D,20151221,000000,72.979,76.6145,72.979,76.6145,0,0
KVT_MV,D,20151222,000000,77.2529,77.2529,76.6145,76.6145,0,0
KVT_MV,D,20151223,000000,76.6145,76.6145,75.3387,76.6145,0,0
KVT_MV,D,20151228,000000,76.5531,76.5531,74.6936,76.292,0,0
KVT_MV,D,20151229,000000,76.2372,76.292,74.6936,76.292,0,0
KVT_MV,D,20151230,000000,76.6145,77.2529,74.6936,77.2529,0,0
KVT_MV,D,20160104,000000,77.2529,77.2529,76.6145,77.2529,0,0
KVT_MV,D,20160105,000000,76.9371,88.1116,76.6145,88.1116,0,0
KVT_MV,D,20160107,000000,88.4658,88.4658,86.6351,88.1116,0,0
KVT_MV,D,20160108,000000,88.4658,88.4658,88.1116,88.1116,0,0
KVT_MV,D,20160111,000000,88.8364,88.8364,84.3589,84.4424,0,0
KVT_MV,D,20160112,000000,84.4424,85.0933,81.1294,82.2238,0,0
KVT_MV,D,20160113,000000,83.0408,83.0408,83.0408,83.0408,0,0
KVT_MV,D,20160114,000000,82.892,82.892,77.0878,77.8289,0,0
KVT_MV,D,20160115,000000,77.8289,77.8289,76.3601,76.3601,0,0
KVT_MV,D,20160118,000000,76.3601,76.3601,72.834,72.834,0,0
KVT_MV,D,20160119,000000,73.4301,73.4301,72.7658,73.1287,0,0
KVT_MV,D,20160120,000000,73.3485,73.3485,69.019,69.019,0,0
KVT_MV,D,20160121,000000,70.8573,70.8573,66.0803,68.944,0,0
KVT_MV,D,20160122,000000,68.944,68.944,68.944,68.944,0,0
KVT_MV,D,20160125,000000,66.448,67.0404,66.1591,67.0404,0,0
KVT_MV,D,20160126,000000,67.0404,68.944,67.0404,68.944,0,0
KVT_MV,D,20160127,000000,69.3827,74.8856,69.019,74.8856,0,0
KVT_MV,D,20160128,000000,74.1578,79.2949,74.1578,79.2238,0,0
KVT_MV,D,20160129,000000,79.2238,79.2949,75.6267,78.8562,0,0
KVT_MV,D,20160201,000000,79.2949,79.2949,79.2949,79.2949,0,0
KVT_MV,D,20160202,000000,80.6994,80.6994,73.5685,73.5685,0,0
KVT_MV,D,20160203,000000,74.1578,74.1578,74.1578,74.1578,0,0
KVT_MV,D,20160204,000000,73.4926,74.1578,73.4926,74.1578,0,0
KVT_MV,D,20160205,000000,74.1578,74.5284,73.4301,74.5284,0,0
KVT_MV,D,20160208,000000,73.4926,74.5975,73.4926,74.5975,0,0
KVT_MV,D,20160209,000000,74.5975,78.5663,74.5975,78.5663,0,0
KVT_MV,D,20160210,000000,78.5663,78.5663,77.8289,77.8289,0,0
KVT_MV,D,20160211,000000,77.8289,77.8289,77.8289,77.8289,0,0
KVT_MV,D,20160212,000000,77.8289,77.8289,77.8289,77.8289,0,0
KVT_MV,D,20160215,000000,77.8289,77.8289,77.8289,77.8289,0,0
KVT_MV,D,20160216,000000,77.8289,77.8289,77.8289,77.8289,0,0
KVT_MV,D,20160217,000000,77.8289,77.8289,77.8289,77.8289,0,0
KVT_MV,D,20160218,000000,77.8289,77.8289,75.2561,75.2561,0,0
KVT_MV,D,20160219,000000,75.2561,75.2561,75.2561,75.2561,0,0
KVT_MV,D,20160222,000000,75.2561,75.2561,73.4926,73.4926,0,0
KVT_MV,D,20160223,000000,73.4301,73.4301,73.4301,73.4301,0,0
KVT_MV,D,20160224,000000,73.4301,73.4926,73.4301,73.4301,0,0
KVT_MV,D,20160225,000000,73.4301,73.4301,72.3876,73.4301,0,0
KVT_MV,D,20160226,000000,73.4301,73.4926,73.4301,73.4926,0,0
KVT_MV,D,20160229,000000,73.4301,74.5284,71.8116,74.5284,0,0
KVT_MV,D,20160301,000000,74.3029,74.3029,73.4301,73.4301,0,0
KVT_MV,D,20160302,000000,73.4926,74.5284,73.4926,74.3777,0,0
KVT_MV,D,20160303,000000,74.3777,77.0878,74.3777,77.0878,0,0
KVT_MV,D,20160304,000000,77.0878,77.0878,74.3777,76.7249,0,0
KVT_MV,D,20160307,000000,76.8756,77.0878,76.8756,77.0878,0,0
KVT_MV,D,20160308,000000,74.5284,77.0878,74.5284,75.6267,0,0
KVT_MV,D,20160309,000000,74.5284,74.8856,74.5284,74.8856,0,0
KVT_MV,D,20160310,000000,74.8856,77.9739,74.8856,77.9739,0,0
KVT_MV,D,20160311,000000,75.2561,77.8289,75.2561,77.8289,0,0
KVT_MV,D,20160314,000000,80.612,80.612,78.5663,78.5663,0,0
KVT_MV,D,20160315,000000,80.612,80.6994,78.1879,80.6994,0,0
KVT_MV,D,20160316,000000,81.7957,81.7957,80.3998,80.3998,0,0
