<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGO_PE,D,20070813,000000,25.7254,25.7254,25.7254,25.7254,0,0
AGO_PE,D,20070814,000000,25.5812,25.5812,25.5812,25.5812,0,0
AGO_PE,D,20070816,000000,24.4508,24.4508,24.4508,24.4508,0,0
AGO_PE,D,20070817,000000,23.9547,23.9547,23.9547,23.9547,0,0
AGO_PE,D,20070820,000000,24.5229,24.5229,24.5229,24.5229,0,0
AGO_PE,D,20070821,000000,24.9478,24.9478,24.9478,24.9478,0,0
AGO_PE,D,20070822,000000,26.1494,26.1494,26.1494,26.1494,0,0
AGO_PE,D,20070823,000000,26.7818,26.7818,26.7818,26.7818,0,0
AGO_PE,D,20070824,000000,26.6386,26.6386,26.6386,26.6386,0,0
AGO_PE,D,20070827,000000,26.6386,26.6386,26.6386,26.6386,0,0
AGO_PE,D,20070828,000000,26.7818,26.7818,26.7818,26.7818,0,0
AGO_PE,D,20070829,000000,27.4143,27.4143,27.4143,27.4143,0,0
AGO_PE,D,20070830,000000,27.7749,27.7749,27.7749,27.7749,0,0
AGO_PE,D,20070831,000000,28.6159,28.6159,28.6159,28.6159,0,0
AGO_PE,D,20070903,000000,30.1049,30.1049,30.1049,30.1049,0,0
AGO_PE,D,20070904,000000,29.5378,29.5378,29.5378,29.5378,0,0
AGO_PE,D,20070905,000000,29.4013,29.4013,29.4013,29.4013,0,0
AGO_PE,D,20070906,000000,29.184,29.184,29.184,29.184,0,0
AGO_PE,D,20070907,000000,28.0545,28.0545,28.0545,28.0545,0,0
AGO_PE,D,20070910,000000,27.7749,27.7749,27.7749,27.7749,0,0
AGO_PE,D,20070911,000000,28.3352,28.3352,28.3352,28.3352,0,0
AGO_PE,D,20070912,000000,29.8896,29.8896,29.8896,29.8896,0,0
AGO_PE,D,20070913,000000,29.4657,29.4657,29.4657,29.4657,0,0
AGO_PE,D,20070914,000000,29.4013,29.4013,29.4013,29.4013,0,0
AGO_PE,D,20070917,000000,30.0328,30.0328,30.0328,30.0328,0,0
AGO_PE,D,20070918,000000,29.681,29.681,29.681,29.681,0,0
AGO_PE,D,20070919,000000,29.8896,29.8896,29.8896,29.8896,0,0
AGO_PE,D,20070920,000000,29.8896,29.8896,29.8896,29.8896,0,0
AGO_PE,D,20070921,000000,29.8896,29.8896,29.8896,29.8896,0,0
AGO_PE,D,20070924,000000,29.184,29.184,29.184,29.184,0,0
AGO_PE,D,20070925,000000,29.184,29.184,29.184,29.184,0,0
AGO_PE,D,20070926,000000,29.184,29.184,29.184,29.184,0,0
AGO_PE,D,20070927,000000,28.688,28.688,28.688,28.688,0,0
AGO_PE,D,20070928,000000,28.4073,28.4073,28.4073,28.4073,0,0
AGO_PE,D,20071001,000000,28.1276,28.1276,28.1276,28.1276,0,0
AGO_PE,D,20071002,000000,28.4785,28.4785,28.4785,28.4785,0,0
AGO_PE,D,20071003,000000,28.7601,28.7601,28.7601,28.7601,0,0
AGO_PE,D,20071004,000000,28.8312,28.8312,28.8312,28.8312,0,0
AGO_PE,D,20071005,000000,29.184,29.184,29.184,29.184,0,0
AGO_PE,D,20071008,000000,29.3282,29.3282,29.3282,29.3282,0,0
AGO_PE,D,20071009,000000,30.1049,30.1049,30.1049,30.1049,0,0
AGO_PE,D,20071010,000000,30.4577,30.4577,30.4577,30.4577,0,0
AGO_PE,D,20071011,000000,30.4577,30.4577,30.4577,30.4577,0,0
AGO_PE,D,20071012,000000,30.1771,30.1771,30.1771,30.1771,0,0
AGO_PE,D,20071015,000000,29.8896,29.8896,29.8896,29.8896,0,0
AGO_PE,D,20071016,000000,29.7531,29.7531,29.7531,29.7531,0,0
AGO_PE,D,20071017,000000,29.4013,29.4013,29.4013,29.4013,0,0
AGO_PE,D,20071018,000000,29.3282,29.3282,29.3282,29.3282,0,0
AGO_PE,D,20071019,000000,29.8175,29.8175,29.8175,29.8175,0,0
AGO_PE,D,20071022,000000,30.9547,30.9547,30.9547,30.9547,0,0
AGO_PE,D,20071023,000000,30.5298,30.5298,30.5298,30.5298,0,0
AGO_PE,D,20071024,000000,30.1771,30.1771,30.1771,30.1771,0,0
AGO_PE,D,20071025,000000,30.4577,30.4577,30.4577,30.4577,0,0
AGO_PE,D,20071026,000000,30.1771,30.1771,30.1771,30.1771,0,0
AGO_PE,D,20071029,000000,30.4577,30.4577,30.4577,30.4577,0,0
AGO_PE,D,20071030,000000,30.8105,30.8105,30.8105,30.8105,0,0
AGO_PE,D,20071031,000000,30.9547,30.9547,30.9547,30.9547,0,0
AGO_PE,D,20071102,000000,30.5298,30.5298,30.5298,30.5298,0,0
AGO_PE,D,20071105,000000,29.9607,29.9607,29.9607,29.9607,0,0
AGO_PE,D,20071106,000000,30.1049,30.1049,30.1049,30.1049,0,0
AGO_PE,D,20071107,000000,29.1129,29.1129,29.1129,29.1129,0,0
AGO_PE,D,20071108,000000,30.0328,30.0328,30.0328,30.0328,0,0
AGO_PE,D,20071109,000000,30.1771,30.1771,22.682,22.682,0,0
AGO_PE,D,20071112,000000,22.4725,22.682,22.2561,22.2561,0,0
AGO_PE,D,20071113,000000,22.2561,22.8974,22.2561,22.4725,0,0
AGO_PE,D,20071114,000000,22.6099,23.0338,22.6099,23.0338,0,0
AGO_PE,D,20071115,000000,22.8253,23.0338,22.3283,22.4725,0,0
AGO_PE,D,20071116,000000,22.4004,23.178,22.2561,23.178,0,0
AGO_PE,D,20071119,000000,23.3934,23.3934,22.3283,22.5436,0,0
AGO_PE,D,20071120,000000,22.4004,22.682,22.2561,22.682,0,0
AGO_PE,D,20071121,000000,22.4725,22.6099,22.2561,22.2561,0,0
AGO_PE,D,20071122,000000,22.2561,23.1059,22.2561,22.682,0,0
AGO_PE,D,20071123,000000,22.682,23.3934,22.682,22.9685,0,0
AGO_PE,D,20071126,000000,22.8974,23.3213,22.682,22.682,0,0
AGO_PE,D,20071127,000000,22.4725,23.3213,22.4725,23.1059,0,0
AGO_PE,D,20071128,000000,22.8974,23.5308,22.8974,23.5308,0,0
AGO_PE,D,20071129,000000,23.7462,23.9547,23.7462,23.8105,0,0
AGO_PE,D,20071130,000000,23.9547,24.8035,23.8826,24.8035,0,0
AGO_PE,D,20071203,000000,24.8035,24.8757,23.7462,23.7462,0,0
AGO_PE,D,20071204,000000,23.9547,24.3796,23.7462,24.0268,0,0
AGO_PE,D,20071205,000000,24.3075,24.3796,24.1701,24.1701,0,0
AGO_PE,D,20071206,000000,24.098,24.3796,23.4587,23.6029,0,0
AGO_PE,D,20071207,000000,24.0268,24.098,23.6029,24.0268,0,0
AGO_PE,D,20071210,000000,23.3934,24.4508,23.3934,24.098,0,0
AGO_PE,D,20071211,000000,24.3075,24.3796,24.1701,24.3796,0,0
AGO_PE,D,20071212,000000,23.4587,24.9478,23.4587,24.9478,0,0
AGO_PE,D,20071213,000000,24.6603,25.1553,24.2354,24.8035,0,0
AGO_PE,D,20071214,000000,24.7324,24.8757,23.9547,24.098,0,0
AGO_PE,D,20071217,000000,23.9547,23.9547,22.9685,23.178,0,0
AGO_PE,D,20071218,000000,22.9685,23.0338,22.5436,22.8974,0,0
AGO_PE,D,20071219,000000,22.8253,22.8253,22.1918,22.5436,0,0
AGO_PE,D,20071220,000000,22.5436,23.9547,22.5436,23.5308,0,0
AGO_PE,D,20071221,000000,23.5308,24.2354,23.5308,23.9547,0,0
AGO_PE,D,20071227,000000,24.1701,24.1701,23.8105,23.8826,0,0
AGO_PE,D,20071228,000000,23.9547,24.1701,22.8974,24.1701,0,0
AGO_PE,D,20080102,000000,24.3075,24.3075,23.6741,24.1701,0,0
AGO_PE,D,20080103,000000,23.9547,24.1701,23.2502,23.8105,0,0
AGO_PE,D,20080104,000000,23.6029,23.8105,23.3934,23.3934,0,0
AGO_PE,D,20080107,000000,23.4587,23.6741,23.3213,23.5308,0,0
AGO_PE,D,20080108,000000,23.5308,23.5308,23.1059,23.5308,0,0
AGO_PE,D,20080109,000000,23.3213,23.3213,22.4004,22.8253,0,0
AGO_PE,D,20080110,000000,22.7541,23.0338,21.4093,21.4814,0,0
AGO_PE,D,20080111,000000,21.4814,21.7679,21.2709,21.4093,0,0
AGO_PE,D,20080114,000000,21.343,21.343,21.343,21.343,0,0
AGO_PE,D,20080115,000000,21.1988,21.1988,19.9982,19.9982,0,0
AGO_PE,D,20080116,000000,19.0051,19.3647,18.7245,18.7976,0,0
AGO_PE,D,20080117,000000,19.0051,19.6464,18.6524,19.6464,0,0
AGO_PE,D,20080118,000000,19.43,20.4942,18.7976,20.4942,0,0
AGO_PE,D,20080121,000000,20.1424,20.1424,19.0772,19.1494,0,0
AGO_PE,D,20080122,000000,18.092,20.4942,18.092,20.4942,0,0
AGO_PE,D,20080123,000000,20.7749,20.847,19.6464,19.6464,0,0
AGO_PE,D,20080124,000000,20.7037,20.7037,20.0703,20.4942,0,0
AGO_PE,D,20080125,000000,20.2788,20.6316,20.2788,20.4942,0,0
AGO_PE,D,20080128,000000,20.7749,20.9191,20.4942,20.4942,0,0
AGO_PE,D,20080129,000000,20.7037,21.0555,20.4942,20.7037,0,0
