<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEL_PE,D,20080520,000000,13.3116,13.3116,13.3116,13.3116,0,0
SEL_PE,D,20080521,000000,13.3116,14.6141,12.9505,14.2521,0,0
SEL_PE,D,20080523,000000,14.1802,14.2521,14.1074,14.1074,0,0
SEL_PE,D,20080526,000000,12.8058,14.1074,12.8058,12.8794,0,0
SEL_PE,D,20080527,000000,14.1074,14.1074,12.8794,13.9636,0,0
SEL_PE,D,20080528,000000,12.9505,13.8174,12.9505,13.0216,0,0
SEL_PE,D,20080529,000000,13.8909,13.8909,12.8058,13.2406,0,0
SEL_PE,D,20080530,000000,13.095,13.095,12.6604,13.095,0,0
SEL_PE,D,20080602,000000,13.0216,13.0216,12.0826,12.9505,0,0
SEL_PE,D,20080603,000000,13.0216,13.095,13.0216,13.095,0,0
SEL_PE,D,20080604,000000,13.095,13.095,12.4447,12.8058,0,0
SEL_PE,D,20080605,000000,13.095,13.095,11.7934,12.8058,0,0
SEL_PE,D,20080606,000000,12.7322,12.7322,11.9372,12.7322,0,0
SEL_PE,D,20080609,000000,12.2264,12.7322,11.576,12.2264,0,0
SEL_PE,D,20080610,000000,13.2406,13.2406,12.0826,12.4447,0,0
SEL_PE,D,20080611,000000,12.5156,12.5156,11.576,11.576,0,0
SEL_PE,D,20080612,000000,11.7934,12.8794,11.576,11.576,0,0
SEL_PE,D,20080613,000000,12.7322,12.7322,11.576,12.2264,0,0
SEL_PE,D,20080616,000000,12.7322,12.7322,12.7322,12.7322,0,0
SEL_PE,D,20080617,000000,12.7322,12.7322,11.6497,12.5876,0,0
SEL_PE,D,20080618,000000,12.7322,13.4571,11.6497,13.4571,0,0
SEL_PE,D,20080619,000000,13.4571,13.4571,12.2992,12.9505,0,0
SEL_PE,D,20080620,000000,13.4571,13.4571,12.2992,13.1678,0,0
SEL_PE,D,20080623,000000,13.3835,13.3835,11.6497,12.0826,0,0
SEL_PE,D,20080624,000000,13.0216,13.0216,10.7074,10.7074,0,0
SEL_PE,D,20080625,000000,12.9505,12.9505,10.9239,11.8644,0,0
SEL_PE,D,20080626,000000,12.0099,12.0099,10.7801,10.9239,0,0
SEL_PE,D,20080627,000000,11.7198,11.7198,10.4182,10.4901,0,0
SEL_PE,D,20080630,000000,11.6497,11.6497,10.1289,11.0703,0,0
SEL_PE,D,20080701,000000,10.9968,10.9968,10.2736,10.3463,0,0
SEL_PE,D,20080702,000000,10.0553,10.4901,9.83882,9.83882,0,0
SEL_PE,D,20080703,000000,9.83882,10.8521,9.04302,9.54956,0,0
SEL_PE,D,20080704,000000,9.62234,9.62234,9.04302,9.18841,0,0
SEL_PE,D,20080707,000000,9.3322,9.3322,8.39257,8.46447,0,0
SEL_PE,D,20080708,000000,8.53721,8.53721,7.66852,7.81475,0,0
SEL_PE,D,20080709,000000,7.95912,8.39257,7.81475,8.39257,0,0
SEL_PE,D,20080710,000000,8.03,8.31984,7.5962,8.31984,0,0
SEL_PE,D,20080711,000000,8.39257,8.39257,8.03,8.10333,0,0
SEL_PE,D,20080714,000000,8.39257,8.39257,8.17522,8.39257,0,0
SEL_PE,D,20080715,000000,7.81475,7.81475,7.81475,7.81475,0,0
SEL_PE,D,20080716,000000,7.8858,7.8858,7.52338,7.52338,0,0
SEL_PE,D,20080717,000000,7.5962,8.10333,7.52338,8.10333,0,0
SEL_PE,D,20080718,000000,8.17522,8.17522,7.81475,8.10333,0,0
SEL_PE,D,20080721,000000,7.8858,8.10333,7.8858,8.10333,0,0
SEL_PE,D,20080722,000000,8.17522,8.17522,7.81475,8.10333,0,0
SEL_PE,D,20080723,000000,7.81475,8.10333,7.81475,7.81475,0,0
SEL_PE,D,20080724,000000,7.81475,7.95912,7.5962,7.81475,0,0
SEL_PE,D,20080725,000000,7.45217,7.81475,7.45217,7.45217,0,0
SEL_PE,D,20080728,000000,7.66852,7.66852,7.37978,7.37978,0,0
SEL_PE,D,20080729,000000,7.30661,7.37978,7.30661,7.37978,0,0
SEL_PE,D,20080730,000000,7.52338,8.03,7.52338,7.66852,0,0
SEL_PE,D,20080731,000000,7.81475,7.95912,7.66852,7.95912,0,0
SEL_PE,D,20080801,000000,8.10333,8.10333,7.81475,7.81475,0,0
SEL_PE,D,20080804,000000,9.62234,9.62234,7.66852,7.66852,0,0
SEL_PE,D,20080805,000000,7.66852,7.81475,7.30661,7.30661,0,0
SEL_PE,D,20080806,000000,7.23472,7.66852,7.1625,7.1625,0,0
SEL_PE,D,20080807,000000,7.45217,7.45217,6.94547,7.01778,0,0
SEL_PE,D,20080808,000000,6.94547,7.37978,6.94547,7.37978,0,0
SEL_PE,D,20080811,000000,7.52338,7.52338,7.37978,7.37978,0,0
SEL_PE,D,20080812,000000,7.37978,7.37978,7.23472,7.30661,0,0
SEL_PE,D,20080813,000000,7.30661,7.37978,7.30661,7.30661,0,0
SEL_PE,D,20080814,000000,7.23472,7.37978,7.1625,7.23472,0,0
SEL_PE,D,20080818,000000,7.23472,8.82731,6.80059,8.82731,0,0
SEL_PE,D,20080819,000000,8.68184,8.68184,8.46447,8.46447,0,0
SEL_PE,D,20080820,000000,8.46447,8.75373,8.31984,8.75373,0,0
SEL_PE,D,20080821,000000,8.82731,8.82731,8.46447,8.82731,0,0
SEL_PE,D,20080822,000000,8.8992,8.8992,8.39257,8.53721,0,0
SEL_PE,D,20080825,000000,8.46447,8.46447,8.03,8.31984,0,0
SEL_PE,D,20080826,000000,8.31984,8.31984,8.03,8.03,0,0
SEL_PE,D,20080827,000000,8.17522,8.17522,7.8858,7.8858,0,0
SEL_PE,D,20080828,000000,7.81475,8.17522,7.81475,8.17522,0,0
SEL_PE,D,20080829,000000,8.17522,8.17522,7.81475,7.81475,0,0
SEL_PE,D,20080901,000000,8.17522,8.17522,7.81475,8.17522,0,0
SEL_PE,D,20080902,000000,7.81475,8.17522,7.81475,8.17522,0,0
SEL_PE,D,20080903,000000,8.17522,8.75373,8.17522,8.17522,0,0
SEL_PE,D,20080904,000000,8.39257,8.75373,8.17522,8.17522,0,0
SEL_PE,D,20080905,000000,8.39257,8.39257,7.8858,8.39257,0,0
SEL_PE,D,20080908,000000,8.39257,8.6091,8.39257,8.6091,0,0
SEL_PE,D,20080909,000000,8.39257,8.82731,8.39257,8.75373,0,0
SEL_PE,D,20080910,000000,8.31984,8.53721,8.31984,8.53721,0,0
SEL_PE,D,20080911,000000,8.68184,8.68184,8.24796,8.24796,0,0
SEL_PE,D,20080912,000000,8.10333,8.24796,8.10333,8.24796,0,0
SEL_PE,D,20080915,000000,7.8858,7.8858,7.74075,7.74075,0,0
SEL_PE,D,20080916,000000,7.45217,7.66852,7.45217,7.66852,0,0
SEL_PE,D,20080917,000000,7.45217,7.45217,7.09001,7.45217,0,0
SEL_PE,D,20080918,000000,7.45217,7.45217,7.45217,7.45217,0,0
SEL_PE,D,20080919,000000,7.5962,7.5962,7.45217,7.5962,0,0
SEL_PE,D,20080922,000000,7.74075,7.74075,7.37978,7.74075,0,0
SEL_PE,D,20080923,000000,7.37978,7.37978,7.23472,7.37978,0,0
SEL_PE,D,20080924,000000,7.23472,7.45217,7.23472,7.45217,0,0
SEL_PE,D,20080925,000000,7.23472,7.52338,7.23472,7.52338,0,0
SEL_PE,D,20080926,000000,7.30661,7.5962,7.30661,7.52338,0,0
SEL_PE,D,20080929,000000,7.30661,7.30661,6.72836,6.72836,0,0
