<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSR_PB,D,20111208,000000,8.26795,8.26795,8.26795,8.26795,0,0
CSR_PB,D,20111209,000000,8.5785,9.06209,6.6129,6.63141,0,0
CSR_PB,D,20111212,000000,6.93115,6.93115,5.88677,6.10316,0,0
CSR_PB,D,20111213,000000,6.43457,6.5992,6.10316,6.26874,0,0
CSR_PB,D,20111214,000000,6.37077,6.37077,6.37077,6.37077,0,0
CSR_PB,D,20111215,000000,6.28767,6.28767,6.24962,6.24962,0,0
CSR_PB,D,20111216,000000,6.18617,6.18617,6.18617,6.18617,0,0
CSR_PB,D,20111219,000000,6.10316,6.10316,6.10316,6.10316,0,0
CSR_PB,D,20111220,000000,6.10316,6.10316,6.10316,6.10316,0,0
CSR_PB,D,20111222,000000,6.10316,6.10316,6.10316,6.10316,0,0
CSR_PB,D,20111228,000000,6.43457,6.43457,6.43457,6.43457,0,0
CSR_PB,D,20111229,000000,6.58079,6.5992,6.58079,6.5992,0,0
CSR_PB,D,20120111,000000,6.31963,6.31963,6.31963,6.31963,0,0
CSR_PB,D,20120127,000000,6.30077,6.30077,6.30077,6.30077,0,0
CSR_PB,D,20120131,000000,6.5992,6.5992,6.5992,6.5992,0,0
CSR_PB,D,20120202,000000,6.5992,6.5992,6.5992,6.5992,0,0
CSR_PB,D,20120227,000000,7.12737,8.3437,7.12737,8.3437,0,0
CSR_PB,D,20120229,000000,8.69373,9.04374,8.69373,9.04374,0,0
CSR_PB,D,20120301,000000,9.21574,9.56568,9.21574,9.56568,0,0
CSR_PB,D,20120302,000000,9.56568,11.4747,9.56568,11.4747,0,0
CSR_PB,D,20120305,000000,9.55265,9.55265,9.21574,9.21574,0,0
CSR_PB,D,20120309,000000,9.21574,10.0876,9.21574,9.90965,0,0
CSR_PB,D,20120314,000000,7.99866,7.99866,7.99866,7.99866,0,0
CSR_PB,D,20120315,000000,7.99866,7.99866,7.82629,7.82629,0,0
CSR_PB,D,20120525,000000,4.9131,4.9131,4.9131,4.9131,0,0
CSR_PB,D,20120720,000000,4.79203,4.9131,4.79203,4.9131,0,0
CSR_PB,D,20120829,000000,4.9576,4.9576,4.9576,4.9576,0,0
CSR_PB,D,20120830,000000,4.9576,5.02124,4.9576,4.9576,0,0
CSR_PB,D,20120913,000000,4.83026,4.83026,4.83026,4.83026,0,0
CSR_PB,D,20121120,000000,4.79203,4.79203,4.6714,4.6714,0,0
CSR_PB,D,20121217,000000,4.44235,4.44235,4.44235,4.44235,0,0
CSR_PB,D,20121220,000000,4.21297,4.21297,3.77392,3.77392,0,0
CSR_PB,D,20121221,000000,3.51301,3.51301,3.51301,3.51301,0,0
CSR_PB,D,20130110,000000,3.58302,3.58302,3.58302,3.58302,0,0
CSR_PB,D,20130111,000000,3.78666,3.78666,3.78666,3.78666,0,0
CSR_PB,D,20130122,000000,3.78666,3.78666,3.78666,3.78666,0,0
CSR_PB,D,20130227,000000,4.06667,4.52485,4.06667,4.52485,0,0
CSR_PB,D,20130228,000000,4.86866,4.86866,4.86866,4.86866,0,0
CSR_PB,D,20130301,000000,5.81039,5.81039,4.52485,4.52485,0,0
CSR_PB,D,20130327,000000,4.76043,4.76043,4.76043,4.76043,0,0
CSR_PB,D,20130419,000000,4.69662,4.69662,4.55033,4.55033,0,0
CSR_PB,D,20130520,000000,4.63299,4.63299,4.63299,4.63299,0,0
CSR_PB,D,20130604,000000,5.16771,5.16771,5.16771,5.16771,0,0
CSR_PB,D,20130704,000000,4.07304,4.07304,4.07304,4.07304,0,0
CSR_PB,D,20130705,000000,4.13677,4.20031,4.13677,4.20031,0,0
CSR_PB,D,20130708,000000,4.37854,4.37854,4.37854,4.37854,0,0
CSR_PB,D,20131016,000000,4.93221,4.93221,4.79857,4.79857,0,0
CSR_PB,D,20131017,000000,4.93221,5.0023,4.84937,4.93221,0,0
CSR_PB,D,20131021,000000,4.7159,4.7159,4.52485,4.52485,0,0
CSR_PB,D,20131120,000000,4.72848,5.0023,4.72848,5.0023,0,0
CSR_PB,D,20131121,000000,5.0023,5.0023,5.0023,5.0023,0,0
CSR_PB,D,20131122,000000,5.0023,5.0023,5.0023,5.0023,0,0
CSR_PB,D,20131126,000000,5.0023,5.0023,5.0023,5.0023,0,0
CSR_PB,D,20131127,000000,5.0023,5.0023,5.0023,5.0023,0,0
CSR_PB,D,20131128,000000,5.20584,5.20584,5.0023,5.0023,0,0
CSR_PB,D,20131129,000000,5.20584,5.20584,5.20584,5.20584,0,0
CSR_PB,D,20131202,000000,5.4794,5.4794,5.4794,5.4794,0,0
CSR_PB,D,20131206,000000,5.4794,5.4794,5.4794,5.4794,0,0
CSR_PB,D,20131209,000000,6.64432,6.64432,6.64432,6.64432,0,0
CSR_PB,D,20131227,000000,6.64432,6.64432,6.64432,6.64432,0,0
CSR_PB,D,20140127,000000,6.24962,6.24962,5.20584,5.20584,0,0
CSR_PB,D,20140128,000000,6.24962,6.24962,6.24962,6.24962,0,0
CSR_PB,D,20140211,000000,5.15487,5.15487,5.03416,5.03416,0,0
CSR_PB,D,20140218,000000,5.15487,5.41586,5.15487,5.41586,0,0
CSR_PB,D,20140225,000000,5.51782,6.08404,5.51782,6.08404,0,0
CSR_PB,D,20140228,000000,4.88769,5.07858,4.88769,5.07858,0,0
CSR_PB,D,20140306,000000,5.07858,5.07858,5.07858,5.07858,0,0
CSR_PB,D,20140310,000000,5.07858,5.07858,5.07858,5.07858,0,0
CSR_PB,D,20140312,000000,5.07858,5.07858,5.07858,5.07858,0,0
CSR_PB,D,20140313,000000,5.07858,5.07858,5.07858,5.07858,0,0
