<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPP_PE,D,20211209,000000,17.1983,17.1983,17.1983,17.1983,0,0
GPP_PE,D,20211210,000000,16.0633,16.5872,15.1031,16.5872,0,0
GPP_PE,D,20211213,000000,16.5872,16.5872,16.3253,16.5872,0,0
GPP_PE,D,20211214,000000,16.5872,16.6745,16.3253,16.4125,0,0
GPP_PE,D,20211215,000000,16.5,16.5872,16.3253,16.5872,0,0
GPP_PE,D,20211216,000000,16.6745,16.6745,16.5,16.6745,0,0
GPP_PE,D,20211217,000000,16.6745,16.6745,16.5,16.5872,0,0
GPP_PE,D,20211220,000000,16.4125,16.6745,16.4125,16.4125,0,0
GPP_PE,D,20211221,000000,16.4125,16.5,16.4125,16.4125,0,0
GPP_PE,D,20211222,000000,16.5,16.6745,16.5,16.5872,0,0
GPP_PE,D,20211223,000000,16.6745,16.8492,16.6745,16.8492,0,0
GPP_PE,D,20211227,000000,16.9364,17.3728,16.9364,17.1983,0,0
GPP_PE,D,20211228,000000,17.2856,17.2856,17.1983,17.1983,0,0
GPP_PE,D,20211229,000000,17.1983,17.722,17.1983,17.6348,0,0
GPP_PE,D,20211230,000000,17.722,17.8967,17.722,17.8094,0,0
GPP_PE,D,20220103,000000,17.8094,18.0712,17.8094,17.984,0,0
GPP_PE,D,20220104,000000,18.1587,18.6824,17.8967,18.3332,0,0
GPP_PE,D,20220105,000000,18.1587,18.5952,18.1587,18.5079,0,0
GPP_PE,D,20220107,000000,18.5079,18.5952,18.4205,18.4205,0,0
GPP_PE,D,20220110,000000,18.4205,18.5952,18.4205,18.5079,0,0
GPP_PE,D,20220111,000000,18.5952,18.6824,18.4205,18.5952,0,0
GPP_PE,D,20220112,000000,18.5952,18.9444,18.5952,18.857,0,0
GPP_PE,D,20220113,000000,19.1189,19.1189,18.857,19.0316,0,0
GPP_PE,D,20220114,000000,18.9444,19.0316,18.9444,19.0316,0,0
GPP_PE,D,20220117,000000,19.1189,19.2062,19.0316,19.2062,0,0
GPP_PE,D,20220118,000000,19.2062,19.5554,18.9444,19.1189,0,0
GPP_PE,D,20220119,000000,19.0316,19.4681,18.857,19.3808,0,0
GPP_PE,D,20220120,000000,19.3808,19.3808,17.984,18.1587,0,0
GPP_PE,D,20220121,000000,18.1587,18.5952,17.984,18.3332,0,0
GPP_PE,D,20220124,000000,18.4205,18.4205,18.0712,18.1587,0,0
GPP_PE,D,20220125,000000,17.984,18.246,17.984,18.1587,0,0
GPP_PE,D,20220126,000000,18.1587,18.1587,17.8967,17.984,0,0
GPP_PE,D,20220127,000000,17.722,17.984,17.6348,17.8094,0,0
GPP_PE,D,20220128,000000,17.8094,17.8967,17.2856,17.3728,0,0
GPP_PE,D,20220131,000000,17.8094,17.8094,17.111,17.6348,0,0
GPP_PE,D,20220201,000000,17.722,18.1587,17.722,17.8967,0,0
GPP_PE,D,20220202,000000,17.984,18.4205,17.984,18.4205,0,0
GPP_PE,D,20220203,000000,18.4205,18.5079,18.246,18.246,0,0
GPP_PE,D,20220204,000000,18.4205,18.4205,18.246,18.246,0,0
