<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN_MV,D,20090624,000000,51.4479,51.4479,51.4479,51.4479,0,0
APN_MV,D,20090625,000000,51.6151,51.6151,50.1905,50.1905,0,0
APN_MV,D,20090626,000000,51.1957,51.1957,50.1905,50.1905,0,0
APN_MV,D,20090629,000000,50.7797,50.7797,50.7797,50.7797,0,0
APN_MV,D,20090630,000000,50.3577,50.3577,50.3577,50.3577,0,0
APN_MV,D,20090701,000000,49.6072,50.6914,48.6835,50.1905,0,0
APN_MV,D,20090702,000000,50.6914,51.0267,49.3534,49.3534,0,0
APN_MV,D,20090703,000000,50.0232,50.0232,49.3534,50.0232,0,0
APN_MV,D,20090706,000000,50.1905,50.1905,50.1905,50.1905,0,0
APN_MV,D,20090707,000000,49.7769,50.1905,49.7769,50.1905,0,0
APN_MV,D,20090709,000000,49.1852,50.1107,48.518,48.518,0,0
APN_MV,D,20090710,000000,48.518,50.1107,48.518,50.1107,0,0
APN_MV,D,20090713,000000,50.1107,50.1107,50.1107,50.1107,0,0
APN_MV,D,20090715,000000,50.1107,50.1107,47.8489,49.3534,0,0
APN_MV,D,20090716,000000,49.688,49.688,48.939,49.688,0,0
APN_MV,D,20090717,000000,49.0188,50.1107,49.0188,50.1107,0,0
APN_MV,D,20090720,000000,48.6045,48.6045,48.6045,48.6045,0,0
APN_MV,D,20090721,000000,49.1852,50.1107,49.1852,49.2735,0,0
APN_MV,D,20090722,000000,49.2735,50.9469,49.2735,50.9469,0,0
APN_MV,D,20090723,000000,50.6115,50.7797,50.6115,50.6115,0,0
APN_MV,D,20090724,000000,50.9469,51.5285,50.6115,50.6115,0,0
APN_MV,D,20090727,000000,50.9469,50.9469,49.8551,49.8551,0,0
APN_MV,D,20090728,000000,49.8551,50.2769,49.8551,50.2769,0,0
APN_MV,D,20090729,000000,49.8551,50.1905,49.8551,49.8551,0,0
APN_MV,D,20090730,000000,50.525,50.8586,49.8551,49.9434,0,0
APN_MV,D,20090731,000000,50.6115,50.6115,50.0232,50.1905,0,0
APN_MV,D,20090803,000000,50.1905,50.6115,50.0232,50.525,0,0
APN_MV,D,20090804,000000,50.2769,50.525,50.1905,50.2769,0,0
APN_MV,D,20090805,000000,50.2769,50.6115,50.1905,50.4435,0,0
APN_MV,D,20090806,000000,50.4435,50.4435,49.4408,50.1905,0,0
APN_MV,D,20090807,000000,50.6914,50.6914,48.518,50.2769,0,0
