<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRR_PB,D,20120924,000000,1.29282,1.29282,1.29282,1.29282,0,0
TRR_PB,D,20121001,000000,7.23789,7.23789,7.23789,7.23789,0,0
TRR_PB,D,20121002,000000,8.61563,8.61563,8.61563,8.61563,0,0
TRR_PB,D,20121003,000000,10.3331,12.3997,8.61563,12.3997,0,0
TRR_PB,D,20121004,000000,14.8155,18.09,14.8155,18.09,0,0
TRR_PB,D,20121005,000000,21.7042,26.0168,21.7042,26.0168,0,0
TRR_PB,D,20121008,000000,28.508,41.0021,28.508,36.18,0,0
TRR_PB,D,20121009,000000,37.8975,43.0687,25.9224,43.0687,0,0
TRR_PB,D,20121010,000000,43.0687,46.079,40.4831,46.079,0,0
TRR_PB,D,20121011,000000,45.6544,55.2986,40.049,55.2986,0,0
TRR_PB,D,20121012,000000,55.2137,55.2986,45.8242,51.6844,0,0
TRR_PB,D,20121015,000000,51.6844,51.6844,43.4934,49.1837,0,0
TRR_PB,D,20121016,000000,49.0987,49.0987,41.3418,48.6646,0,0
TRR_PB,D,20121017,000000,51.6844,51.6844,46.5131,49.5234,0,0
TRR_PB,D,20121018,000000,44.7862,51.59,39.3601,51.59,0,0
TRR_PB,D,20121019,000000,51.59,51.59,45.6544,45.6544,0,0
TRR_PB,D,20121022,000000,43.0687,46.9472,43.0687,46.9472,0,0
TRR_PB,D,20121023,000000,43.0687,47.4568,43.0687,47.3718,0,0
TRR_PB,D,20121024,000000,47.3718,47.3718,43.0687,45.9941,0,0
TRR_PB,D,20121025,000000,44.4465,45.6544,43.0687,45.2203,0,0
TRR_PB,D,20121026,000000,43.1537,43.9275,43.1537,43.9275,0,0
TRR_PB,D,20121029,000000,44.7862,45.2203,44.7862,45.2203,0,0
TRR_PB,D,20121030,000000,45.2203,51.6844,45.2203,51.6844,0,0
TRR_PB,D,20121031,000000,51.6844,53.4868,51.6844,53.4868,0,0
TRR_PB,D,20121102,000000,53.8359,60.2906,51.7693,51.7693,0,0
TRR_PB,D,20121105,000000,51.7693,51.7693,43.1537,43.4085,0,0
TRR_PB,D,20121106,000000,43.4934,45.2203,43.4934,45.2203,0,0
TRR_PB,D,20121107,000000,44.8711,44.8711,44.8711,44.8711,0,0
TRR_PB,D,20121108,000000,44.8711,46.5131,44.8711,46.5131,0,0
TRR_PB,D,20121109,000000,46.9472,46.9472,46.9472,46.9472,0,0
TRR_PB,D,20121112,000000,46.9472,46.9472,46.9472,46.9472,0,0
TRR_PB,D,20121113,000000,47.6361,47.6361,47.6361,47.6361,0,0
TRR_PB,D,20121114,000000,48.2306,48.2306,48.2306,48.2306,0,0
TRR_PB,D,20121115,000000,48.6646,48.6646,48.6646,48.6646,0,0
TRR_PB,D,20121116,000000,50.8162,57.1104,50.8162,57.1104,0,0
TRR_PB,D,20121119,000000,57.1104,57.1104,57.1104,57.1104,0,0
TRR_PB,D,20121120,000000,57.1104,57.1104,57.1104,57.1104,0,0
TRR_PB,D,20121121,000000,57.1104,57.1104,57.1104,57.1104,0,0
TRR_PB,D,20121122,000000,58.3089,58.3089,53.3169,53.3169,0,0
TRR_PB,D,20121123,000000,53.8359,56.4215,53.8359,56.4215,0,0
TRR_PB,D,20121126,000000,56.4215,56.4215,56.4215,56.4215,0,0
TRR_PB,D,20121127,000000,56.4215,56.4215,56.4215,56.4215,0,0
TRR_PB,D,20121128,000000,56.4215,56.4215,56.4215,56.4215,0,0
TRR_PB,D,20121129,000000,56.4215,56.4215,55.9875,55.9875,0,0
TRR_PB,D,20121130,000000,56.4215,56.4215,56.4215,56.4215,0,0
TRR_PB,D,20121203,000000,56.4215,56.4215,56.4215,56.4215,0,0
TRR_PB,D,20121204,000000,55.9875,55.9875,55.9875,55.9875,0,0
TRR_PB,D,20121205,000000,55.9875,62.9611,55.9875,58.658,0,0
TRR_PB,D,20121206,000000,58.5731,58.5731,58.5731,58.5731,0,0
TRR_PB,D,20121207,000000,58.658,58.9977,58.5731,58.9977,0,0
TRR_PB,D,20121210,000000,59.4318,59.4318,59.4318,59.4318,0,0
TRR_PB,D,20121211,000000,59.4318,60.2056,59.4318,60.2056,0,0
TRR_PB,D,20121212,000000,60.2056,61.1587,57.1104,61.1587,0,0
TRR_PB,D,20121213,000000,61.1587,61.7249,61.1587,61.7249,0,0
TRR_PB,D,20121214,000000,61.7249,65.8865,61.7249,65.8865,0,0
TRR_PB,D,20121217,000000,69.3592,73.6906,69.3592,71.9542,0,0
TRR_PB,D,20121218,000000,71.1804,71.1804,71.0861,71.0861,0,0
TRR_PB,D,20121219,000000,71.0861,71.0861,71.0861,71.0861,0,0
TRR_PB,D,20121220,000000,71.0861,71.0861,69.3592,69.3592,0,0
TRR_PB,D,20121221,000000,69.3592,69.3592,69.3592,69.3592,0,0
TRR_PB,D,20121227,000000,69.3592,69.3592,69.3592,69.3592,0,0
TRR_PB,D,20121228,000000,69.3592,69.3592,69.3592,69.3592,0,0
TRR_PB,D,20130102,000000,71.5201,71.5201,71.5201,71.5201,0,0
TRR_PB,D,20130103,000000,71.5201,74.5587,71.5201,74.5587,0,0
TRR_PB,D,20130104,000000,75.4269,75.4269,74.5587,74.5587,0,0
TRR_PB,D,20130107,000000,75.4269,86.6942,73.6906,73.6906,0,0
TRR_PB,D,20130108,000000,74.6437,74.9928,74.5587,74.5587,0,0
TRR_PB,D,20130109,000000,74.5587,74.5587,74.5587,74.5587,0,0
TRR_PB,D,20130110,000000,74.5587,78.022,74.5587,78.022,0,0
TRR_PB,D,20130111,000000,78.8901,83.6556,78.8901,83.6556,0,0
TRR_PB,D,20130114,000000,84.0897,84.0897,84.0897,84.0897,0,0
TRR_PB,D,20130115,000000,84.9579,84.9579,84.0897,84.0897,0,0
TRR_PB,D,20130117,000000,84.269,84.269,84.269,84.269,0,0
TRR_PB,D,20130118,000000,85.8261,85.8261,84.9579,84.9579,0,0
TRR_PB,D,20130121,000000,86.6942,92.762,86.6942,92.762,0,0
TRR_PB,D,20130122,000000,97.9615,97.9615,92.762,92.762,0,0
TRR_PB,D,20130123,000000,91.9787,91.9787,91.9787,91.9787,0,0
TRR_PB,D,20130124,000000,92.0731,92.0731,92.0731,92.0731,0,0
TRR_PB,D,20130125,000000,95.3665,95.3665,92.158,92.158,0,0
TRR_PB,D,20130128,000000,98.8297,98.8297,98.3956,98.3956,0,0
TRR_PB,D,20130129,000000,98.3956,98.3956,98.3956,98.3956,0,0
TRR_PB,D,20130130,000000,95.3665,95.3665,95.3665,95.3665,0,0
TRR_PB,D,20130131,000000,95.3665,95.3665,95.3665,95.3665,0,0
TRR_PB,D,20130201,000000,99.6979,103.595,97.0934,103.595,0,0
TRR_PB,D,20130204,000000,97.0934,97.9615,97.0934,97.9615,0,0
TRR_PB,D,20130205,000000,97.9615,97.9615,97.0934,97.0934,0,0
TRR_PB,D,20130206,000000,91.8938,91.8938,91.8938,91.8938,0,0
TRR_PB,D,20130207,000000,90.3368,90.3368,90.3368,90.3368,0,0
TRR_PB,D,20130208,000000,88.8646,88.8646,88.8646,88.8646,0,0
