<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC_PE,D,20110504,000000,4.38841,4.38841,4.38841,4.38841,0,0
IMC_PE,D,20110505,000000,4.38841,4.38841,4.17169,4.27997,0,0
IMC_PE,D,20110506,000000,4.33418,4.33418,4.22583,4.27997,0,0
IMC_PE,D,20110509,000000,4.27997,4.33418,4.27997,4.33418,0,0
IMC_PE,D,20110510,000000,4.33418,4.38841,4.27997,4.27997,0,0
IMC_PE,D,20110511,000000,4.17169,4.27997,4.17169,4.27997,0,0
IMC_PE,D,20110512,000000,4.22583,4.33418,4.22583,4.27997,0,0
IMC_PE,D,20110513,000000,4.27997,4.33418,4.22583,4.27997,0,0
IMC_PE,D,20110516,000000,4.22583,4.27997,4.22583,4.27997,0,0
IMC_PE,D,20110517,000000,4.27997,4.27997,4.17169,4.22583,0,0
IMC_PE,D,20110518,000000,4.22583,4.27997,4.17169,4.27997,0,0
IMC_PE,D,20110519,000000,4.27997,4.27997,4.27997,4.27997,0,0
IMC_PE,D,20110520,000000,4.22583,4.27997,4.22583,4.27997,0,0
IMC_PE,D,20110523,000000,4.22583,4.33418,4.22583,4.27997,0,0
IMC_PE,D,20110524,000000,4.22583,4.27997,4.22583,4.27997,0,0
IMC_PE,D,20110525,000000,4.22583,4.27997,4.22583,4.27997,0,0
IMC_PE,D,20110526,000000,4.27997,4.33418,4.27997,4.33418,0,0
IMC_PE,D,20110527,000000,4.33418,4.55098,4.33418,4.55098,0,0
IMC_PE,D,20110530,000000,4.55098,4.55098,4.49677,4.55098,0,0
IMC_PE,D,20110531,000000,4.49677,4.60504,4.49677,4.55098,0,0
IMC_PE,D,20110601,000000,4.55098,4.55098,4.49677,4.55098,0,0
IMC_PE,D,20110602,000000,4.55098,4.55098,4.49677,4.49677,0,0
IMC_PE,D,20110603,000000,4.44246,4.49677,4.44246,4.49677,0,0
IMC_PE,D,20110606,000000,4.49677,4.49677,4.44246,4.49677,0,0
IMC_PE,D,20110607,000000,4.55098,4.55098,4.49677,4.49677,0,0
IMC_PE,D,20110608,000000,4.49677,4.49677,4.49677,4.49677,0,0
IMC_PE,D,20110609,000000,4.49677,4.49677,4.38841,4.44246,0,0
IMC_PE,D,20110610,000000,4.38841,4.44246,4.38841,4.44246,0,0
