<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR_PE,D,20140625,000000,4.57996,4.57996,4.57996,4.57996,0,0
PCR_PE,D,20140626,000000,4.23678,4.77063,4.23678,4.77063,0,0
PCR_PE,D,20140627,000000,4.77063,4.80931,4.77063,4.77063,0,0
PCR_PE,D,20140630,000000,4.77063,4.84703,4.77063,4.80931,0,0
PCR_PE,D,20140701,000000,4.80931,4.80931,4.77063,4.77063,0,0
PCR_PE,D,20140702,000000,4.80931,4.80931,4.69475,4.69475,0,0
PCR_PE,D,20140703,000000,4.69475,4.69475,4.65658,4.69475,0,0
PCR_PE,D,20140704,000000,4.69475,4.84703,4.69475,4.84703,0,0
PCR_PE,D,20140707,000000,4.84703,4.84703,4.69475,4.69475,0,0
PCR_PE,D,20140708,000000,4.69475,4.69475,4.69475,4.69475,0,0
PCR_PE,D,20140709,000000,4.69475,4.69475,4.65658,4.69475,0,0
PCR_PE,D,20140710,000000,4.69475,4.69475,4.65658,4.65658,0,0
PCR_PE,D,20140711,000000,4.65658,4.65658,4.65658,4.65658,0,0
PCR_PE,D,20140714,000000,4.69475,4.69475,4.65658,4.65658,0,0
PCR_PE,D,20140715,000000,4.61841,4.69475,4.61841,4.69475,0,0
PCR_PE,D,20140716,000000,4.69475,4.69475,4.65658,4.65658,0,0
PCR_PE,D,20140717,000000,4.65658,4.65658,4.61841,4.65658,0,0
PCR_PE,D,20140718,000000,4.57996,4.61841,4.57996,4.61841,0,0
PCR_PE,D,20140721,000000,4.65658,4.65658,4.61841,4.61841,0,0
PCR_PE,D,20140722,000000,4.61841,4.65658,4.61841,4.65658,0,0
PCR_PE,D,20140723,000000,4.65658,4.65658,4.61841,4.61841,0,0
PCR_PE,D,20140725,000000,4.65658,4.65658,4.57996,4.57996,0,0
PCR_PE,D,20140728,000000,4.61841,4.65658,4.61841,4.65658,0,0
PCR_PE,D,20140729,000000,4.65658,4.65658,4.65658,4.65658,0,0
PCR_PE,D,20140730,000000,4.65658,4.65658,4.65658,4.65658,0,0
PCR_PE,D,20140731,000000,4.65658,4.65658,4.65658,4.65658,0,0
PCR_PE,D,20140801,000000,4.65658,5.03815,4.61841,5.03815,0,0
PCR_PE,D,20140804,000000,5.03815,5.03815,5.03815,5.03815,0,0
PCR_PE,D,20140805,000000,5.03815,5.03815,4.99999,5.03815,0,0
PCR_PE,D,20140806,000000,5.03815,5.03815,4.96152,4.96152,0,0
