<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN_PE,D,20081020,000000,41.7445,41.7445,41.7445,41.7445,0,0
TRN_PE,D,20081021,000000,42.1548,42.222,42.1548,42.222,0,0
TRN_PE,D,20081022,000000,42.222,42.222,42.222,42.222,0,0
TRN_PE,D,20081023,000000,42.222,43.9954,42.222,43.9954,0,0
TRN_PE,D,20081028,000000,43.9275,43.9275,43.9275,43.9275,0,0
TRN_PE,D,20081029,000000,43.9275,43.9275,42.222,42.222,0,0
TRN_PE,D,20081030,000000,42.222,42.222,42.222,42.222,0,0
TRN_PE,D,20081031,000000,42.222,42.5627,42.222,42.5627,0,0
TRN_PE,D,20081103,000000,42.5627,42.5627,42.5627,42.5627,0,0
TRN_PE,D,20081104,000000,43.9275,44.0643,43.9275,44.0643,0,0
TRN_PE,D,20081105,000000,43.9954,43.9954,43.3139,43.3139,0,0
TRN_PE,D,20081106,000000,43.3139,43.3139,43.3139,43.3139,0,0
TRN_PE,D,20081107,000000,43.3139,43.3139,41.4725,41.4725,0,0
TRN_PE,D,20081110,000000,41.4725,41.4725,41.4725,41.4725,0,0
TRN_PE,D,20081114,000000,41.4725,41.4725,41.4725,41.4725,0,0
TRN_PE,D,20081117,000000,41.4725,41.4725,41.4725,41.4725,0,0
TRN_PE,D,20081118,000000,41.4725,41.4725,41.4725,41.4725,0,0
TRN_PE,D,20081119,000000,41.4725,41.4725,41.4725,41.4725,0,0
TRN_PE,D,20081121,000000,41.4725,41.4725,41.4725,41.4725,0,0
TRN_PE,D,20081124,000000,42.9731,42.9731,42.9731,42.9731,0,0
TRN_PE,D,20081201,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081202,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081203,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081204,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081205,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081208,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081209,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081210,000000,44.0643,44.0643,44.0643,44.0643,0,0
TRN_PE,D,20081211,000000,44.0643,44.0643,43.7235,43.7235,0,0
TRN_PE,D,20081212,000000,43.7235,43.7235,43.7235,43.7235,0,0
TRN_PE,D,20081217,000000,43.7235,43.7235,43.7235,43.7235,0,0
TRN_PE,D,20081219,000000,43.7235,43.7235,43.7235,43.7235,0,0
TRN_PE,D,20081230,000000,43.7235,43.7235,43.7235,43.7235,0,0
TRN_PE,D,20081231,000000,44.1322,44.1322,44.0643,44.0643,0,0
TRN_PE,D,20090105,000000,43.7235,43.7235,43.7235,43.7235,0,0
TRN_PE,D,20090120,000000,42.9731,42.9731,42.9731,42.9731,0,0
TRN_PE,D,20090204,000000,44.405,44.4729,44.405,44.4729,0,0
TRN_PE,D,20090305,000000,41.5405,41.5405,41.4725,41.4725,0,0
TRN_PE,D,20090420,000000,41.4037,41.4037,41.4037,41.4037,0,0
TRN_PE,D,20090421,000000,41.4037,42.9044,41.4037,42.9044,0,0
TRN_PE,D,20090422,000000,39.9711,39.9711,39.9031,39.9031,0,0
TRN_PE,D,20090423,000000,39.9031,39.9031,39.9031,39.9031,0,0
TRN_PE,D,20090505,000000,41.4037,41.4037,41.4037,41.4037,0,0
TRN_PE,D,20090806,000000,39.1527,39.1527,39.1527,39.1527,0,0
TRN_PE,D,20090818,000000,39.1527,39.1527,39.1527,39.1527,0,0
TRN_PE,D,20090915,000000,39.1527,39.1527,39.1527,39.1527,0,0
TRN_PE,D,20090923,000000,38.4704,38.4704,38.4704,38.4704,0,0
TRN_PE,D,20091022,000000,38.1297,38.1297,38.1297,38.1297,0,0
TRN_PE,D,20091103,000000,37.1057,37.1057,37.1057,37.1057,0,0
TRN_PE,D,20091104,000000,37.1057,37.1057,37.1057,37.1057,0,0
TRN_PE,D,20091105,000000,35.7427,35.7427,35.7427,35.7427,0,0
TRN_PE,D,20091109,000000,35.7427,35.7427,35.7427,35.7427,0,0
TRN_PE,D,20091110,000000,35.7427,35.7427,35.7427,35.7427,0,0
TRN_PE,D,20091112,000000,35.7427,35.7427,35.7427,35.7427,0,0
TRN_PE,D,20091113,000000,35.7427,35.7427,35.7427,35.7427,0,0
TRN_PE,D,20091116,000000,35.7427,35.7427,35.0603,35.0603,0,0
TRN_PE,D,20091117,000000,35.0603,35.0603,34.3781,34.3781,0,0
TRN_PE,D,20091118,000000,34.3781,34.3781,34.3781,34.3781,0,0
TRN_PE,D,20091125,000000,41.2677,48.1575,41.2677,48.0887,0,0
TRN_PE,D,20091130,000000,48.0887,48.0887,48.0887,48.0887,0,0
TRN_PE,D,20091207,000000,48.0887,53.6136,48.0887,53.6136,0,0
TRN_PE,D,20091209,000000,80.1469,88.9446,80.1469,88.8781,0,0
TRN_PE,D,20091210,000000,71.2807,85.1223,71.2807,85.1223,0,0
TRN_PE,D,20091216,000000,68.2106,81.5754,68.2106,81.3749,0,0
TRN_PE,D,20091222,000000,76.3331,82.7428,76.3331,82.0538,0,0
TRN_PE,D,20091228,000000,83.3563,85.2631,83.3563,85.1969,0,0
TRN_PE,D,20091230,000000,85.2631,85.2631,85.1969,85.1969,0,0
TRN_PE,D,20091231,000000,95.4277,95.4277,95.4277,95.4277,0,0
TRN_PE,D,20100104,000000,89.0768,89.0768,89.0188,89.0188,0,0
TRN_PE,D,20100118,000000,92.9077,96.7218,92.9077,96.6552,0,0
TRN_PE,D,20100119,000000,100.543,101.837,100.543,101.77,0,0
TRN_PE,D,20100120,000000,103.064,108.179,103.064,108.121,0,0
TRN_PE,D,20100121,000000,104.979,104.979,104.905,104.905,0,0
TRN_PE,D,20100122,000000,104.979,104.979,104.905,104.905,0,0
TRN_PE,D,20100125,000000,106.886,106.886,106.819,106.819,0,0
TRN_PE,D,20100128,000000,105.659,105.659,105.583,105.583,0,0
TRN_PE,D,20100201,000000,107.5,107.5,107.5,107.5,0,0
TRN_PE,D,20100209,000000,107.5,107.5,107.5,107.5,0,0
TRN_PE,D,20100211,000000,106.886,106.886,106.819,106.819,0,0
TRN_PE,D,20100212,000000,107.5,107.5,107.5,107.5,0,0
TRN_PE,D,20100217,000000,107.5,107.5,107.5,107.5,0,0
TRN_PE,D,20100223,000000,60.3666,60.3666,60.3666,60.3666,0,0
TRN_PE,D,20100406,000000,60.3666,71.4167,60.3666,60.8433,0,0
TRN_PE,D,20100407,000000,63.3679,69.1666,60.8433,69.0976,0,0
TRN_PE,D,20100408,000000,68.3473,71.9606,68.3473,71.9606,0,0
TRN_PE,D,20100409,000000,69.0976,71.9606,66.1644,71.9606,0,0
TRN_PE,D,20100412,000000,71.9606,73.8002,71.9606,73.8002,0,0
TRN_PE,D,20100413,000000,73.8002,74.5547,73.8002,74.4801,0,0
TRN_PE,D,20100414,000000,74.4801,75.5778,74.4801,75.5778,0,0
TRN_PE,D,20100420,000000,75.5778,77.0137,75.5778,77.0137,0,0
TRN_PE,D,20100426,000000,70.5303,77.7625,70.5303,77.7625,0,0
TRN_PE,D,20100427,000000,77.7625,79.2598,77.7625,79.2598,0,0
TRN_PE,D,20100430,000000,72.7805,75.6449,72.7805,75.5778,0,0
TRN_PE,D,20100504,000000,79.1288,80.5565,75.5778,75.5778,0,0
TRN_PE,D,20100505,000000,79.1288,79.1901,79.1288,79.1901,0,0
