<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN_PB,D,20070813,000000,1.49719,1.49719,1.49719,1.49719,0,0
LEN_PB,D,20070814,000000,1.39706,1.39706,1.39706,1.39706,0,0
LEN_PB,D,20070816,000000,1.34329,1.34329,1.34329,1.34329,0,0
LEN_PB,D,20070817,000000,1.43962,1.43962,1.43962,1.43962,0,0
LEN_PB,D,20070820,000000,1.43187,1.43187,1.43187,1.43187,0,0
LEN_PB,D,20070821,000000,1.38577,1.38577,1.38577,1.38577,0,0
LEN_PB,D,20070822,000000,1.43962,1.43962,1.43962,1.43962,0,0
LEN_PB,D,20070823,000000,1.45885,1.45885,1.45885,1.45885,0,0
LEN_PB,D,20070824,000000,1.43187,1.43187,1.43187,1.43187,0,0
LEN_PB,D,20070827,000000,1.43187,1.43187,1.43187,1.43187,0,0
LEN_PB,D,20070828,000000,1.42782,1.42782,1.42782,1.42782,0,0
LEN_PB,D,20070829,000000,1.45109,1.45109,1.45109,1.45109,0,0
LEN_PB,D,20070830,000000,1.53579,1.53579,1.53579,1.53579,0,0
LEN_PB,D,20070831,000000,1.59343,1.59343,1.59343,1.59343,0,0
LEN_PB,D,20070903,000000,1.57035,1.57035,1.57035,1.57035,0,0
LEN_PB,D,20070904,000000,1.52804,1.52804,1.52804,1.52804,0,0
LEN_PB,D,20070905,000000,1.50107,1.50107,1.50107,1.50107,0,0
LEN_PB,D,20070906,000000,1.52804,1.52804,1.52804,1.52804,0,0
LEN_PB,D,20070907,000000,1.47021,1.47021,1.47021,1.47021,0,0
LEN_PB,D,20070910,000000,1.47021,1.47021,1.47021,1.47021,0,0
LEN_PB,D,20070911,000000,1.52416,1.52416,1.52416,1.52416,0,0
LEN_PB,D,20070912,000000,1.52804,1.52804,1.52804,1.52804,0,0
LEN_PB,D,20070913,000000,1.52416,1.52416,1.52416,1.52416,0,0
LEN_PB,D,20070914,000000,1.51658,1.51658,1.51658,1.51658,0,0
LEN_PB,D,20070917,000000,1.5127,1.5127,1.5127,1.5127,0,0
LEN_PB,D,20070918,000000,1.5127,1.5127,1.5127,1.5127,0,0
LEN_PB,D,20070919,000000,1.45885,1.45885,1.45885,1.45885,0,0
LEN_PB,D,20070920,000000,1.45496,1.45496,1.45496,1.45496,0,0
LEN_PB,D,20070921,000000,1.41636,1.41636,1.41636,1.41636,0,0
LEN_PB,D,20070924,000000,1.44333,1.44333,1.44333,1.44333,0,0
LEN_PB,D,20070925,000000,1.44333,1.44333,1.44333,1.44333,0,0
LEN_PB,D,20070926,000000,1.44713,1.44713,1.44713,1.44713,0,0
LEN_PB,D,20070927,000000,1.44713,1.44713,1.44713,1.44713,0,0
LEN_PB,D,20070928,000000,1.45885,1.45885,1.45885,1.45885,0,0
LEN_PB,D,20071001,000000,1.40102,1.40102,1.40102,1.40102,0,0
LEN_PB,D,20071002,000000,1.41636,1.41636,1.41636,1.41636,0,0
LEN_PB,D,20071003,000000,1.38577,1.38577,1.38577,1.38577,0,0
LEN_PB,D,20071004,000000,1.35475,1.35475,1.35475,1.35475,0,0
LEN_PB,D,20071005,000000,1.38189,1.38189,1.38189,1.38189,0,0
LEN_PB,D,20071008,000000,1.37413,1.37413,1.37413,1.37413,0,0
LEN_PB,D,20071009,000000,1.4049,1.4049,1.4049,1.4049,0,0
LEN_PB,D,20071010,000000,1.4049,1.4049,1.4049,1.4049,0,0
LEN_PB,D,20071011,000000,1.38577,1.38577,1.38577,1.38577,0,0
LEN_PB,D,20071012,000000,1.37026,1.37026,1.37026,1.37026,0,0
LEN_PB,D,20071015,000000,1.44333,1.44333,1.44333,1.44333,0,0
LEN_PB,D,20071016,000000,1.38577,1.38577,1.38577,1.38577,0,0
LEN_PB,D,20071017,000000,1.38577,1.38577,1.38577,1.38577,0,0
LEN_PB,D,20071018,000000,1.38948,1.38948,1.38948,1.38948,0,0
LEN_PB,D,20071019,000000,1.39336,1.39336,1.39336,1.39336,0,0
LEN_PB,D,20071022,000000,1.38948,1.38948,1.38948,1.38948,0,0
LEN_PB,D,20071023,000000,1.38577,1.38577,1.38577,1.38577,0,0
LEN_PB,D,20071024,000000,1.38189,1.38189,1.38189,1.38189,0,0
LEN_PB,D,20071025,000000,1.38189,1.38189,1.38189,1.38189,0,0
LEN_PB,D,20071026,000000,1.38189,1.38189,1.38189,1.38189,0,0
LEN_PB,D,20071029,000000,1.38189,1.38189,1.38189,1.38189,0,0
LEN_PB,D,20071030,000000,1.38189,1.38189,1.38189,1.38189,0,0
LEN_PB,D,20071031,000000,1.33949,1.33949,1.33949,1.33949,0,0
LEN_PB,D,20071102,000000,1.31632,1.31632,1.31632,1.31632,0,0
LEN_PB,D,20071105,000000,1.38189,1.38189,1.38189,1.38189,0,0
LEN_PB,D,20071106,000000,1.37026,1.37026,1.37026,1.37026,0,0
LEN_PB,D,20071107,000000,1.35095,1.35095,1.35095,1.35095,0,0
LEN_PB,D,20071108,000000,1.31252,1.31252,1.31252,1.31252,0,0
LEN_PB,D,20071109,000000,1.25874,1.32787,1.20093,1.20093,0,0
LEN_PB,D,20071112,000000,1.21636,1.21636,1.20093,1.21636,0,0
LEN_PB,D,20071113,000000,1.22782,1.24317,1.18551,1.20878,0,0
LEN_PB,D,20071114,000000,1.26246,1.26246,1.10848,1.13165,0,0
LEN_PB,D,20071115,000000,1.13165,1.13165,1.00455,1.00455,0,0
LEN_PB,D,20071116,000000,1.10073,1.10073,0.896842,0.90072,0,0
LEN_PB,D,20071119,000000,0.881336,0.923737,0.873752,0.904513,0,0
LEN_PB,D,20071120,000000,0.858413,0.896842,0.804388,0.850575,0,0
LEN_PB,D,20071121,000000,0.777587,0.777587,0.777587,0.777587,0,0
LEN_PB,D,20071122,000000,0.769749,0.788965,0.704429,0.704429,0,0
LEN_PB,D,20071123,000000,0.74674,0.804388,0.74674,0.788965,0,0
LEN_PB,D,20071126,000000,0.804388,0.842904,0.792926,0.792926,0,0
LEN_PB,D,20071127,000000,0.788965,0.788965,0.750532,0.785172,0,0
LEN_PB,D,20071128,000000,0.788965,0.788965,0.762079,0.788965,0,0
LEN_PB,D,20071129,000000,0.835151,0.835151,0.773626,0.788965,0,0
LEN_PB,D,20071130,000000,0.796803,0.804388,0.773626,0.773626,0,0
LEN_PB,D,20071203,000000,0.800595,0.800595,0.762079,0.762079,0,0
LEN_PB,D,20071204,000000,0.762079,0.781296,0.762079,0.777587,0,0
LEN_PB,D,20071205,000000,0.781296,0.792926,0.765955,0.788965,0,0
LEN_PB,D,20071206,000000,0.804388,0.804388,0.758202,0.758202,0,0
LEN_PB,D,20071207,000000,0.765955,0.765955,0.742862,0.742862,0,0
LEN_PB,D,20071210,000000,0.773626,0.773626,0.758202,0.765955,0,0
LEN_PB,D,20071211,000000,0.769749,0.769749,0.742862,0.742862,0,0
LEN_PB,D,20071212,000000,0.731232,0.731232,0.712015,0.727523,0,0
LEN_PB,D,20071213,000000,0.72373,0.72373,0.700468,0.708138,0,0
LEN_PB,D,20071214,000000,0.696676,0.708138,0.681168,0.704429,0,0
LEN_PB,D,20071217,000000,0.669705,0.700468,0.665912,0.692798,0,0
LEN_PB,D,20071218,000000,0.654282,0.696676,0.654282,0.692798,0,0
LEN_PB,D,20071219,000000,0.673582,0.735192,0.673582,0.735192,0,0
LEN_PB,D,20071220,000000,0.735192,0.750532,0.715892,0.731232,0,0
LEN_PB,D,20071221,000000,0.708138,0.738986,0.708138,0.719854,0,0
LEN_PB,D,20071227,000000,0.696676,0.74674,0.696676,0.742862,0,0
LEN_PB,D,20071228,000000,0.742862,0.742862,0.681168,0.681168,0,0
LEN_PB,D,20080102,000000,0.708138,0.727523,0.704429,0.72373,0,0
LEN_PB,D,20080103,000000,0.719854,0.735192,0.719854,0.735192,0,0
LEN_PB,D,20080104,000000,0.738986,0.742862,0.681168,0.700468,0,0
LEN_PB,D,20080107,000000,0.681168,0.692798,0.673582,0.688922,0,0
