<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJP_PB,D,20070813,000000,1.52459,1.52459,1.52459,1.52459,0,0
PJP_PB,D,20070814,000000,1.45376,1.45376,1.45376,1.45376,0,0
PJP_PB,D,20070816,000000,1.17593,1.17593,1.17593,1.17593,0,0
PJP_PB,D,20070817,000000,1.28236,1.28236,1.28236,1.28236,0,0
PJP_PB,D,20070820,000000,1.34732,1.34732,1.34732,1.34732,0,0
PJP_PB,D,20070821,000000,1.21143,1.21143,1.21143,1.21143,0,0
PJP_PB,D,20070822,000000,1.27044,1.27044,1.27044,1.27044,0,0
PJP_PB,D,20070823,000000,1.28236,1.28236,1.28236,1.28236,0,0
PJP_PB,D,20070824,000000,1.29411,1.29411,1.29411,1.29411,0,0
PJP_PB,D,20070827,000000,1.35907,1.35907,1.35907,1.35907,0,0
PJP_PB,D,20070828,000000,1.33557,1.33557,1.33557,1.33557,0,0
PJP_PB,D,20070829,000000,1.38862,1.38862,1.38862,1.38862,0,0
PJP_PB,D,20070830,000000,1.43017,1.43017,1.43017,1.43017,0,0
PJP_PB,D,20070831,000000,1.49505,1.49505,1.49505,1.49505,0,0
PJP_PB,D,20070903,000000,1.55423,1.55423,1.55423,1.55423,0,0
PJP_PB,D,20070904,000000,1.6902,1.6902,1.6902,1.6902,0,0
PJP_PB,D,20070905,000000,1.7079,1.7079,1.7079,1.7079,0,0
PJP_PB,D,20070906,000000,1.70195,1.70195,1.70195,1.70195,0,0
PJP_PB,D,20070907,000000,1.57781,1.57781,1.57781,1.57781,0,0
PJP_PB,D,20070910,000000,1.54835,1.54835,1.54835,1.54835,0,0
PJP_PB,D,20070911,000000,1.58385,1.58385,1.58385,1.58385,0,0
PJP_PB,D,20070912,000000,1.57202,1.57202,1.57202,1.57202,0,0
PJP_PB,D,20070913,000000,1.60727,1.60727,1.60727,1.60727,0,0
PJP_PB,D,20070914,000000,1.62506,1.62506,1.62506,1.62506,0,0
PJP_PB,D,20070917,000000,1.57202,1.57202,1.57202,1.57202,0,0
PJP_PB,D,20070918,000000,1.60139,1.60139,1.60139,1.60139,0,0
PJP_PB,D,20070919,000000,1.63111,1.63111,1.63111,1.63111,0,0
