<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELT_PE,D,20070813,000000,18.126,18.126,18.126,18.126,0,0
ELT_PE,D,20070814,000000,18.5694,18.5694,18.5694,18.5694,0,0
ELT_PE,D,20070816,000000,17.3318,17.3318,17.3318,17.3318,0,0
ELT_PE,D,20070817,000000,17.9703,17.9703,17.9703,17.9703,0,0
ELT_PE,D,20070820,000000,18.6456,18.6456,18.6456,18.6456,0,0
ELT_PE,D,20070821,000000,18.6456,18.6456,18.6456,18.6456,0,0
ELT_PE,D,20070822,000000,19.9603,19.9603,19.9603,19.9603,0,0
ELT_PE,D,20070823,000000,19.6843,19.6843,19.6843,19.6843,0,0
ELT_PE,D,20070824,000000,19.5648,19.5648,19.5648,19.5648,0,0
ELT_PE,D,20070827,000000,19.5231,19.5231,19.5231,19.5231,0,0
ELT_PE,D,20070828,000000,19.7606,19.7606,19.7606,19.7606,0,0
ELT_PE,D,20070829,000000,20.1993,20.1993,20.1993,20.1993,0,0
ELT_PE,D,20070830,000000,19.8031,19.8031,19.8031,19.8031,0,0
ELT_PE,D,20070831,000000,20.0036,20.0036,20.0036,20.0036,0,0
ELT_PE,D,20070903,000000,20.1993,20.1993,20.1993,20.1993,0,0
ELT_PE,D,20070904,000000,20.3991,20.3991,20.3991,20.3991,0,0
ELT_PE,D,20070905,000000,19.8031,19.8031,19.8031,19.8031,0,0
ELT_PE,D,20070906,000000,19.8416,19.8416,19.8416,19.8416,0,0
ELT_PE,D,20070907,000000,19.8031,19.8031,19.8031,19.8031,0,0
ELT_PE,D,20070910,000000,19.4461,19.4461,19.4461,19.4461,0,0
ELT_PE,D,20070911,000000,19.7221,19.7221,19.7221,19.7221,0,0
ELT_PE,D,20070912,000000,19.2032,19.2032,19.2032,19.2032,0,0
ELT_PE,D,20070913,000000,19.7221,19.7221,19.7221,19.7221,0,0
ELT_PE,D,20070914,000000,19.7606,19.7606,19.7606,19.7606,0,0
ELT_PE,D,20070917,000000,19.7606,19.7606,19.7606,19.7606,0,0
ELT_PE,D,20070918,000000,19.8416,19.8416,19.8416,19.8416,0,0
ELT_PE,D,20070919,000000,19.8841,19.8841,19.8841,19.8841,0,0
ELT_PE,D,20070920,000000,20.0036,20.0036,20.0036,20.0036,0,0
ELT_PE,D,20070921,000000,19.7221,19.7221,19.7221,19.7221,0,0
ELT_PE,D,20070924,000000,19.0837,19.0837,19.0837,19.0837,0,0
ELT_PE,D,20070925,000000,19.0073,19.0073,19.0073,19.0073,0,0
ELT_PE,D,20070926,000000,18.6456,18.6456,18.6456,18.6456,0,0
ELT_PE,D,20070927,000000,18.4074,18.4074,18.4074,18.4074,0,0
ELT_PE,D,20070928,000000,17.4505,17.4505,17.4505,17.4505,0,0
ELT_PE,D,20071001,000000,16.8938,16.8938,16.8938,16.8938,0,0
ELT_PE,D,20071002,000000,16.4551,16.4551,16.4551,16.4551,0,0
ELT_PE,D,20071003,000000,16.8938,16.8938,16.8938,16.8938,0,0
ELT_PE,D,20071004,000000,16.8938,16.8938,16.8938,16.8938,0,0
ELT_PE,D,20071005,000000,17.3318,17.3318,17.3318,17.3318,0,0
ELT_PE,D,20071008,000000,17.3318,17.3318,17.3318,17.3318,0,0
ELT_PE,D,20071009,000000,17.2933,17.2933,17.2933,17.2933,0,0
ELT_PE,D,20071010,000000,17.7698,17.7698,17.7698,17.7698,0,0
ELT_PE,D,20071011,000000,17.6896,17.6896,17.6896,17.6896,0,0
ELT_PE,D,20071012,000000,17.7698,17.7698,17.7698,17.7698,0,0
ELT_PE,D,20071015,000000,17.9703,17.9703,17.9703,17.9703,0,0
ELT_PE,D,20071016,000000,18.2085,18.2085,18.2085,18.2085,0,0
ELT_PE,D,20071017,000000,17.8508,17.8508,17.8508,17.8508,0,0
ELT_PE,D,20071018,000000,17.6125,17.6125,17.6125,17.6125,0,0
ELT_PE,D,20071019,000000,17.7698,17.7698,17.7698,17.7698,0,0
ELT_PE,D,20071022,000000,17.5315,17.5315,17.5315,17.5315,0,0
ELT_PE,D,20071023,000000,16.8938,16.8938,16.8938,16.8938,0,0
ELT_PE,D,20071024,000000,16.8121,16.8121,16.8121,16.8121,0,0
ELT_PE,D,20071025,000000,16.7366,16.7366,16.7366,16.7366,0,0
ELT_PE,D,20071026,000000,16.4173,16.4173,16.4173,16.4173,0,0
ELT_PE,D,20071029,000000,16.2987,16.2987,16.2987,16.2987,0,0
ELT_PE,D,20071030,000000,16.1367,16.1367,16.1367,16.1367,0,0
ELT_PE,D,20071031,000000,15.2592,15.2592,15.2592,15.2592,0,0
ELT_PE,D,20071102,000000,14.6648,14.6648,14.6648,14.6648,0,0
ELT_PE,D,20071105,000000,14.0263,14.0263,14.0263,14.0263,0,0
ELT_PE,D,20071106,000000,13.3494,13.3494,13.3494,13.3494,0,0
