<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT_MV,D,20110117,000000,23.574,23.574,23.574,23.574,0,0
VOT_MV,D,20110118,000000,23.574,23.745,22.314,23.4016,0,0
VOT_MV,D,20110119,000000,22.887,23.745,22.887,22.887,0,0
VOT_MV,D,20110120,000000,22.887,24.0309,22.314,23.2867,0,0
VOT_MV,D,20110121,000000,23.2298,23.2867,22.2571,22.9441,0,0
VOT_MV,D,20110124,000000,22.314,23.058,22.314,22.6577,0,0
VOT_MV,D,20110125,000000,22.0283,22.7723,22.0283,22.3717,0,0
VOT_MV,D,20110126,000000,22.314,22.6577,21.7418,22.0283,0,0
VOT_MV,D,20110127,000000,22.2009,23.3445,21.7418,22.314,0,0
VOT_MV,D,20110128,000000,22.5998,22.5998,22.5998,22.5998,0,0
VOT_MV,D,20110131,000000,23.1166,24.0309,23.1166,23.3445,0,0
VOT_MV,D,20110201,000000,23.3445,23.9723,22.887,23.4016,0,0
VOT_MV,D,20110202,000000,22.887,23.4016,22.6577,23.4016,0,0
VOT_MV,D,20110203,000000,23.4016,23.574,23.4016,23.574,0,0
VOT_MV,D,20110204,000000,22.9441,22.9441,22.0283,22.8294,0,0
VOT_MV,D,20110207,000000,22.9441,22.9441,22.314,22.7153,0,0
VOT_MV,D,20110208,000000,22.5998,22.887,22.314,22.887,0,0
VOT_MV,D,20110209,000000,23.4592,23.4592,21.7418,22.7723,0,0
VOT_MV,D,20110210,000000,21.7418,22.887,21.7418,22.8294,0,0
VOT_MV,D,20110211,000000,22.7723,23.3445,21.8566,22.887,0,0
VOT_MV,D,20110214,000000,22.8294,22.8294,21.9705,22.5998,0,0
VOT_MV,D,20110215,000000,22.4287,22.5998,21.9705,22.5998,0,0
VOT_MV,D,20110216,000000,22.314,22.5998,22.314,22.5998,0,0
VOT_MV,D,20110217,000000,22.1438,22.5998,22.0868,22.314,0,0
VOT_MV,D,20110218,000000,22.0868,22.314,22.0868,22.314,0,0
VOT_MV,D,20110221,000000,22.5998,22.887,22.314,22.887,0,0
VOT_MV,D,20110222,000000,22.887,22.887,22.1438,22.887,0,0
VOT_MV,D,20110223,000000,22.7153,22.887,22.7153,22.887,0,0
VOT_MV,D,20110224,000000,22.5998,22.887,22.5998,22.887,0,0
VOT_MV,D,20110225,000000,23.1166,25.0036,22.887,24.1456,0,0
VOT_MV,D,20110228,000000,24.3736,24.3736,23.574,23.9723,0,0
VOT_MV,D,20110301,000000,23.8021,24.0878,23.8021,24.0878,0,0
VOT_MV,D,20110302,000000,23.8021,24.8319,23.8021,24.0309,0,0
VOT_MV,D,20110303,000000,23.8598,24.4891,23.8021,23.8021,0,0
VOT_MV,D,20110304,000000,23.6296,24.0309,22.9441,23.6873,0,0
VOT_MV,D,20110307,000000,22.3717,23.4592,22.3717,23.4592,0,0
VOT_MV,D,20110308,000000,23.745,24.8896,23.4592,24.7171,0,0
VOT_MV,D,20110309,000000,24.8896,24.8896,23.1166,24.8319,0,0
VOT_MV,D,20110310,000000,24.9465,25.1754,24.8319,25.1754,0,0
VOT_MV,D,20110311,000000,24.6023,25.1754,24.6023,24.8896,0,0
VOT_MV,D,20110314,000000,24.0878,25.0613,24.0309,25.0036,0,0
VOT_MV,D,20110315,000000,23.6873,25.0036,23.6873,25.0036,0,0
VOT_MV,D,20110316,000000,24.7748,24.8896,23.745,23.745,0,0
VOT_MV,D,20110317,000000,23.8598,24.4891,23.574,24.4891,0,0
VOT_MV,D,20110318,000000,24.8319,24.8319,23.6296,24.6023,0,0
VOT_MV,D,20110321,000000,24.2025,24.2025,23.4592,24.2025,0,0
VOT_MV,D,20110322,000000,24.0878,24.2025,23.5155,24.1456,0,0
VOT_MV,D,20110323,000000,23.9162,24.1456,23.4592,23.5155,0,0
VOT_MV,D,20110324,000000,23.574,24.1456,23.574,24.1456,0,0
VOT_MV,D,20110325,000000,23.745,24.1456,23.745,24.1456,0,0
VOT_MV,D,20110328,000000,24.0309,24.5461,24.0309,24.5461,0,0
VOT_MV,D,20110329,000000,24.4891,24.5461,24.3174,24.3174,0,0
