<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASM_MV,D,20130318,000000,116.88,116.88,116.88,116.88,0,0
ASM_MV,D,20130319,000000,99.342,99.342,92.326,92.326,0,0
ASM_MV,D,20130320,000000,73.05,73.05,73.05,73.05,0,0
ASM_MV,D,20130321,000000,92.326,92.326,92.326,92.326,0,0
ASM_MV,D,20130326,000000,63.698,63.698,63.698,63.698,0,0
ASM_MV,D,20130327,000000,63.698,63.698,63.698,63.698,0,0
ASM_MV,D,20130328,000000,58.434,58.434,57.85,57.85,0,0
ASM_MV,D,20130408,000000,57.85,57.85,57.85,57.85,0,0
ASM_MV,D,20130606,000000,52.595,62.531,52.595,62.531,0,0
ASM_MV,D,20130611,000000,67.201,67.201,67.201,67.201,0,0
ASM_MV,D,20130619,000000,68.369,68.369,68.369,68.369,0,0
ASM_MV,D,20130710,000000,75.969,75.969,75.969,75.969,0,0
ASM_MV,D,20130819,000000,75.969,75.969,75.969,75.969,0,0
ASM_MV,D,20130902,000000,70.121,70.121,70.121,70.121,0,0
ASM_MV,D,20130917,000000,75.969,75.969,75.969,75.969,0,0
ASM_MV,D,20130918,000000,93.504,93.504,93.504,93.504,0,0
ASM_MV,D,20130919,000000,124.47,124.47,124.47,124.47,0,0
ASM_MV,D,20130920,000000,124.47,124.47,124.47,124.47,0,0
ASM_MV,D,20130925,000000,116.88,116.88,116.88,116.88,0,0
ASM_MV,D,20131014,000000,120.96,120.96,120.96,120.96,0,0
ASM_MV,D,20140107,000000,117.46,117.46,117.46,117.46,0,0
ASM_MV,D,20140108,000000,122.13,122.13,122.13,122.13,0,0
ASM_MV,D,20140930,000000,122.72,122.72,122.72,122.72,0,0
ASM_MV,D,20141001,000000,146.09,146.09,146.09,146.09,0,0
ASM_MV,D,20141010,000000,125.64,125.64,125.64,125.64,0,0
ASM_MV,D,20141013,000000,125.64,125.64,125.64,125.64,0,0
ASM_MV,D,20141016,000000,116.88,116.88,116.88,116.88,0,0
ASM_MV,D,20141027,000000,116.88,116.88,116.88,116.88,0,0
ASM_MV,D,20141223,000000,125.64,125.64,125.64,125.64,0,0
ASM_MV,D,20150107,000000,118.05,118.05,118.05,118.05,0,0
ASM_MV,D,20150128,000000,126.81,126.81,126.81,126.81,0,0
ASM_MV,D,20150204,000000,118.05,118.05,118.05,118.05,0,0
ASM_MV,D,20150330,000000,126.81,126.81,126.81,126.81,0,0
ASM_MV,D,20150427,000000,128.56,128.56,128.56,128.56,0,0
ASM_MV,D,20150430,000000,119.8,119.8,119.8,119.8,0,0
ASM_MV,D,20150507,000000,119.8,119.8,119.8,119.8,0,0
ASM_MV,D,20150826,000000,119.8,119.8,119.8,119.8,0,0
ASM_MV,D,20151005,000000,122.72,122.72,122.72,122.72,0,0
ASM_MV,D,20151006,000000,126.23,126.23,126.23,126.23,0,0
ASM_MV,D,20151007,000000,127.98,129.15,127.98,129.15,0,0
ASM_MV,D,20151008,000000,130.32,130.9,130.32,130.9,0,0
ASM_MV,D,20151009,000000,132.07,133.24,132.07,133.24,0,0
ASM_MV,D,20151012,000000,133.24,133.24,132.07,132.07,0,0
ASM_MV,D,20151013,000000,132.07,132.07,132.07,132.07,0,0
ASM_MV,D,20151014,000000,132.07,132.07,130.9,130.9,0,0
ASM_MV,D,20151015,000000,132.65,134.4,132.65,134.4,0,0
ASM_MV,D,20151016,000000,133.24,134.4,133.24,134.4,0,0
ASM_MV,D,20151019,000000,132.07,133.24,132.07,133.24,0,0
ASM_MV,D,20151021,000000,132.07,132.07,132.07,132.07,0,0
ASM_MV,D,20151022,000000,132.07,133.24,130.9,132.07,0,0
ASM_MV,D,20151023,000000,133.24,133.24,133.24,133.24,0,0
ASM_MV,D,20151026,000000,132.07,132.07,132.07,132.07,0,0
ASM_MV,D,20151028,000000,132.65,132.65,132.65,132.65,0,0
ASM_MV,D,20151029,000000,132.07,132.07,132.07,132.07,0,0
ASM_MV,D,20151030,000000,132.07,133.24,132.07,133.24,0,0
ASM_MV,D,20151103,000000,135.57,135.57,134.4,134.4,0,0
ASM_MV,D,20151104,000000,134.4,134.4,134.4,134.4,0,0
ASM_MV,D,20151105,000000,134.4,135.57,134.4,135.57,0,0
ASM_MV,D,20151106,000000,136.15,146.09,136.15,140.25,0,0
ASM_MV,D,20151109,000000,137.33,137.33,136.15,137.33,0,0
