<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMB_PB,D,20070813,000000,0.703821,0.703821,0.703821,0.703821,0,0
AMB_PB,D,20070814,000000,0.717096,0.717096,0.717096,0.717096,0,0
AMB_PB,D,20070816,000000,0.708219,0.708219,0.708219,0.708219,0,0
AMB_PB,D,20070817,000000,0.717096,0.717096,0.717096,0.717096,0,0
AMB_PB,D,20070820,000000,0.734934,0.734934,0.734934,0.734934,0,0
AMB_PB,D,20070821,000000,0.717096,0.717096,0.717096,0.717096,0,0
AMB_PB,D,20070822,000000,0.694944,0.694944,0.694944,0.694944,0,0
AMB_PB,D,20070823,000000,0.712699,0.712699,0.712699,0.712699,0,0
AMB_PB,D,20070824,000000,0.739498,0.739498,0.739498,0.739498,0,0
AMB_PB,D,20070827,000000,0.757252,0.757252,0.757252,0.757252,0,0
AMB_PB,D,20070828,000000,0.734934,0.734934,0.734934,0.734934,0,0
AMB_PB,D,20070829,000000,0.73062,0.73062,0.73062,0.73062,0,0
AMB_PB,D,20070830,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20070831,000000,0.917709,0.917709,0.917709,0.917709,0,0
AMB_PB,D,20070903,000000,0.846444,0.846444,0.846444,0.846444,0,0
AMB_PB,D,20070904,000000,0.850841,0.850841,0.850841,0.850841,0,0
AMB_PB,D,20070905,000000,0.859885,0.859885,0.859885,0.859885,0,0
AMB_PB,D,20070906,000000,0.855321,0.855321,0.855321,0.855321,0,0
AMB_PB,D,20070907,000000,0.83292,0.83292,0.83292,0.83292,0,0
AMB_PB,D,20070910,000000,0.83292,0.83292,0.83292,0.83292,0,0
AMB_PB,D,20070911,000000,0.783969,0.783969,0.783969,0.783969,0,0
AMB_PB,D,20070912,000000,0.734934,0.734934,0.734934,0.734934,0,0
AMB_PB,D,20070913,000000,0.775008,0.775008,0.775008,0.775008,0,0
AMB_PB,D,20070914,000000,0.775008,0.775008,0.775008,0.775008,0,0
AMB_PB,D,20070917,000000,0.779571,0.779571,0.779571,0.779571,0,0
AMB_PB,D,20070918,000000,0.79741,0.79741,0.79741,0.79741,0,0
AMB_PB,D,20070919,000000,0.810685,0.810685,0.810685,0.810685,0,0
AMB_PB,D,20070920,000000,0.824209,0.824209,0.824209,0.824209,0,0
AMB_PB,D,20070921,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20070924,000000,0.868679,0.868679,0.868679,0.868679,0,0
AMB_PB,D,20070925,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20070926,000000,0.850841,0.850841,0.850841,0.850841,0,0
AMB_PB,D,20070927,000000,0.89108,0.89108,0.89108,0.89108,0,0
AMB_PB,D,20070928,000000,0.882123,0.882123,0.882123,0.882123,0,0
AMB_PB,D,20071001,000000,0.877559,0.877559,0.877559,0.877559,0,0
AMB_PB,D,20071002,000000,0.850841,0.850841,0.850841,0.850841,0,0
AMB_PB,D,20071003,000000,0.882123,0.882123,0.882123,0.882123,0,0
AMB_PB,D,20071004,000000,0.877559,0.877559,0.877559,0.877559,0,0
AMB_PB,D,20071005,000000,0.864117,0.864117,0.864117,0.864117,0,0
AMB_PB,D,20071008,000000,0.855321,0.855321,0.855321,0.855321,0,0
AMB_PB,D,20071009,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20071010,000000,0.859885,0.859885,0.859885,0.859885,0,0
AMB_PB,D,20071011,000000,0.864117,0.864117,0.864117,0.864117,0,0
AMB_PB,D,20071012,000000,0.846444,0.846444,0.846444,0.846444,0,0
AMB_PB,D,20071015,000000,0.846444,0.846444,0.846444,0.846444,0,0
AMB_PB,D,20071016,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20071017,000000,0.913148,0.913148,0.913148,0.913148,0,0
AMB_PB,D,20071018,000000,0.895313,0.895313,0.895313,0.895313,0,0
AMB_PB,D,20071019,000000,0.895313,0.895313,0.895313,0.895313,0,0
AMB_PB,D,20071022,000000,0.886436,0.886436,0.886436,0.886436,0,0
AMB_PB,D,20071023,000000,0.886436,0.886436,0.886436,0.886436,0,0
AMB_PB,D,20071024,000000,0.882123,0.882123,0.882123,0.882123,0,0
AMB_PB,D,20071025,000000,0.899957,0.899957,0.899957,0.899957,0,0
AMB_PB,D,20071026,000000,0.882123,0.882123,0.882123,0.882123,0,0
AMB_PB,D,20071029,000000,0.886436,0.886436,0.886436,0.886436,0,0
AMB_PB,D,20071030,000000,0.859885,0.859885,0.859885,0.859885,0,0
AMB_PB,D,20071031,000000,0.899957,0.899957,0.899957,0.899957,0,0
AMB_PB,D,20071102,000000,0.895313,0.895313,0.895313,0.895313,0,0
AMB_PB,D,20071105,000000,0.868679,0.868679,0.868679,0.868679,0,0
AMB_PB,D,20071106,000000,0.882123,0.882123,0.882123,0.882123,0,0
AMB_PB,D,20071107,000000,0.83292,0.83292,0.83292,0.83292,0,0
AMB_PB,D,20071108,000000,0.801889,0.801889,0.801889,0.801889,0,0
AMB_PB,D,20071109,000000,0.783969,0.83292,0.783969,0.828606,0,0
AMB_PB,D,20071112,000000,0.828606,0.828606,0.79293,0.810685,0,0
AMB_PB,D,20071113,000000,0.788365,0.810685,0.783969,0.801889,0,0
AMB_PB,D,20071114,000000,0.801889,0.819645,0.79293,0.819645,0,0
AMB_PB,D,20071115,000000,0.801889,0.819645,0.788365,0.788365,0,0
AMB_PB,D,20071116,000000,0.788365,0.788365,0.788365,0.788365,0,0
AMB_PB,D,20071119,000000,0.788365,0.819645,0.788365,0.819645,0,0
AMB_PB,D,20071120,000000,0.775008,0.788365,0.775008,0.783969,0,0
AMB_PB,D,20071121,000000,0.743896,0.770693,0.734934,0.770693,0,0
AMB_PB,D,20071122,000000,0.770693,0.788365,0.770693,0.788365,0,0
AMB_PB,D,20071123,000000,0.788365,0.788365,0.788365,0.788365,0,0
AMB_PB,D,20071126,000000,0.79741,0.79741,0.775008,0.788365,0,0
AMB_PB,D,20071127,000000,0.788365,0.79741,0.788365,0.79741,0,0
AMB_PB,D,20071128,000000,0.79741,0.850841,0.79741,0.850841,0,0
AMB_PB,D,20071129,000000,0.810685,0.815247,0.810685,0.815247,0,0
AMB_PB,D,20071130,000000,0.79293,0.810685,0.79293,0.810685,0,0
AMB_PB,D,20071203,000000,0.824209,0.841963,0.810685,0.841963,0,0
AMB_PB,D,20071204,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20071205,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20071206,000000,0.841963,0.841963,0.824209,0.841963,0,0
AMB_PB,D,20071207,000000,0.841963,0.841963,0.841963,0.841963,0,0
AMB_PB,D,20071210,000000,0.841963,0.841963,0.824209,0.824209,0,0
AMB_PB,D,20071211,000000,0.810685,0.810685,0.806371,0.806371,0,0
AMB_PB,D,20071212,000000,0.788365,0.806371,0.788365,0.806371,0,0
AMB_PB,D,20071214,000000,0.788365,0.788365,0.783969,0.783969,0,0
AMB_PB,D,20071217,000000,0.775008,0.775008,0.766214,0.775008,0,0
AMB_PB,D,20071218,000000,0.757252,0.757252,0.721743,0.721743,0,0
AMB_PB,D,20071219,000000,0.770693,0.770693,0.726057,0.726057,0,0
AMB_PB,D,20071220,000000,0.708219,0.712699,0.708219,0.708219,0,0
AMB_PB,D,20071221,000000,0.712699,0.726057,0.681586,0.726057,0,0
AMB_PB,D,20071227,000000,0.734934,0.752855,0.690547,0.690547,0,0
AMB_PB,D,20071228,000000,0.703821,0.712699,0.63255,0.63255,0,0
AMB_PB,D,20080102,000000,0.6859,0.6859,0.668145,0.681586,0,0
AMB_PB,D,20080103,000000,0.677188,0.677188,0.668145,0.668145,0,0
