<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAT_PE,D,20091109,000000,8.55107,8.55107,8.55107,8.55107,0,0
PAT_PE,D,20091110,000000,8.55107,8.55107,8.04309,8.38175,0,0
PAT_PE,D,20091112,000000,8.38175,8.55107,8.21242,8.38175,0,0
PAT_PE,D,20091113,000000,8.29708,8.46641,8.21242,8.38175,0,0
PAT_PE,D,20091116,000000,8.38175,8.55107,8.21242,8.55107,0,0
PAT_PE,D,20091117,000000,8.55107,8.55107,8.21242,8.38175,0,0
PAT_PE,D,20091118,000000,8.29708,8.38175,8.21242,8.29708,0,0
PAT_PE,D,20091119,000000,8.21242,8.21242,8.12775,8.21242,0,0
PAT_PE,D,20091120,000000,8.21242,8.46641,8.04309,8.46641,0,0
PAT_PE,D,20091123,000000,8.29708,8.46641,8.29708,8.29708,0,0
PAT_PE,D,20091124,000000,8.29708,8.38175,8.12775,8.38175,0,0
PAT_PE,D,20091125,000000,8.21242,8.38175,8.12775,8.38175,0,0
PAT_PE,D,20091126,000000,8.12775,8.21242,8.04309,8.04309,0,0
PAT_PE,D,20091127,000000,8.04309,8.12775,7.87376,8.12775,0,0
PAT_PE,D,20091130,000000,8.21242,8.21242,7.95842,8.12775,0,0
PAT_PE,D,20091201,000000,7.95842,8.04309,7.87376,7.95842,0,0
PAT_PE,D,20091202,000000,7.95842,8.04309,7.95842,8.04309,0,0
PAT_PE,D,20091203,000000,7.87376,8.04309,7.87376,8.04309,0,0
PAT_PE,D,20091204,000000,7.95842,7.95842,7.87376,7.95842,0,0
PAT_PE,D,20091207,000000,8.04309,8.04309,7.87376,7.95842,0,0
PAT_PE,D,20091208,000000,7.95842,7.95842,7.78909,7.78909,0,0
PAT_PE,D,20091209,000000,7.95842,7.95842,7.78909,7.95842,0,0
PAT_PE,D,20091210,000000,7.78909,7.87376,7.78909,7.87376,0,0
PAT_PE,D,20091211,000000,7.70443,8.04309,7.70443,8.04309,0,0
PAT_PE,D,20091214,000000,7.78909,8.21242,7.78909,8.12775,0,0
PAT_PE,D,20091215,000000,7.78909,8.12775,7.78909,8.12775,0,0
PAT_PE,D,20091216,000000,8.12775,8.38175,8.12775,8.38175,0,0
PAT_PE,D,20091217,000000,8.55107,8.63573,8.29708,8.29708,0,0
PAT_PE,D,20091218,000000,8.38175,8.38175,8.29708,8.29708,0,0
PAT_PE,D,20091221,000000,8.29708,8.7204,8.29708,8.55107,0,0
PAT_PE,D,20091222,000000,8.55107,8.63573,8.21242,8.63573,0,0
PAT_PE,D,20091223,000000,8.63573,8.63573,8.21242,8.55107,0,0
PAT_PE,D,20091228,000000,8.38175,8.7204,8.38175,8.63573,0,0
PAT_PE,D,20091229,000000,8.63573,8.63573,8.63573,8.63573,0,0
PAT_PE,D,20091230,000000,8.46641,8.63573,8.04309,8.63573,0,0
PAT_PE,D,20091231,000000,8.21242,8.63573,8.21242,8.21242,0,0
PAT_PE,D,20100104,000000,8.21242,8.21242,8.21242,8.21242,0,0
PAT_PE,D,20100105,000000,8.21242,8.21242,8.21242,8.21242,0,0
PAT_PE,D,20100107,000000,8.38175,8.55107,8.38175,8.55107,0,0
PAT_PE,D,20100108,000000,8.12775,8.55107,8.12775,8.46641,0,0
PAT_PE,D,20100111,000000,8.21242,8.7204,8.21242,8.7204,0,0
PAT_PE,D,20100112,000000,8.38175,8.7204,8.29708,8.63573,0,0
PAT_PE,D,20100113,000000,8.21242,8.63573,8.04309,8.21242,0,0
PAT_PE,D,20100114,000000,8.21242,8.63573,8.21242,8.63573,0,0
PAT_PE,D,20100115,000000,8.55107,8.55107,8.55107,8.55107,0,0
PAT_PE,D,20100118,000000,8.38175,8.55107,8.38175,8.38175,0,0
PAT_PE,D,20100119,000000,8.38175,8.55107,8.38175,8.55107,0,0
PAT_PE,D,20100120,000000,8.55107,8.55107,8.38175,8.55107,0,0
PAT_PE,D,20100121,000000,8.55107,8.63573,8.55107,8.63573,0,0
PAT_PE,D,20100122,000000,8.63573,11.1757,8.63573,11.1757,0,0
PAT_PE,D,20100125,000000,11.7683,12.7843,10.6677,10.6677,0,0
PAT_PE,D,20100126,000000,10.9217,10.9217,9.9057,10.0751,0,0
PAT_PE,D,20100127,000000,9.9057,11.3449,9.9057,10.7523,0,0
PAT_PE,D,20100128,000000,10.837,10.9217,10.329,10.4137,0,0
PAT_PE,D,20100129,000000,10.0751,10.837,10.0751,10.4137,0,0
PAT_PE,D,20100201,000000,10.4137,10.4137,9.82102,10.0751,0,0
PAT_PE,D,20100202,000000,10.1597,10.2443,9.73634,10.0751,0,0
PAT_PE,D,20100203,000000,10.0751,10.2443,9.82102,9.9057,0,0
PAT_PE,D,20100204,000000,9.9057,10.0751,9.73634,9.73634,0,0
PAT_PE,D,20100205,000000,9.73634,10.0751,9.4824,9.73634,0,0
PAT_PE,D,20100208,000000,10.0751,10.0751,9.65166,9.65166,0,0
PAT_PE,D,20100209,000000,10.2443,10.2443,9.73634,9.99037,0,0
PAT_PE,D,20100210,000000,9.99037,10.2443,9.73634,9.73634,0,0
PAT_PE,D,20100211,000000,9.73634,9.99037,9.56708,9.73634,0,0
PAT_PE,D,20100212,000000,9.73634,10.0751,9.73634,9.9057,0,0
PAT_PE,D,20100215,000000,9.56708,10.0751,9.56708,9.9057,0,0
PAT_PE,D,20100216,000000,9.9057,9.99037,9.65166,9.99037,0,0
PAT_PE,D,20100217,000000,9.99037,10.0751,9.82102,10.0751,0,0
PAT_PE,D,20100218,000000,10.1597,10.1597,9.9057,10.1597,0,0
PAT_PE,D,20100219,000000,9.56708,10.1597,9.56708,10.0751,0,0
PAT_PE,D,20100222,000000,10.0751,10.7523,10.0751,10.4984,0,0
PAT_PE,D,20100223,000000,10.6677,11.5143,10.329,11.1757,0,0
PAT_PE,D,20100224,000000,11.1757,11.3449,10.4984,10.4984,0,0
PAT_PE,D,20100225,000000,10.4984,11.091,10.4984,10.4984,0,0
PAT_PE,D,20100226,000000,10.837,10.9217,10.4984,10.7523,0,0
PAT_PE,D,20100301,000000,10.837,11.4296,10.837,11.2604,0,0
PAT_PE,D,20100302,000000,11.2604,11.9376,11.2604,11.9376,0,0
PAT_PE,D,20100303,000000,12.107,12.2763,11.9376,12.1916,0,0
PAT_PE,D,20100304,000000,12.107,12.1916,11.6837,12.1916,0,0
PAT_PE,D,20100305,000000,12.4456,12.4456,11.8529,11.8529,0,0
PAT_PE,D,20100308,000000,12.4456,12.4456,11.4296,11.6837,0,0
PAT_PE,D,20100309,000000,11.6837,11.9376,11.5143,11.599,0,0
PAT_PE,D,20100310,000000,11.9376,11.9376,11.1757,11.6837,0,0
PAT_PE,D,20100311,000000,11.7683,11.9376,11.4296,11.7683,0,0
PAT_PE,D,20100312,000000,11.8529,11.9376,11.5143,11.6837,0,0
PAT_PE,D,20100315,000000,11.7683,11.7683,11.2604,11.4296,0,0
PAT_PE,D,20100316,000000,11.4296,11.599,11.2604,11.4296,0,0
PAT_PE,D,20100317,000000,11.5143,11.5143,11.2604,11.2604,0,0
PAT_PE,D,20100318,000000,11.2604,11.5143,11.2604,11.4296,0,0
PAT_PE,D,20100319,000000,11.4296,11.6837,11.4296,11.6837,0,0
PAT_PE,D,20100322,000000,11.8529,11.8529,11.3449,11.8529,0,0
PAT_PE,D,20100323,000000,12.869,12.869,12.1916,12.5303,0,0
PAT_PE,D,20100324,000000,12.5303,12.5303,12.1916,12.361,0,0
PAT_PE,D,20100325,000000,12.6149,12.6149,12.107,12.4456,0,0
PAT_PE,D,20100326,000000,12.4456,12.4456,12.107,12.361,0,0
PAT_PE,D,20100329,000000,12.5303,12.869,12.361,12.4456,0,0
PAT_PE,D,20100330,000000,12.869,12.869,12.2763,12.4456,0,0
PAT_PE,D,20100331,000000,12.4456,12.4456,12.361,12.4456,0,0
PAT_PE,D,20100401,000000,12.6149,12.6149,12.1916,12.361,0,0
PAT_PE,D,20100406,000000,12.361,12.5303,12.2763,12.361,0,0
PAT_PE,D,20100407,000000,12.2763,12.5303,12.2763,12.361,0,0
PAT_PE,D,20100408,000000,12.5303,12.5303,12.107,12.361,0,0
PAT_PE,D,20100409,000000,12.4456,12.5303,11.8529,12.4456,0,0
PAT_PE,D,20100412,000000,12.5303,12.5303,12.1916,12.361,0,0
PAT_PE,D,20100413,000000,12.1916,12.361,12.1916,12.361,0,0
PAT_PE,D,20100414,000000,12.361,12.361,12.0223,12.2763,0,0
PAT_PE,D,20100415,000000,12.2763,12.2763,11.9376,12.1916,0,0
PAT_PE,D,20100416,000000,12.361,12.361,11.9376,12.2763,0,0
PAT_PE,D,20100419,000000,12.361,12.361,11.599,11.599,0,0
PAT_PE,D,20100420,000000,11.8529,11.8529,11.6837,11.8529,0,0
PAT_PE,D,20100421,000000,11.8529,12.1916,11.8529,12.1916,0,0
PAT_PE,D,20100422,000000,11.7683,12.1916,11.7683,12.0223,0,0
PAT_PE,D,20100423,000000,12.0223,12.1916,11.7683,11.7683,0,0
PAT_PE,D,20100426,000000,12.107,12.5303,11.599,12.5303,0,0
PAT_PE,D,20100427,000000,12.7843,12.869,12.5303,12.6149,0,0
PAT_PE,D,20100428,000000,12.2763,12.4456,11.9376,12.107,0,0
PAT_PE,D,20100429,000000,12.361,12.361,12.0223,12.1916,0,0
PAT_PE,D,20100430,000000,12.361,12.869,12.0223,12.2763,0,0
PAT_PE,D,20100504,000000,12.9536,12.9536,12.4456,12.4456,0,0
PAT_PE,D,20100505,000000,12.6996,12.6996,12.2763,12.361,0,0
PAT_PE,D,20100506,000000,12.4456,12.5303,12.2763,12.4456,0,0
PAT_PE,D,20100507,000000,12.2763,12.2763,11.9376,12.0223,0,0
PAT_PE,D,20100510,000000,12.0223,12.2763,11.9376,11.9376,0,0
PAT_PE,D,20100511,000000,12.0223,12.361,11.3449,11.9376,0,0
PAT_PE,D,20100512,000000,11.9376,12.107,11.9376,12.107,0,0
PAT_PE,D,20100513,000000,12.107,12.5303,12.107,12.107,0,0
PAT_PE,D,20100514,000000,12.107,12.107,11.8529,12.107,0,0
PAT_PE,D,20100517,000000,12.107,12.107,11.6837,12.0223,0,0
PAT_PE,D,20100518,000000,12.107,12.5303,11.599,12.107,0,0
PAT_PE,D,20100519,000000,12.107,12.107,11.6837,11.8529,0,0
PAT_PE,D,20100520,000000,12.0223,12.0223,11.5143,11.6837,0,0
PAT_PE,D,20100521,000000,11.3449,12.0223,11.3449,11.8529,0,0
PAT_PE,D,20100524,000000,11.8529,11.9376,11.4296,11.9376,0,0
PAT_PE,D,20100525,000000,11.599,11.9376,11.5143,11.6837,0,0
PAT_PE,D,20100526,000000,11.5143,11.9376,11.5143,11.6837,0,0
PAT_PE,D,20100527,000000,11.5143,11.6837,11.4296,11.6837,0,0
PAT_PE,D,20100528,000000,11.599,11.6837,11.3449,11.599,0,0
PAT_PE,D,20100531,000000,11.599,11.599,10.583,10.6677,0,0
PAT_PE,D,20100601,000000,10.9217,10.9217,9.9057,10.4984,0,0
PAT_PE,D,20100602,000000,10.329,10.583,10.2443,10.583,0,0
PAT_PE,D,20100604,000000,10.583,10.837,10.4137,10.4137,0,0
PAT_PE,D,20100607,000000,10.4137,10.6677,10.4137,10.6677,0,0
PAT_PE,D,20100608,000000,10.7523,10.7523,10.6677,10.6677,0,0
PAT_PE,D,20100609,000000,10.7523,11.0063,10.6677,10.6677,0,0
PAT_PE,D,20100610,000000,10.6677,10.6677,10.583,10.6677,0,0
PAT_PE,D,20100611,000000,10.6677,10.6677,10.329,10.4984,0,0
PAT_PE,D,20100614,000000,10.6677,10.6677,10.583,10.583,0,0
PAT_PE,D,20100615,000000,10.583,10.583,10.329,10.329,0,0
PAT_PE,D,20100616,000000,10.329,10.329,9.82102,10.2443,0,0
PAT_PE,D,20100617,000000,10.2443,10.2443,9.9057,10.1597,0,0
PAT_PE,D,20100618,000000,9.9057,10.2443,9.65166,9.9057,0,0
PAT_PE,D,20100621,000000,10.0751,10.0751,9.9057,9.9057,0,0
PAT_PE,D,20100622,000000,10.0751,10.0751,9.56708,10.0751,0,0
PAT_PE,D,20100623,000000,10.0751,10.0751,9.39772,9.73634,0,0
PAT_PE,D,20100624,000000,9.65166,9.73634,9.22838,9.73634,0,0
PAT_PE,D,20100625,000000,9.73634,10.583,9.73634,10.4984,0,0
PAT_PE,D,20100628,000000,10.4984,10.837,10.4984,10.837,0,0
PAT_PE,D,20100629,000000,10.837,10.9217,10.329,10.329,0,0
PAT_PE,D,20100630,000000,10.6677,10.6677,10.1597,10.583,0,0
PAT_PE,D,20100701,000000,10.2443,10.583,10.1597,10.583,0,0
PAT_PE,D,20100702,000000,10.583,10.583,10.0751,10.329,0,0
PAT_PE,D,20100705,000000,10.583,10.583,10.0751,10.0751,0,0
PAT_PE,D,20100706,000000,10.0751,10.4984,9.9057,10.2443,0,0
PAT_PE,D,20100707,000000,9.82102,10.4137,9.56708,9.82102,0,0
PAT_PE,D,20100708,000000,10.2443,10.4137,9.9057,10.329,0,0
PAT_PE,D,20100709,000000,10.329,10.329,10.0751,10.329,0,0
PAT_PE,D,20100712,000000,10.329,10.329,10.0751,10.329,0,0
PAT_PE,D,20100713,000000,10.4137,10.583,10.0751,10.4984,0,0
PAT_PE,D,20100714,000000,10.4984,10.7523,10.329,10.7523,0,0
PAT_PE,D,20100715,000000,10.7523,11.0063,10.4984,10.837,0,0
PAT_PE,D,20100716,000000,11.0063,11.0063,10.4137,10.7523,0,0
PAT_PE,D,20100719,000000,10.7523,10.7523,10.4137,10.7523,0,0
PAT_PE,D,20100720,000000,10.7523,10.7523,10.4137,10.7523,0,0
PAT_PE,D,20100721,000000,10.7523,10.7523,10.329,10.329,0,0
PAT_PE,D,20100722,000000,10.583,10.583,10.329,10.329,0,0
PAT_PE,D,20100723,000000,10.583,10.583,10.1597,10.4137,0,0
PAT_PE,D,20100726,000000,10.583,10.583,10.2443,10.4137,0,0
PAT_PE,D,20100727,000000,10.1597,10.4137,10.0751,10.0751,0,0
PAT_PE,D,20100728,000000,10.329,10.329,10.0751,10.329,0,0
