<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO_PE,D,20070813,000000,12.4116,12.4116,12.4116,12.4116,0,0
PKO_PE,D,20070814,000000,12.1751,12.1751,12.1751,12.1751,0,0
PKO_PE,D,20070816,000000,11.3427,11.3427,11.3427,11.3427,0,0
PKO_PE,D,20070817,000000,11.7561,11.7561,11.7561,11.7561,0,0
PKO_PE,D,20070820,000000,11.7561,11.7561,11.7561,11.7561,0,0
PKO_PE,D,20070821,000000,11.5196,11.5196,11.5196,11.5196,0,0
PKO_PE,D,20070822,000000,12.2901,12.2901,12.2901,12.2901,0,0
PKO_PE,D,20070823,000000,12.2901,12.2901,12.2901,12.2901,0,0
PKO_PE,D,20070824,000000,12.3512,12.3512,12.3512,12.3512,0,0
PKO_PE,D,20070827,000000,12.4116,12.4116,12.4116,12.4116,0,0
PKO_PE,D,20070828,000000,12.3512,12.3512,12.3512,12.3512,0,0
PKO_PE,D,20070829,000000,12.5876,12.5876,12.5876,12.5876,0,0
PKO_PE,D,20070830,000000,12.4662,12.4662,12.4662,12.4662,0,0
PKO_PE,D,20070831,000000,12.9457,12.9457,12.9457,12.9457,0,0
PKO_PE,D,20070903,000000,12.7639,12.7639,12.7639,12.7639,0,0
PKO_PE,D,20070904,000000,12.8853,12.8853,12.8853,12.8853,0,0
PKO_PE,D,20070905,000000,12.5876,12.5876,12.5876,12.5876,0,0
PKO_PE,D,20070906,000000,12.4116,12.4116,12.4116,12.4116,0,0
PKO_PE,D,20070907,000000,12.2297,12.2297,12.2297,12.2297,0,0
PKO_PE,D,20070910,000000,11.8775,11.8775,11.8775,11.8775,0,0
PKO_PE,D,20070911,000000,12.0536,12.0536,12.0536,12.0536,0,0
PKO_PE,D,20070912,000000,12.5266,12.5266,12.5266,12.5266,0,0
PKO_PE,D,20070913,000000,12.7091,12.7091,12.7091,12.7091,0,0
PKO_PE,D,20070914,000000,12.5876,12.5876,12.5876,12.5876,0,0
PKO_PE,D,20070917,000000,12.8242,12.8242,12.8242,12.8242,0,0
PKO_PE,D,20070918,000000,12.8853,12.8853,12.8853,12.8853,0,0
PKO_PE,D,20070919,000000,13.5416,13.5416,13.5416,13.5416,0,0
PKO_PE,D,20070920,000000,13.5416,13.5416,13.5416,13.5416,0,0
PKO_PE,D,20070921,000000,13.2986,13.2986,13.2986,13.2986,0,0
PKO_PE,D,20070924,000000,13.1829,13.1829,13.1829,13.1829,0,0
PKO_PE,D,20070925,000000,12.9457,12.9457,12.9457,12.9457,0,0
PKO_PE,D,20070926,000000,13.0614,13.0614,13.0614,13.0614,0,0
PKO_PE,D,20070927,000000,13.1217,13.1217,13.1217,13.1217,0,0
PKO_PE,D,20070928,000000,13.2432,13.2432,13.2432,13.2432,0,0
PKO_PE,D,20071001,000000,13.1829,13.1829,13.1829,13.1829,0,0
PKO_PE,D,20071002,000000,13.4796,13.4796,13.4796,13.4796,0,0
PKO_PE,D,20071003,000000,13.3581,13.3581,13.3581,13.3581,0,0
PKO_PE,D,20071004,000000,13.1829,13.1829,13.1829,13.1829,0,0
PKO_PE,D,20071005,000000,13.1829,13.1829,13.1829,13.1829,0,0
PKO_PE,D,20071008,000000,13.1829,13.1829,13.1829,13.1829,0,0
PKO_PE,D,20071009,000000,13.3581,13.3581,13.3581,13.3581,0,0
PKO_PE,D,20071010,000000,13.4193,13.4193,13.4193,13.4193,0,0
PKO_PE,D,20071011,000000,13.5416,13.5416,13.5416,13.5416,0,0
PKO_PE,D,20071012,000000,13.3581,13.3581,13.3581,13.3581,0,0
PKO_PE,D,20071015,000000,13.4193,13.4193,13.4193,13.4193,0,0
PKO_PE,D,20071016,000000,13.0067,13.0067,13.0067,13.0067,0,0
PKO_PE,D,20071017,000000,13.1829,13.1829,13.1829,13.1829,0,0
PKO_PE,D,20071018,000000,12.8242,12.8242,12.8242,12.8242,0,0
PKO_PE,D,20071019,000000,13.0614,13.0614,13.0614,13.0614,0,0
PKO_PE,D,20071022,000000,13.1217,13.1217,13.1217,13.1217,0,0
PKO_PE,D,20071023,000000,13.5416,13.5416,13.5416,13.5416,0,0
PKO_PE,D,20071024,000000,13.2986,13.2986,13.2986,13.2986,0,0
PKO_PE,D,20071025,000000,13.4796,13.4796,13.4796,13.4796,0,0
PKO_PE,D,20071026,000000,13.2986,13.2986,13.2986,13.2986,0,0
PKO_PE,D,20071029,000000,13.4193,13.4193,13.4193,13.4193,0,0
PKO_PE,D,20071030,000000,13.4796,13.4796,13.4796,13.4796,0,0
PKO_PE,D,20071031,000000,13.2986,13.2986,13.2986,13.2986,0,0
PKO_PE,D,20071102,000000,13.0614,13.0614,13.0614,13.0614,0,0
PKO_PE,D,20071105,000000,13.0614,13.0614,13.0614,13.0614,0,0
PKO_PE,D,20071106,000000,13.1829,13.1829,13.1829,13.1829,0,0
PKO_PE,D,20071107,000000,12.8853,12.8853,12.8853,12.8853,0,0
PKO_PE,D,20071108,000000,12.648,12.648,12.648,12.648,0,0
PKO_PE,D,20071109,000000,13.0067,13.0067,12.4662,12.8242,0,0
PKO_PE,D,20071112,000000,12.5876,12.8242,12.5266,12.5266,0,0
PKO_PE,D,20071113,000000,12.5266,12.9457,12.5266,12.8853,0,0
PKO_PE,D,20071114,000000,13.0067,13.0067,12.4662,12.4662,0,0
PKO_PE,D,20071115,000000,12.5266,12.7091,12.2901,12.4662,0,0
PKO_PE,D,20071116,000000,12.4116,12.4662,12.2297,12.3512,0,0
PKO_PE,D,20071119,000000,12.4116,12.4662,12.2901,12.3512,0,0
PKO_PE,D,20071120,000000,12.2901,12.4662,12.1751,12.4662,0,0
PKO_PE,D,20071121,000000,12.2297,12.4116,12.2297,12.2901,0,0
PKO_PE,D,20071122,000000,12.3512,12.4662,12.2297,12.4662,0,0
PKO_PE,D,20071123,000000,12.4662,12.4662,12.4116,12.4116,0,0
PKO_PE,D,20071126,000000,12.4662,12.4662,12.2297,12.3512,0,0
PKO_PE,D,20071127,000000,12.2297,12.2297,11.9925,12.0536,0,0
PKO_PE,D,20071128,000000,11.9925,12.2297,11.6411,11.6411,0,0
PKO_PE,D,20071129,000000,11.7561,11.7561,11.5799,11.6411,0,0
PKO_PE,D,20071130,000000,11.6949,11.8164,11.3982,11.3982,0,0
PKO_PE,D,20071203,000000,11.6949,11.6949,11.3982,11.5799,0,0
PKO_PE,D,20071204,000000,11.5196,11.6949,11.4586,11.6949,0,0
PKO_PE,D,20071205,000000,11.7561,12.114,11.7561,11.9925,0,0
PKO_PE,D,20071206,000000,11.9925,12.3512,11.9322,11.9925,0,0
PKO_PE,D,20071207,000000,12.2297,12.4662,12.114,12.2901,0,0
PKO_PE,D,20071210,000000,12.2901,12.648,12.2901,12.4116,0,0
PKO_PE,D,20071211,000000,12.4116,12.5266,12.4116,12.4662,0,0
PKO_PE,D,20071212,000000,12.2901,12.5266,12.2297,12.4662,0,0
PKO_PE,D,20071213,000000,12.2901,12.3512,11.9925,12.114,0,0
PKO_PE,D,20071214,000000,12.114,12.114,11.7561,11.8164,0,0
PKO_PE,D,20071217,000000,11.6949,11.6949,11.3982,11.3982,0,0
PKO_PE,D,20071218,000000,11.5799,11.7561,11.3427,11.4586,0,0
PKO_PE,D,20071219,000000,11.5196,11.6411,11.4586,11.4586,0,0
PKO_PE,D,20071220,000000,11.4586,11.6411,11.4586,11.6411,0,0
PKO_PE,D,20071221,000000,11.8164,12.0536,11.7561,11.8775,0,0
PKO_PE,D,20071227,000000,11.9322,12.2901,11.9322,12.2901,0,0
PKO_PE,D,20071228,000000,12.0536,12.1751,11.8164,11.9322,0,0
PKO_PE,D,20080102,000000,11.8164,11.9322,11.5799,11.5799,0,0
PKO_PE,D,20080103,000000,11.5799,11.5799,11.3982,11.4586,0,0
PKO_PE,D,20080104,000000,11.4586,11.5196,11.1608,11.3427,0,0
PKO_PE,D,20080107,000000,11.2823,11.2823,10.9856,11.046,0,0
PKO_PE,D,20080108,000000,11.1006,11.1608,11.046,11.1608,0,0
PKO_PE,D,20080109,000000,10.9856,10.9856,10.688,10.9245,0,0
PKO_PE,D,20080110,000000,10.7483,10.8094,10.5666,10.688,0,0
PKO_PE,D,20080111,000000,10.5118,10.8094,10.5118,10.5118,0,0
PKO_PE,D,20080114,000000,10.3905,10.3905,10.3905,10.3905,0,0
PKO_PE,D,20080115,000000,10.2143,10.5118,10.154,10.154,0,0
PKO_PE,D,20080116,000000,9.49935,10.2754,9.49935,9.79607,0,0
PKO_PE,D,20080117,000000,10.0333,10.0928,9.62067,10.0928,0,0
PKO_PE,D,20080118,000000,9.91663,10.3294,9.91663,10.3294,0,0
PKO_PE,D,20080121,000000,10.154,10.2143,9.32313,9.32313,0,0
PKO_PE,D,20080122,000000,8.84946,9.85714,8.84946,9.62067,0,0
PKO_PE,D,20080123,000000,9.79607,9.91663,9.44461,9.62067,0,0
PKO_PE,D,20080124,000000,9.9779,10.154,9.85714,10.154,0,0
PKO_PE,D,20080125,000000,10.2143,10.3294,10.0928,10.3294,0,0
PKO_PE,D,20080128,000000,10.154,10.2754,10.154,10.2143,0,0
PKO_PE,D,20080129,000000,10.2754,10.6269,10.2754,10.6269,0,0
PKO_PE,D,20080130,000000,10.6269,10.6269,10.3905,10.5118,0,0
PKO_PE,D,20080131,000000,10.3294,10.3294,10.0928,10.154,0,0
PKO_PE,D,20080201,000000,10.2143,10.3294,10.154,10.2754,0,0
PKO_PE,D,20080204,000000,10.3905,10.4508,10.2143,10.2143,0,0
PKO_PE,D,20080205,000000,10.154,10.2143,9.73573,9.79607,0,0
PKO_PE,D,20080206,000000,9.68025,9.68025,9.49935,9.62067,0,0
PKO_PE,D,20080207,000000,9.55968,9.55968,9.26194,9.49935,0,0
PKO_PE,D,20080208,000000,9.49935,9.55968,9.32313,9.55968,0,0
PKO_PE,D,20080211,000000,9.55968,9.9779,9.55968,9.79607,0,0
PKO_PE,D,20080212,000000,9.9779,10.2143,9.91663,10.0928,0,0
PKO_PE,D,20080213,000000,10.0333,10.154,9.9779,10.0928,0,0
PKO_PE,D,20080214,000000,10.4508,10.4508,10.2754,10.3905,0,0
PKO_PE,D,20080215,000000,10.3905,10.3905,10.0333,10.2143,0,0
PKO_PE,D,20080218,000000,10.2143,10.6269,10.2143,10.5666,0,0
PKO_PE,D,20080219,000000,10.4508,10.688,10.3905,10.6269,0,0
PKO_PE,D,20080220,000000,10.4508,10.688,10.2754,10.688,0,0
PKO_PE,D,20080221,000000,10.688,10.688,10.3905,10.3905,0,0
PKO_PE,D,20080222,000000,10.3294,10.3294,9.08591,9.08591,0,0
PKO_PE,D,20080225,000000,9.20164,9.20164,8.84946,8.90979,0,0
PKO_PE,D,20080226,000000,8.90979,9.08591,8.72799,8.78829,0,0
PKO_PE,D,20080227,000000,8.78829,8.84946,8.66682,8.72799,0,0
PKO_PE,D,20080228,000000,8.78829,8.78829,8.66682,8.78829,0,0
PKO_PE,D,20080229,000000,8.78829,8.90979,8.61297,8.61297,0,0
PKO_PE,D,20080303,000000,8.4304,8.55185,8.37008,8.49153,0,0
PKO_PE,D,20080304,000000,8.49153,8.55185,8.37008,8.4304,0,0
PKO_PE,D,20080305,000000,8.49153,8.84946,8.49153,8.78829,0,0
PKO_PE,D,20080306,000000,8.61297,8.78829,8.61297,8.66682,0,0
PKO_PE,D,20080307,000000,8.49153,8.49153,8.37008,8.4304,0,0
PKO_PE,D,20080310,000000,8.4304,8.66682,8.4304,8.66682,0,0
PKO_PE,D,20080311,000000,8.66682,9.02472,8.66682,8.90979,0,0
PKO_PE,D,20080312,000000,8.90979,8.90979,8.72799,8.90979,0,0
PKO_PE,D,20080313,000000,8.72799,8.90979,8.49153,8.49153,0,0
PKO_PE,D,20080314,000000,8.49153,8.61297,8.37008,8.37008,0,0
PKO_PE,D,20080317,000000,8.25507,8.25507,7.95749,8.01781,0,0
PKO_PE,D,20080318,000000,8.01781,8.61297,8.01781,8.61297,0,0
PKO_PE,D,20080319,000000,8.61297,8.72799,8.37008,8.66682,0,0
PKO_PE,D,20080320,000000,8.49153,8.72799,8.49153,8.49153,0,0
PKO_PE,D,20080325,000000,8.72799,8.96442,8.72799,8.96442,0,0
PKO_PE,D,20080326,000000,8.84946,9.02472,8.84946,9.02472,0,0
PKO_PE,D,20080327,000000,9.08591,9.32313,9.02472,9.20164,0,0
PKO_PE,D,20080328,000000,8.96442,9.20164,8.96442,9.20164,0,0
PKO_PE,D,20080331,000000,9.20164,9.20164,9.20164,9.20164,0,0
PKO_PE,D,20080401,000000,9.02472,9.49935,9.02472,9.49935,0,0
PKO_PE,D,20080402,000000,9.62067,9.68025,9.32313,9.44461,0,0
PKO_PE,D,20080403,000000,9.3826,9.49935,9.14621,9.14621,0,0
PKO_PE,D,20080404,000000,9.14621,9.32313,9.08591,9.32313,0,0
PKO_PE,D,20080407,000000,9.3826,9.55968,9.3826,9.49935,0,0
PKO_PE,D,20080408,000000,9.44461,9.44461,9.26194,9.26194,0,0
PKO_PE,D,20080409,000000,9.20164,9.44461,9.20164,9.44461,0,0
PKO_PE,D,20080410,000000,9.26194,9.44461,9.20164,9.20164,0,0
PKO_PE,D,20080411,000000,9.32313,9.3826,8.96442,9.02472,0,0
PKO_PE,D,20080414,000000,9.02472,9.14621,8.84946,8.96442,0,0
PKO_PE,D,20080415,000000,9.02472,9.08591,8.96442,9.08591,0,0
PKO_PE,D,20080416,000000,9.02472,9.20164,9.02472,9.20164,0,0
PKO_PE,D,20080417,000000,9.20164,9.20164,9.08591,9.08591,0,0
PKO_PE,D,20080418,000000,9.02472,9.3826,9.02472,9.32313,0,0
PKO_PE,D,20080421,000000,9.14621,9.3826,9.14621,9.26194,0,0
PKO_PE,D,20080422,000000,9.20164,9.26194,9.02472,9.14621,0,0
PKO_PE,D,20080423,000000,9.14621,9.14621,8.96442,9.02472,0,0
PKO_PE,D,20080424,000000,9.02472,9.32313,9.02472,9.26194,0,0
PKO_PE,D,20080425,000000,9.26194,9.3826,9.20164,9.3826,0,0
PKO_PE,D,20080428,000000,9.3826,9.49935,9.3826,9.49935,0,0
PKO_PE,D,20080429,000000,9.44461,9.44461,9.26194,9.26194,0,0
PKO_PE,D,20080430,000000,9.20164,9.3826,9.08591,9.3826,0,0
PKO_PE,D,20080505,000000,9.49935,9.68025,9.49935,9.68025,0,0
PKO_PE,D,20080506,000000,9.68025,9.73573,9.62067,9.68025,0,0
