<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERB_MV,D,20070813,000000,785.804,785.804,785.804,785.804,0,0
ERB_MV,D,20070814,000000,739.577,739.577,739.577,739.577,0,0
ERB_MV,D,20070816,000000,665.619,665.619,665.619,665.619,0,0
ERB_MV,D,20070817,000000,690.575,690.575,690.575,690.575,0,0
ERB_MV,D,20070820,000000,711.836,711.836,711.836,711.836,0,0
ERB_MV,D,20070821,000000,711.836,711.836,711.836,711.836,0,0
ERB_MV,D,20070822,000000,730.33,730.33,730.33,730.33,0,0
ERB_MV,D,20070823,000000,739.577,739.577,739.577,739.577,0,0
ERB_MV,D,20070824,000000,761.758,761.758,761.758,761.758,0,0
ERB_MV,D,20070827,000000,776.556,776.556,776.556,776.556,0,0
ERB_MV,D,20070828,000000,786.714,786.714,786.714,786.714,0,0
ERB_MV,D,20070829,000000,780.702,780.702,780.702,780.702,0,0
ERB_MV,D,20070830,000000,795.042,795.042,795.042,795.042,0,0
ERB_MV,D,20070831,000000,804.289,804.289,804.289,804.289,0,0
ERB_MV,D,20070903,000000,813.527,813.527,813.527,813.527,0,0
ERB_MV,D,20070904,000000,838.493,838.493,838.493,838.493,0,0
ERB_MV,D,20070905,000000,850.507,850.507,850.507,850.507,0,0
ERB_MV,D,20070906,000000,845.892,845.892,845.892,845.892,0,0
ERB_MV,D,20070907,000000,832.021,832.021,832.021,832.021,0,0
ERB_MV,D,20070910,000000,818.151,818.151,818.151,818.151,0,0
ERB_MV,D,20070911,000000,823.694,823.694,823.694,823.694,0,0
ERB_MV,D,20070912,000000,840.339,840.339,840.339,840.339,0,0
ERB_MV,D,20070913,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20070914,000000,833.869,833.869,833.869,833.869,0,0
ERB_MV,D,20070917,000000,832.021,832.021,832.021,832.021,0,0
ERB_MV,D,20070918,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20070919,000000,850.507,850.507,850.507,850.507,0,0
ERB_MV,D,20070920,000000,850.507,850.507,850.507,850.507,0,0
ERB_MV,D,20070921,000000,851.435,851.435,851.435,851.435,0,0
ERB_MV,D,20070924,000000,833.869,833.869,833.869,833.869,0,0
ERB_MV,D,20070925,000000,832.949,832.949,832.949,832.949,0,0
ERB_MV,D,20070926,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20070927,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20070928,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20071001,000000,832.021,832.021,832.021,832.021,0,0
ERB_MV,D,20071002,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20071003,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20071004,000000,832.021,832.021,832.021,832.021,0,0
ERB_MV,D,20071005,000000,844.495,844.495,844.495,844.495,0,0
ERB_MV,D,20071008,000000,841.259,841.259,841.259,841.259,0,0
ERB_MV,D,20071009,000000,845.892,845.892,845.892,845.892,0,0
ERB_MV,D,20071010,000000,844.954,844.954,844.954,844.954,0,0
ERB_MV,D,20071011,000000,861.15,861.15,861.15,861.15,0,0
ERB_MV,D,20071012,000000,859.744,859.744,859.744,859.744,0,0
ERB_MV,D,20071015,000000,864.378,864.378,864.378,864.378,0,0
ERB_MV,D,20071016,000000,870.839,870.839,870.839,870.839,0,0
ERB_MV,D,20071017,000000,869,869,869,869,0,0
ERB_MV,D,20071018,000000,869,869,869,869,0,0
ERB_MV,D,20071019,000000,887.486,887.486,887.486,887.486,0,0
ERB_MV,D,20071022,000000,887.486,887.486,887.486,887.486,0,0
ERB_MV,D,20071023,000000,925.38,925.38,925.38,925.38,0,0
ERB_MV,D,20071024,000000,907.827,907.827,907.827,907.827,0,0
ERB_MV,D,20071025,000000,905.98,905.98,905.98,905.98,0,0
ERB_MV,D,20071026,000000,905.98,905.98,905.98,905.98,0,0
