<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCX_PB,D,20120920,000000,1.46327,1.46327,1.46327,1.46327,0,0
PCX_PB,D,20120921,000000,1.46327,1.46327,1.40188,1.46327,0,0
PCX_PB,D,20120924,000000,1.47002,1.47675,1.47002,1.47675,0,0
PCX_PB,D,20120925,000000,1.47675,1.47675,1.46327,1.46327,0,0
PCX_PB,D,20120926,000000,1.44961,1.49734,1.44961,1.49734,0,0
PCX_PB,D,20120927,000000,1.49734,1.49734,1.48368,1.49041,0,0
PCX_PB,D,20120928,000000,1.49041,1.52439,1.49041,1.52439,0,0
PCX_PB,D,20121001,000000,1.52439,1.52439,1.51765,1.52439,0,0
PCX_PB,D,20121002,000000,1.53122,1.53122,1.47675,1.53122,0,0
PCX_PB,D,20121003,000000,1.53122,1.56529,1.53122,1.55172,0,0
PCX_PB,D,20121004,000000,1.56529,1.56529,1.55172,1.56529,0,0
PCX_PB,D,20121005,000000,1.56529,1.57202,1.55846,1.56529,0,0
PCX_PB,D,20121008,000000,1.56529,1.59936,1.53122,1.59936,0,0
PCX_PB,D,20121009,000000,1.59936,1.59936,1.59936,1.59936,0,0
PCX_PB,D,20121010,000000,1.59936,1.59936,1.56529,1.56529,0,0
PCX_PB,D,20121011,000000,1.57895,1.61976,1.56529,1.61283,0,0
PCX_PB,D,20121012,000000,1.61976,1.87825,1.60619,1.87825,0,0
PCX_PB,D,20121015,000000,1.91241,1.91241,1.87825,1.91241,0,0
PCX_PB,D,20121016,000000,1.91241,2.02126,1.91241,2.02126,0,0
PCX_PB,D,20121017,000000,2.0893,2.25954,2.0893,2.25271,0,0
PCX_PB,D,20121018,000000,2.25271,2.36848,2.22548,2.36848,0,0
PCX_PB,D,20121019,000000,2.36848,2.36848,2.2732,2.2732,0,0
PCX_PB,D,20121022,000000,2.212,2.50456,2.212,2.50456,0,0
PCX_PB,D,20121023,000000,2.50456,2.58626,2.26618,2.50456,0,0
PCX_PB,D,20121024,000000,2.5521,2.64747,2.5521,2.63371,0,0
PCX_PB,D,20121025,000000,2.64747,2.66777,2.64055,2.66104,0,0
PCX_PB,D,20121026,000000,2.68144,2.76314,2.67452,2.76314,0,0
PCX_PB,D,20121029,000000,2.76314,2.80405,2.75631,2.80405,0,0
PCX_PB,D,20121030,000000,2.81752,2.86526,2.81752,2.86526,0,0
PCX_PB,D,20121031,000000,2.86526,2.97409,2.85842,2.97409,0,0
PCX_PB,D,20121102,000000,2.97409,3.0149,2.96717,3.0149,0,0
PCX_PB,D,20121105,000000,3.0149,3.09642,3.0149,3.09642,0,0
PCX_PB,D,20121106,000000,3.09642,3.12384,3.06918,3.11691,0,0
PCX_PB,D,20121107,000000,3.11691,3.11691,2.8514,2.8514,0,0
PCX_PB,D,20121108,000000,2.83792,3.08977,2.40236,3.08977,0,0
PCX_PB,D,20121109,000000,3.08977,3.08977,2.88556,2.91953,0,0
PCX_PB,D,20121112,000000,2.79038,2.8514,2.77662,2.78336,0,0
PCX_PB,D,20121113,000000,2.74938,2.77662,2.65421,2.77662,0,0
