<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAP_PE,D,20170721,000000,7.1,7.1,7.1,7.1,0,0
CAP_PE,D,20170724,000000,7.2,7.2,7,7,0,0
CAP_PE,D,20170725,000000,7,7,7,7,0,0
CAP_PE,D,20170726,000000,7,7,6.9,6.9,0,0
CAP_PE,D,20170727,000000,6.9,7,6.8,6.9,0,0
CAP_PE,D,20170728,000000,6.9,6.9,6.8,6.9,0,0
CAP_PE,D,20170731,000000,6.9,6.9,6.7,6.8,0,0
CAP_PE,D,20170801,000000,6.7,6.8,6.7,6.7,0,0
CAP_PE,D,20170802,000000,6.7,6.7,6.7,6.7,0,0
CAP_PE,D,20170803,000000,6.7,6.9,6.7,6.8,0,0
CAP_PE,D,20170804,000000,6.8,6.8,6.7,6.8,0,0
CAP_PE,D,20170807,000000,6.8,6.8,6.8,6.8,0,0
CAP_PE,D,20170808,000000,6.8,6.9,6.8,6.8,0,0
CAP_PE,D,20170809,000000,6.8,6.9,6.8,6.9,0,0
CAP_PE,D,20170810,000000,6.9,6.9,6.8,6.8,0,0
CAP_PE,D,20170811,000000,6.8,6.9,6.8,6.9,0,0
CAP_PE,D,20170814,000000,6.9,7,6.9,7,0,0
CAP_PE,D,20170816,000000,7,7.1,7,7,0,0
CAP_PE,D,20170817,000000,7,7.1,7,7,0,0
CAP_PE,D,20170818,000000,7.1,7.1,6.9,7.1,0,0
CAP_PE,D,20170821,000000,7.1,8,7.1,7.5,0,0
CAP_PE,D,20170822,000000,8,8,7.7,7.9,0,0
CAP_PE,D,20170823,000000,7.9,8.3,7.9,8.2,0,0
CAP_PE,D,20170824,000000,8.3,8.3,7.8,8,0,0
CAP_PE,D,20170825,000000,8.2,8.3,8.2,8.2,0,0
CAP_PE,D,20170828,000000,8.2,8.3,8.2,8.2,0,0
CAP_PE,D,20170829,000000,8.2,8.3,8.2,8.2,0,0
CAP_PE,D,20170830,000000,8.3,8.3,8.2,8.3,0,0
CAP_PE,D,20170831,000000,8.4,8.6,8.3,8.5,0,0
CAP_PE,D,20170901,000000,8.6,9.2,8.5,8.8,0,0
CAP_PE,D,20170904,000000,9.1,9.4,8.8,9.4,0,0
CAP_PE,D,20170905,000000,9.5,10.4,9.5,9.9,0,0
CAP_PE,D,20170906,000000,10.1,10.1,9.5,9.6,0,0
CAP_PE,D,20170907,000000,9.5,9.8,9.1,9.2,0,0
CAP_PE,D,20170908,000000,9.1,9.6,9.1,9.3,0,0
CAP_PE,D,20170911,000000,9.8,9.8,9.4,9.5,0,0
CAP_PE,D,20170912,000000,9.6,9.6,9.3,9.3,0,0
CAP_PE,D,20170913,000000,9.3,9.5,9.3,9.3,0,0
CAP_PE,D,20170914,000000,9.5,9.5,9.2,9.3,0,0
CAP_PE,D,20170915,000000,9.4,9.5,9.2,9.3,0,0
CAP_PE,D,20170918,000000,9.4,9.7,9.4,9.6,0,0
CAP_PE,D,20170919,000000,9.6,9.6,9.3,9.5,0,0
CAP_PE,D,20170920,000000,9.5,9.5,8.8,8.8,0,0
CAP_PE,D,20170921,000000,8.8,8.8,8.6,8.6,0,0
CAP_PE,D,20170922,000000,8.5,8.6,8.4,8.6,0,0
CAP_PE,D,20170925,000000,8.6,8.8,8.6,8.6,0,0
CAP_PE,D,20170926,000000,8.6,8.7,8.6,8.6,0,0
CAP_PE,D,20170927,000000,8.6,8.7,8.5,8.6,0,0
CAP_PE,D,20170928,000000,8.6,8.6,8.6,8.6,0,0
CAP_PE,D,20170929,000000,8.7,8.7,8.7,8.7,0,0
CAP_PE,D,20171002,000000,8.8,9.1,8.8,9.1,0,0
CAP_PE,D,20171003,000000,9.1,9.3,9.1,9.3,0,0
CAP_PE,D,20171004,000000,9.4,9.6,9.3,9.4,0,0
CAP_PE,D,20171005,000000,9.4,9.4,9.1,9.2,0,0
CAP_PE,D,20171006,000000,9.2,9.3,9.1,9.3,0,0
CAP_PE,D,20171009,000000,9.3,9.3,9.1,9.1,0,0
CAP_PE,D,20171010,000000,9,9,8.8,8.9,0,0
CAP_PE,D,20171011,000000,8.8,9.1,8.7,9,0,0
CAP_PE,D,20171012,000000,9,9.1,8.8,8.9,0,0
CAP_PE,D,20171013,000000,8.9,9,8.7,8.8,0,0
CAP_PE,D,20171016,000000,9,9,8.7,8.7,0,0
CAP_PE,D,20171017,000000,8.9,8.9,8.6,8.6,0,0
CAP_PE,D,20171018,000000,8.6,8.7,8.6,8.6,0,0
CAP_PE,D,20171019,000000,8.7,8.7,8.1,8.3,0,0
CAP_PE,D,20171020,000000,8.4,8.5,7.9,8.1,0,0
CAP_PE,D,20171023,000000,8.4,8.4,7.2,7.2,0,0
CAP_PE,D,20171024,000000,7.2,7.2,6.5,6.8,0,0
CAP_PE,D,20171025,000000,6.8,7.1,6.8,7,0,0
CAP_PE,D,20171026,000000,7.2,7.2,7.1,7.1,0,0
CAP_PE,D,20171027,000000,7.3,7.3,7.1,7.1,0,0
CAP_PE,D,20171030,000000,7.2,9.2,7.1,9.2,0,0
CAP_PE,D,20171031,000000,9.2,9.3,9.2,9.3,0,0
CAP_PE,D,20171102,000000,9.6,9.6,9.4,9.4,0,0
CAP_PE,D,20171103,000000,9.5,9.5,9.5,9.5,0,0
CAP_PE,D,20171106,000000,9.6,9.7,9.6,9.7,0,0
CAP_PE,D,20171107,000000,9.8,9.8,9.7,9.7,0,0
CAP_PE,D,20171108,000000,9.7,9.7,9.5,9.6,0,0
