<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNC_MV,D,20070813,000000,478.963,478.963,478.963,478.963,0,0
MNC_MV,D,20070814,000000,480.857,480.857,480.857,480.857,0,0
MNC_MV,D,20070816,000000,454.308,454.308,454.308,454.308,0,0
MNC_MV,D,20070817,000000,462.007,462.007,462.007,462.007,0,0
MNC_MV,D,20070820,000000,469.315,469.315,469.315,469.315,0,0
MNC_MV,D,20070821,000000,469.315,469.315,469.315,469.315,0,0
MNC_MV,D,20070822,000000,475.087,475.087,475.087,475.087,0,0
MNC_MV,D,20070823,000000,473.174,473.174,473.174,473.174,0,0
MNC_MV,D,20070824,000000,473.567,473.567,473.567,473.567,0,0
MNC_MV,D,20070827,000000,465.859,465.859,465.859,465.859,0,0
MNC_MV,D,20070828,000000,458.935,458.935,458.935,458.935,0,0
MNC_MV,D,20070829,000000,458.158,458.158,458.158,458.158,0,0
MNC_MV,D,20070830,000000,468.94,468.94,468.94,468.94,0,0
MNC_MV,D,20070831,000000,458.158,458.158,458.158,458.158,0,0
MNC_MV,D,20070903,000000,462.007,462.007,462.007,462.007,0,0
MNC_MV,D,20070904,000000,461.614,461.614,461.614,461.614,0,0
MNC_MV,D,20070905,000000,462.007,462.007,462.007,462.007,0,0
MNC_MV,D,20070906,000000,452.37,452.37,452.37,452.37,0,0
MNC_MV,D,20070907,000000,459.685,459.685,459.685,459.685,0,0
MNC_MV,D,20070910,000000,451.226,451.226,451.226,451.226,0,0
MNC_MV,D,20070911,000000,462.007,462.007,462.007,462.007,0,0
MNC_MV,D,20070912,000000,461.614,461.614,461.614,461.614,0,0
MNC_MV,D,20070913,000000,461.614,461.614,461.614,461.614,0,0
MNC_MV,D,20070914,000000,465.859,465.859,465.859,465.859,0,0
MNC_MV,D,20070917,000000,469.701,469.701,469.701,469.701,0,0
MNC_MV,D,20070918,000000,469.315,469.315,469.315,469.315,0,0
MNC_MV,D,20070919,000000,462.384,462.384,462.384,462.384,0,0
MNC_MV,D,20070920,000000,462.007,462.007,462.007,462.007,0,0
MNC_MV,D,20070921,000000,460.838,460.838,460.838,460.838,0,0
MNC_MV,D,20070924,000000,453.146,453.146,453.146,453.146,0,0
MNC_MV,D,20070925,000000,463.928,463.928,463.928,463.928,0,0
MNC_MV,D,20070926,000000,469.701,469.701,469.701,469.701,0,0
MNC_MV,D,20070927,000000,466.225,466.225,466.225,466.225,0,0
MNC_MV,D,20070928,000000,469.701,469.701,469.701,469.701,0,0
