<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW_PB,D,20101109,000000,2.03037,2.03037,2.03037,2.03037,0,0
GPW_PB,D,20101110,000000,2.03037,2.03037,1.95643,1.95643,0,0
GPW_PB,D,20101112,000000,1.92166,2.01733,1.89132,2.01733,0,0
GPW_PB,D,20101115,000000,2.00856,2.00856,1.89132,1.89132,0,0
GPW_PB,D,20101116,000000,1.88255,1.88255,1.84337,1.84337,0,0
GPW_PB,D,20101117,000000,1.83911,1.86517,1.82172,1.82172,0,0
GPW_PB,D,20101118,000000,1.85207,1.86517,1.83483,1.83483,0,0
GPW_PB,D,20101119,000000,1.85207,1.85207,1.83041,1.84337,0,0
GPW_PB,D,20101122,000000,1.84337,1.84779,1.83911,1.84337,0,0
GPW_PB,D,20101123,000000,1.84337,1.84337,1.80435,1.80435,0,0
GPW_PB,D,20101124,000000,1.8173,1.83483,1.80435,1.83483,0,0
GPW_PB,D,20101125,000000,1.83911,1.84337,1.8173,1.83041,0,0
GPW_PB,D,20101126,000000,1.83041,1.83041,1.79565,1.82172,0,0
GPW_PB,D,20101129,000000,1.80435,1.80435,1.79123,1.79123,0,0
GPW_PB,D,20101130,000000,1.7782,1.8173,1.7782,1.8173,0,0
GPW_PB,D,20101201,000000,1.8173,1.87388,1.8173,1.87388,0,0
GPW_PB,D,20101202,000000,1.87388,1.88255,1.86083,1.87388,0,0
GPW_PB,D,20101203,000000,1.86952,1.87388,1.85207,1.86083,0,0
GPW_PB,D,20101206,000000,1.8564,1.8564,1.83041,1.83911,0,0
GPW_PB,D,20101207,000000,1.82172,1.83041,1.8173,1.82607,0,0
GPW_PB,D,20101208,000000,1.8173,1.83911,1.81303,1.83911,0,0
GPW_PB,D,20101209,000000,1.83483,1.83911,1.82172,1.83483,0,0
GPW_PB,D,20101210,000000,1.83483,1.83483,1.82172,1.83041,0,0
GPW_PB,D,20101213,000000,1.83041,1.85207,1.83041,1.85207,0,0
GPW_PB,D,20101214,000000,1.83911,1.84337,1.82172,1.82172,0,0
GPW_PB,D,20101215,000000,1.8173,1.82172,1.81303,1.82172,0,0
GPW_PB,D,20101216,000000,1.82172,1.82172,1.80868,1.82172,0,0
GPW_PB,D,20101217,000000,1.81303,1.81303,1.80435,1.80868,0,0
GPW_PB,D,20101220,000000,1.80868,1.8173,1.79984,1.8173,0,0
GPW_PB,D,20101221,000000,1.80435,1.8173,1.79984,1.80435,0,0
GPW_PB,D,20101222,000000,1.79984,1.80868,1.79984,1.79984,0,0
GPW_PB,D,20101223,000000,1.79984,1.79984,1.79565,1.79565,0,0
GPW_PB,D,20101227,000000,1.79565,1.79565,1.77385,1.77385,0,0
GPW_PB,D,20101228,000000,1.77385,1.7782,1.75646,1.7695,0,0
GPW_PB,D,20101229,000000,1.76082,1.79565,1.76082,1.79565,0,0
GPW_PB,D,20101230,000000,1.79984,1.79984,1.78261,1.78688,0,0
GPW_PB,D,20101231,000000,1.78628,1.79093,1.75395,1.75852,0,0
GPW_PB,D,20110103,000000,1.76524,1.77385,1.76082,1.77385,0,0
GPW_PB,D,20110104,000000,1.77385,1.79984,1.77385,1.79123,0,0
GPW_PB,D,20110105,000000,1.78688,1.78688,1.76082,1.7782,0,0
