<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS_PB,D,20080506,000000,42.856,42.856,42.856,42.856,0,0
CPS_PB,D,20080507,000000,42.856,43.0554,42.3402,43.0554,0,0
CPS_PB,D,20080508,000000,42.7222,43.0217,42.4685,42.8878,0,0
CPS_PB,D,20080509,000000,42.8878,42.8878,41.7159,41.8741,0,0
CPS_PB,D,20080512,000000,41.977,42.0398,41.7786,41.9059,0,0
CPS_PB,D,20080513,000000,41.7477,42.3955,41.7477,42.3955,0,0
CPS_PB,D,20080514,000000,42.8878,43.9961,42.8878,43.8688,0,0
CPS_PB,D,20080515,000000,43.6713,43.6713,43.442,43.6077,0,0
CPS_PB,D,20080516,000000,43.6404,43.6404,21.2647,21.2647,0,0
CPS_PB,D,20080519,000000,21.3527,21.3527,21.1158,21.1935,0,0
CPS_PB,D,20080520,000000,21.1935,21.6531,21.1935,21.5034,0,0
CPS_PB,D,20080521,000000,21.4322,21.6531,21.3527,21.4631,0,0
CPS_PB,D,20080523,000000,21.4959,21.6232,21.4631,21.5895,0,0
CPS_PB,D,20080526,000000,21.5895,21.5895,21.4472,21.5034,0,0
CPS_PB,D,20080527,000000,21.4472,21.5595,21.4472,21.5595,0,0
CPS_PB,D,20080528,000000,21.5895,22.1773,21.5895,22.1773,0,0
CPS_PB,D,20080529,000000,22.2878,22.4535,22.1614,22.1614,0,0
CPS_PB,D,20080530,000000,22.3112,22.8972,22.2878,22.8972,0,0
CPS_PB,D,20080602,000000,22.929,23.7452,22.8644,23.5,0,0
CPS_PB,D,20080603,000000,23.5618,24.6251,23.5618,24.5362,0,0
CPS_PB,D,20080604,000000,24.6794,24.6794,23.427,23.5618,0,0
CPS_PB,D,20080605,000000,23.104,23.6657,22.944,23.2463,0,0
CPS_PB,D,20080606,000000,23.6488,23.72,23.104,23.3409,0,0
CPS_PB,D,20080609,000000,22.7708,23.3409,22.3814,23.0235,0,0
CPS_PB,D,20080610,000000,22.6285,23.0235,21.9854,22.3271,0,0
CPS_PB,D,20080611,000000,22.0013,22.1436,21.8282,22.065,0,0
CPS_PB,D,20080612,000000,21.7486,22.3814,21.7486,21.8282,0,0
CPS_PB,D,20080613,000000,21.8282,22.3112,21.8282,22.1773,0,0
CPS_PB,D,20080616,000000,22.1614,22.8822,22.1614,22.7848,0,0
CPS_PB,D,20080617,000000,22.7071,23.1892,22.7071,22.944,0,0
CPS_PB,D,20080618,000000,22.8644,22.8972,22.1436,22.3112,0,0
CPS_PB,D,20080619,000000,22.2326,22.3112,21.7804,22.1436,0,0
CPS_PB,D,20080620,000000,22.3112,22.4684,22.1773,22.1773,0,0
CPS_PB,D,20080623,000000,22.2878,22.3112,21.7486,21.8282,0,0
CPS_PB,D,20080624,000000,21.8282,21.8282,20.9174,21.1935,0,0
CPS_PB,D,20080625,000000,21.0278,21.0278,20.8781,20.9492,0,0
CPS_PB,D,20080626,000000,20.806,21.0278,20.806,20.8781,0,0
CPS_PB,D,20080627,000000,20.7124,21.1935,20.5532,21.0278,0,0
CPS_PB,D,20080630,000000,20.9492,21.3527,20.8781,21.3527,0,0
CPS_PB,D,20080701,000000,21.48,21.5034,20.9174,20.9174,0,0
CPS_PB,D,20080702,000000,20.9174,21.9854,20.9174,21.845,0,0
CPS_PB,D,20080703,000000,21.7486,21.7486,21.5034,21.5895,0,0
CPS_PB,D,20080704,000000,21.5034,21.669,21.3527,21.3527,0,0
CPS_PB,D,20080707,000000,21.5895,21.5895,21.3695,21.5034,0,0
CPS_PB,D,20080708,000000,21.3527,21.5754,21.0447,21.48,0,0
CPS_PB,D,20080709,000000,21.3527,21.5034,21.3058,21.5034,0,0
CPS_PB,D,20080710,000000,21.2647,21.4322,21.1158,21.3358,0,0
CPS_PB,D,20080711,000000,21.5034,21.5034,20.41,20.41,0,0
CPS_PB,D,20080714,000000,20.2369,20.5055,19.4599,19.8325,0,0
CPS_PB,D,20080715,000000,19.2942,19.3317,19.0958,19.1192,0,0
CPS_PB,D,20080716,000000,19.3495,19.6574,18.7878,19.3495,0,0
CPS_PB,D,20080717,000000,19.6743,20.2912,19.3654,20.2369,0,0
CPS_PB,D,20080718,000000,20.1489,20.9735,20.1489,20.9567,0,0
CPS_PB,D,20080721,000000,21.0363,21.7486,20.9567,21.7486,0,0
CPS_PB,D,20080722,000000,21.7168,22.0809,21.685,22.0809,0,0
CPS_PB,D,20080723,000000,22.2157,22.7633,22.0809,22.7465,0,0
CPS_PB,D,20080724,000000,22.7296,22.7296,22.4937,22.5733,0,0
CPS_PB,D,20080725,000000,22.2326,22.7296,22.0809,22.5733,0,0
CPS_PB,D,20080728,000000,22.827,22.827,22.5733,22.8092,0,0
