<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMG_PE,D,20100216,000000,65.4,65.4,65.4,65.4,0,0
FMG_PE,D,20100217,000000,64.1,69.6,64.1,69.3,0,0
FMG_PE,D,20100218,000000,68.8,69.1,64.3,68.2,0,0
FMG_PE,D,20100222,000000,68.2,72.4,68.2,72.4,0,0
FMG_PE,D,20100223,000000,64.3,69.6,57.9,67.9,0,0
FMG_PE,D,20100224,000000,67.4,67.4,67.4,67.4,0,0
FMG_PE,D,20100225,000000,64.3,64.3,64,64,0,0
FMG_PE,D,20100226,000000,66.9,69.6,66.9,69.6,0,0
FMG_PE,D,20100301,000000,66.9,69.4,66.9,69.3,0,0
FMG_PE,D,20100302,000000,64.1,66.9,62.1,65.4,0,0
FMG_PE,D,20100304,000000,64.1,65.5,62.6,62.6,0,0
FMG_PE,D,20100305,000000,68.8,69.4,68.8,69,0,0
FMG_PE,D,20100309,000000,64.9,64.9,64.1,64.9,0,0
FMG_PE,D,20100310,000000,64.1,64.1,61.8,61.8,0,0
FMG_PE,D,20100311,000000,61.8,64.1,60.4,64,0,0
FMG_PE,D,20100312,000000,61.8,64.1,60.2,64,0,0
FMG_PE,D,20100315,000000,60.4,62.7,59.1,61.8,0,0
FMG_PE,D,20100316,000000,60.2,63.2,59.9,63.2,0,0
FMG_PE,D,20100317,000000,59.9,64.6,59.9,64.6,0,0
FMG_PE,D,20100318,000000,62.1,64.9,59.1,64.9,0,0
FMG_PE,D,20100319,000000,64.3,64.3,60.4,64,0,0
FMG_PE,D,20100322,000000,59.1,65.2,57.9,57.9,0,0
FMG_PE,D,20100323,000000,59.9,59.9,57.9,58.2,0,0
FMG_PE,D,20100324,000000,59.9,59.9,57.9,57.9,0,0
FMG_PE,D,20100325,000000,59.9,59.9,59.9,59.9,0,0
FMG_PE,D,20100326,000000,61,62.4,56.3,62.1,0,0
FMG_PE,D,20100329,000000,57.1,59.9,56.5,57.9,0,0
FMG_PE,D,20100330,000000,60.7,60.7,60.7,60.7,0,0
FMG_PE,D,20100331,000000,58.8,58.8,58.5,58.5,0,0
FMG_PE,D,20100401,000000,58.5,59.3,56.5,59.3,0,0
FMG_PE,D,20100406,000000,56.3,56.5,56.3,56.5,0,0
