<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZAB_PE,D,20241017,000000,43.6,43.6,43.6,43.6,0,0
ZAB_PE,D,20241018,000000,40.758,43.4,38.427,43.4,0,0
ZAB_PE,D,20241021,000000,42.361,43.031,42.361,42.6,0,0
ZAB_PE,D,20241022,000000,42.961,42.961,40.008,40.6,0,0
ZAB_PE,D,20241023,000000,40.438,40.438,37.657,38.8,0,0
ZAB_PE,D,20241024,000000,38.819,40.292,38.819,39.1,0,0
ZAB_PE,D,20241025,000000,39.265,40.5,39.103,40.5,0,0
ZAB_PE,D,20241028,000000,40.626,43.52,40.626,43.2,0,0
ZAB_PE,D,20241029,000000,43.284,44.584,43.131,44.5,0,0
ZAB_PE,D,20241030,000000,44.503,44.605,41.719,43.3,0,0
ZAB_PE,D,20241031,000000,42.654,43.527,42.624,43.5,0,0
ZAB_PE,D,20241104,000000,43.47,43.622,42.75,43.6,0,0
ZAB_PE,D,20241105,000000,44.413,44.413,42.638,43,0,0
ZAB_PE,D,20241106,000000,42.698,42.992,42.333,42.7,0,0
ZAB_PE,D,20241107,000000,42.698,42.728,41.601,42.7,0,0
ZAB_PE,D,20241108,000000,42.073,42.612,41.677,42.4,0,0
ZAB_PE,D,20241112,000000,40.316,41.707,40.316,41.5,0,0
ZAB_PE,D,20241113,000000,41.199,41.961,41.1,41.1,0,0
ZAB_PE,D,20241114,000000,41.119,41.312,39.197,41.2,0,0
ZAB_PE,D,20241115,000000,40.593,40.704,33.1,33.1,0,0
ZAB_PE,D,20241118,000000,33.098,33.098,31.028,31.8,0,0
ZAB_PE,D,20241119,000000,31.799,32.081,31.367,31.7,0,0
ZAB_PE,D,20241120,000000,32.899,34.205,31.271,31.6,0,0
ZAB_PE,D,20241121,000000,32.047,32.243,31.262,32.1,0,0
ZAB_PE,D,20241122,000000,32.183,32.183,31.105,31.6,0,0
ZAB_PE,D,20241125,000000,31.942,31.942,30.654,30.7,0,0
ZAB_PE,D,20241126,000000,30.777,31.662,30.777,31.2,0,0
ZAB_PE,D,20241127,000000,31.609,31.982,31.218,31.3,0,0
ZAB_PE,D,20241128,000000,31.401,33.528,31.401,33.5,0,0
ZAB_PE,D,20241129,000000,33.413,33.454,32.964,33.1,0,0
ZAB_PE,D,20241202,000000,33.442,33.61,33.13,33.2,0,0
ZAB_PE,D,20241203,000000,33.27,34.036,32.526,33.8,0,0
ZAB_PE,D,20241204,000000,33.802,35.098,33.802,34,0,0
ZAB_PE,D,20241205,000000,34.255,35.062,34.255,35,0,0
ZAB_PE,D,20241206,000000,34.671,35.203,34.663,35.2,0,0
ZAB_PE,D,20241209,000000,35.163,35.197,34.23,34.4,0,0
ZAB_PE,D,20241210,000000,34.243,34.398,33.508,33.6,0,0
ZAB_PE,D,20241211,000000,33.698,34.182,33.63,33.9,0,0
ZAB_PE,D,20241212,000000,33.855,34.267,33.635,34.2,0,0
ZAB_PE,D,20241213,000000,34.237,34.503,34.069,34.4,0,0
ZAB_PE,D,20241216,000000,34.626,34.712,33.991,34.7,0,0
ZAB_PE,D,20241217,000000,34.702,35.209,34.702,35,0,0
ZAB_PE,D,20241218,000000,34.999,35.197,34.587,34.7,0,0
ZAB_PE,D,20241219,000000,34.337,34.432,33.893,34.1,0,0
ZAB_PE,D,20241220,000000,34.097,34.393,33.383,33.5,0,0
ZAB_PE,D,20241223,000000,33.114,33.539,32.826,33.5,0,0
ZAB_PE,D,20241227,000000,33.499,33.499,32.899,33.2,0,0
ZAB_PE,D,20241230,000000,33.202,33.219,32.859,33,0,0
ZAB_PE,D,20250102,000000,33.002,35.2,33.002,35.2,0,0
ZAB_PE,D,20250103,000000,35.389,35.973,35.389,35.5,0,0
ZAB_PE,D,20250107,000000,35.997,37.043,35.997,36.9,0,0
ZAB_PE,D,20250108,000000,36.897,38.167,36.897,37.6,0,0
ZAB_PE,D,20250109,000000,37.567,38.339,37.412,38,0,0
ZAB_PE,D,20250110,000000,38,38.531,38,38.5,0,0
ZAB_PE,D,20250113,000000,38.481,38.481,37.873,38.1,0,0
ZAB_PE,D,20250114,000000,37.946,38.487,37.946,38,0,0
ZAB_PE,D,20250115,000000,37.997,38.957,37.997,38.8,0,0
ZAB_PE,D,20250116,000000,38.97,39.373,38.79,39.3,0,0
ZAB_PE,D,20250117,000000,39.486,42.51,39.486,42.5,0,0
ZAB_PE,D,20250120,000000,42.494,42.494,41.086,41.2,0,0
ZAB_PE,D,20250121,000000,41.202,41.485,39.494,40.6,0,0
ZAB_PE,D,20250122,000000,40.773,41.674,40.446,41.6,0,0
ZAB_PE,D,20250123,000000,42.023,42.023,40.6,40.6,0,0
ZAB_PE,D,20250124,000000,40.898,41.138,40.538,41,0,0
ZAB_PE,D,20250127,000000,40.153,41.106,40.153,40.9,0,0
ZAB_PE,D,20250128,000000,40.883,41.08,39.801,40.5,0,0
ZAB_PE,D,20250129,000000,40.502,40.914,40.228,40.8,0,0
ZAB_PE,D,20250130,000000,40.717,41.505,40.717,41.3,0,0
ZAB_PE,D,20250131,000000,41.159,41.511,40.027,40.1,0,0
ZAB_PE,D,20250203,000000,39.519,39.82,39.038,39.5,0,0
ZAB_PE,D,20250204,000000,39.629,40.153,39.535,39.8,0,0
ZAB_PE,D,20250205,000000,39.811,39.811,38.695,38.8,0,0
