<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHR_PE,D,20080825,000000,252.315,252.315,252.315,252.315,0,0
PHR_PE,D,20080826,000000,253.354,253.444,253.354,253.444,0,0
PHR_PE,D,20080827,000000,249.008,249.099,249.008,249.099,0,0
PHR_PE,D,20080828,000000,253.092,253.273,253.092,253.273,0,0
PHR_PE,D,20080902,000000,254.574,254.574,245.106,252.83,0,0
PHR_PE,D,20080904,000000,248.141,248.141,248.141,248.141,0,0
PHR_PE,D,20080905,000000,254.574,254.574,254.574,254.574,0,0
PHR_PE,D,20080911,000000,249.966,249.966,249.541,249.541,0,0
PHR_PE,D,20080915,000000,250.49,250.49,250.49,250.49,0,0
PHR_PE,D,20080916,000000,251.357,251.357,251.357,251.357,0,0
PHR_PE,D,20080929,000000,251.529,251.529,251.529,251.529,0,0
PHR_PE,D,20081001,000000,251.529,252.315,251.529,252.315,0,0
PHR_PE,D,20081003,000000,251.963,252.749,251.963,252.749,0,0
PHR_PE,D,20081006,000000,248.231,250.933,241.718,241.718,0,0
PHR_PE,D,20081007,000000,241.718,241.718,234.68,234.68,0,0
PHR_PE,D,20081008,000000,236.252,236.252,236.252,236.252,0,0
PHR_PE,D,20081010,000000,230.686,230.686,230.686,230.686,0,0
PHR_PE,D,20081013,000000,232.52,232.52,232.52,232.52,0,0
PHR_PE,D,20081014,000000,232.52,232.52,232.52,232.52,0,0
PHR_PE,D,20081024,000000,223.134,223.134,222.953,222.953,0,0
PHR_PE,D,20081029,000000,223.296,223.82,223.296,223.82,0,0
PHR_PE,D,20081030,000000,223.911,224.091,223.911,224.091,0,0
PHR_PE,D,20081031,000000,224.254,224.254,224.254,224.254,0,0
PHR_PE,D,20081103,000000,225.212,226.603,225.212,226.603,0,0
PHR_PE,D,20081106,000000,227.994,231.635,227.994,231.635,0,0
PHR_PE,D,20081107,000000,231.635,231.635,231.635,231.635,0,0
PHR_PE,D,20081110,000000,232.078,232.43,232.078,232.43,0,0
PHR_PE,D,20081112,000000,234.327,234.86,228.862,228.862,0,0
PHR_PE,D,20081113,000000,221.471,230.506,221.471,230.506,0,0
PHR_PE,D,20081114,000000,230.506,230.506,230.506,230.506,0,0
PHR_PE,D,20081117,000000,220.604,231.635,220.604,231.635,0,0
PHR_PE,D,20081118,000000,224.164,231.897,220.875,231.897,0,0
PHR_PE,D,20081119,000000,227.037,227.037,226.784,226.784,0,0
PHR_PE,D,20081120,000000,231.039,231.039,223.296,230.948,0,0
PHR_PE,D,20081124,000000,231.039,231.039,231.039,231.039,0,0
PHR_PE,D,20081125,000000,230.686,230.686,230.686,230.686,0,0
PHR_PE,D,20081126,000000,230.686,230.686,230.686,230.686,0,0
PHR_PE,D,20081127,000000,230.686,230.686,230.686,230.686,0,0
PHR_PE,D,20081201,000000,225.212,230.686,220.604,230.686,0,0
PHR_PE,D,20081202,000000,220.604,227.904,220.604,227.904,0,0
PHR_PE,D,20081209,000000,215.31,221.995,215.31,221.995,0,0
PHR_PE,D,20081210,000000,221.995,224.344,221.995,224.344,0,0
PHR_PE,D,20081211,000000,224.344,224.344,224.344,224.344,0,0
PHR_PE,D,20081215,000000,224.435,224.435,224.435,224.435,0,0
PHR_PE,D,20081216,000000,220.604,223.387,220.604,223.387,0,0
PHR_PE,D,20081217,000000,223.296,223.387,223.296,223.387,0,0
PHR_PE,D,20081218,000000,223.296,223.387,223.296,223.387,0,0
PHR_PE,D,20081219,000000,223.296,223.387,223.296,223.387,0,0
PHR_PE,D,20081222,000000,223.296,223.296,223.296,223.296,0,0
PHR_PE,D,20081229,000000,223.296,223.387,223.296,223.387,0,0
PHR_PE,D,20081230,000000,223.296,223.387,223.296,223.387,0,0
PHR_PE,D,20081231,000000,223.296,223.387,223.296,223.387,0,0
PHR_PE,D,20090105,000000,223.296,223.296,213.747,219.303,0,0
PHR_PE,D,20090107,000000,218.779,218.779,208.886,213.485,0,0
PHR_PE,D,20090109,000000,212.274,212.274,203.411,207.061,0,0
PHR_PE,D,20090112,000000,206.808,206.808,206.808,206.808,0,0
PHR_PE,D,20090113,000000,197.25,197.25,197.25,197.25,0,0
PHR_PE,D,20090114,000000,199.951,205.751,199.951,205.751,0,0
PHR_PE,D,20090116,000000,236.758,243.543,236.758,243.543,0,0
PHR_PE,D,20090120,000000,243.543,272.724,243.543,250.933,0,0
PHR_PE,D,20090123,000000,250.933,251.086,250.933,251.086,0,0
PHR_PE,D,20090126,000000,259.082,259.172,259.082,259.172,0,0
PHR_PE,D,20090127,000000,258.133,272.724,258.133,272.724,0,0
PHR_PE,D,20090203,000000,254.745,264.909,254.745,264.909,0,0
PHR_PE,D,20090204,000000,265.243,265.415,265.243,265.415,0,0
PHR_PE,D,20090205,000000,267.077,267.077,263.689,263.78,0,0
PHR_PE,D,20090209,000000,261.422,269.164,261.422,269.164,0,0
PHR_PE,D,20090210,000000,252.387,264.909,252.387,264.909,0,0
PHR_PE,D,20090211,000000,261.259,261.259,261.259,261.259,0,0
PHR_PE,D,20090212,000000,250.228,261.178,250.228,261.178,0,0
PHR_PE,D,20090213,000000,250.228,256.742,249.008,256.308,0,0
PHR_PE,D,20090216,000000,244.491,246.93,244.491,246.93,0,0
PHR_PE,D,20090219,000000,246.84,246.93,246.84,246.93,0,0
PHR_PE,D,20090220,000000,236.071,236.071,235.628,235.719,0,0
PHR_PE,D,20090223,000000,242.757,242.757,242.757,242.757,0,0
PHR_PE,D,20090224,000000,235.628,235.719,235.628,235.719,0,0
PHR_PE,D,20090225,000000,242.757,242.757,242.757,242.757,0,0
PHR_PE,D,20090303,000000,231.129,242.495,231.129,242.495,0,0
PHR_PE,D,20090306,000000,241.365,241.456,241.365,241.456,0,0
PHR_PE,D,20090310,000000,231.129,235.628,192.733,192.733,0,0
