<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OBL_PB,D,20071122,000000,5.42986,5.42986,5.42986,5.42986,0,0
OBL_PB,D,20071123,000000,5.4537,5.4537,5.13529,5.37407,0,0
OBL_PB,D,20071126,000000,5.55726,5.55726,5.15122,5.4537,0,0
OBL_PB,D,20071127,000000,5.4537,5.4537,5.14321,5.19099,0,0
OBL_PB,D,20071128,000000,5.16705,5.4537,5.16705,5.4537,0,0
OBL_PB,D,20071129,000000,5.4537,5.58901,5.37407,5.55726,0,0
OBL_PB,D,20071130,000000,5.53333,5.53333,5.39792,5.4537,0,0
OBL_PB,D,20071203,000000,5.4537,5.55726,5.39792,5.54124,0,0
OBL_PB,D,20071204,000000,5.4537,5.54124,5.4537,5.50138,0,0
OBL_PB,D,20071205,000000,5.53333,5.68457,4.71323,4.71323,0,0
OBL_PB,D,20071206,000000,4.71323,4.84064,4.71323,4.84064,0,0
OBL_PB,D,20071207,000000,4.84064,4.96003,4.84064,4.95211,0,0
OBL_PB,D,20071210,000000,4.96003,5.11937,4.96003,5.11937,0,0
OBL_PB,D,20071211,000000,5.11937,5.11937,4.92827,5.05558,0,0
OBL_PB,D,20071212,000000,5.10335,5.10335,5.09543,5.09543,0,0
OBL_PB,D,20071213,000000,5.03183,5.0716,4.78495,5.05558,0,0
OBL_PB,D,20071214,000000,4.99988,4.99988,4.84064,4.84064,0,0
OBL_PB,D,20071217,000000,4.87249,5.05558,4.8167,5.0159,0,0
OBL_PB,D,20071218,000000,5.07951,5.08752,4.86447,5.0159,0,0
OBL_PB,D,20071219,000000,5.05558,5.05558,4.87249,5.04757,0,0
OBL_PB,D,20071220,000000,4.95211,5.03183,4.8804,4.95211,0,0
OBL_PB,D,20071221,000000,4.94419,4.95211,4.76101,4.84064,0,0
OBL_PB,D,20071227,000000,4.84064,4.94419,4.55408,4.94419,0,0
OBL_PB,D,20071228,000000,4.94419,4.94419,4.94419,4.94419,0,0
OBL_PB,D,20080102,000000,4.94419,5.04757,4.94419,4.94419,0,0
OBL_PB,D,20080103,000000,4.84064,4.99188,4.84064,4.86447,0,0
OBL_PB,D,20080104,000000,4.86447,4.93619,4.73717,4.86447,0,0
OBL_PB,D,20080107,000000,4.84064,4.84064,4.56199,4.61769,0,0
OBL_PB,D,20080108,000000,4.72925,4.72925,4.58584,4.62579,0,0
OBL_PB,D,20080109,000000,4.58584,4.63371,4.53805,4.63371,0,0
OBL_PB,D,20080110,000000,4.60185,4.60185,4.55408,4.55408,0,0
OBL_PB,D,20080111,000000,4.58584,4.58584,4.34706,4.5063,0,0
OBL_PB,D,20080114,000000,4.58584,4.58584,4.58584,4.58584,0,0
OBL_PB,D,20080115,000000,4.56199,4.57,4.53805,4.53805,0,0
OBL_PB,D,20080116,000000,4.19581,4.4983,4.19581,4.41066,0,0
OBL_PB,D,20080117,000000,4.38691,4.5063,4.38691,4.45853,0,0
OBL_PB,D,20080118,000000,4.45853,4.45853,4.35497,4.35497,0,0
OBL_PB,D,20080121,000000,4.33112,4.41066,4.33112,4.41066,0,0
OBL_PB,D,20080122,000000,4.38691,4.41066,4.32312,4.41066,0,0
OBL_PB,D,20080123,000000,4.41066,4.46645,4.41066,4.45853,0,0
OBL_PB,D,20080124,000000,4.45853,4.47436,4.45853,4.47436,0,0
OBL_PB,D,20080125,000000,4.47436,4.47436,4.38691,4.47436,0,0
OBL_PB,D,20080128,000000,4.47436,4.47436,4.38691,4.38691,0,0
OBL_PB,D,20080129,000000,4.41066,4.47436,4.37089,4.46645,0,0
OBL_PB,D,20080130,000000,4.49038,4.49038,4.41066,4.49038,0,0
OBL_PB,D,20080131,000000,4.49038,4.62579,4.49038,4.62579,0,0
OBL_PB,D,20080201,000000,4.62579,4.62579,4.47436,4.57,0,0
OBL_PB,D,20080204,000000,4.61769,4.61769,4.53015,4.53015,0,0
OBL_PB,D,20080205,000000,4.58584,4.58584,4.40284,4.52213,0,0
OBL_PB,D,20080206,000000,4.49038,4.49038,4.45853,4.47436,0,0
OBL_PB,D,20080207,000000,4.35497,4.47436,4.35497,4.47436,0,0
OBL_PB,D,20080208,000000,4.52213,4.52213,4.41066,4.47436,0,0
OBL_PB,D,20080211,000000,4.4983,4.53805,4.4983,4.53805,0,0
OBL_PB,D,20080212,000000,4.53805,4.60185,4.52213,4.52213,0,0
OBL_PB,D,20080213,000000,4.52213,4.52213,4.52213,4.52213,0,0
OBL_PB,D,20080214,000000,4.43469,4.52213,4.43469,4.52213,0,0
OBL_PB,D,20080215,000000,4.51431,4.51431,4.51431,4.51431,0,0
OBL_PB,D,20080218,000000,4.4983,4.4983,4.49038,4.49038,0,0
OBL_PB,D,20080219,000000,4.4983,4.62579,4.45853,4.61769,0,0
OBL_PB,D,20080220,000000,4.62579,4.64162,4.52213,4.63371,0,0
OBL_PB,D,20080221,000000,4.62579,4.63371,4.4983,4.60185,0,0
