<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXT_PB,D,20140411,000000,35.2959,35.2959,35.2959,35.2959,0,0
TXT_PB,D,20140414,000000,35.088,35.088,34.0578,34.3416,0,0
TXT_PB,D,20140415,000000,34.3416,34.6683,34.1485,34.3238,0,0
TXT_PB,D,20140416,000000,34.3238,34.5939,34.1485,34.1485,0,0
TXT_PB,D,20140417,000000,33.9583,34.7194,33.9583,34.3416,0,0
TXT_PB,D,20140422,000000,34.8948,35.4649,34.4362,35.3897,0,0
TXT_PB,D,20140423,000000,35.2959,35.4891,35.1035,35.3897,0,0
TXT_PB,D,20140424,000000,35.3897,35.3897,35.3718,35.3718,0,0
TXT_PB,D,20140425,000000,35.0678,35.3718,34.3416,35.3718,0,0
TXT_PB,D,20140428,000000,35.3897,35.3897,34.3587,35.2779,0,0
TXT_PB,D,20140429,000000,35.2779,35.2779,34.3587,35.2779,0,0
TXT_PB,D,20140430,000000,35.3897,35.3897,34.3416,35.088,0,0
TXT_PB,D,20140502,000000,35.2548,35.2548,34.3416,34.3416,0,0
TXT_PB,D,20140505,000000,35.1035,35.2215,34.5333,34.5333,0,0
TXT_PB,D,20140506,000000,34.5333,34.9126,34.3416,34.5333,0,0
TXT_PB,D,20140507,000000,34.3416,34.3416,33.9211,34.2245,0,0
TXT_PB,D,20140508,000000,34.2245,34.2479,34.1679,34.1679,0,0
TXT_PB,D,20140509,000000,34.1896,34.1896,33.7699,33.7699,0,0
TXT_PB,D,20140512,000000,33.7699,33.7699,31.9004,32.8164,0,0
TXT_PB,D,20140513,000000,33.1772,33.1772,32.43,32.7745,0,0
TXT_PB,D,20140514,000000,32.4713,32.4713,32.2439,32.4713,0,0
TXT_PB,D,20140515,000000,32.43,33.3852,32.43,33.3852,0,0
TXT_PB,D,20140516,000000,33.3687,33.3687,32.43,33.3687,0,0
TXT_PB,D,20140519,000000,33.2929,33.2929,33.2929,33.2929,0,0
TXT_PB,D,20140520,000000,32.642,32.6977,31.8251,32.6646,0,0
TXT_PB,D,20140521,000000,32.642,32.6815,31.7669,32.5304,0,0
TXT_PB,D,20140522,000000,32.6977,34.2245,32.43,34.2245,0,0
TXT_PB,D,20140523,000000,34.0578,34.3238,34.0578,34.3238,0,0
TXT_PB,D,20140526,000000,34.3238,34.4362,34.3238,34.4362,0,0
