<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP_PB,D,20150401,000000,2.41304,2.41304,2.41304,2.41304,0,0
BIP_PB,D,20150402,000000,2.64425,3.00478,2.64425,2.88464,0,0
BIP_PB,D,20150407,000000,3.25444,3.25444,2.9308,2.95862,0,0
BIP_PB,D,20150408,000000,3.04177,3.04177,3.04177,3.04177,0,0
BIP_PB,D,20150409,000000,2.96779,2.96779,2.96779,2.96779,0,0
BIP_PB,D,20150410,000000,2.90299,2.90299,2.89381,2.89381,0,0
BIP_PB,D,20150413,000000,2.89381,2.89381,2.88464,2.88464,0,0
BIP_PB,D,20150414,000000,2.77357,2.77357,2.77357,2.77357,0,0
BIP_PB,D,20150415,000000,2.65343,2.79212,2.65343,2.79212,0,0
BIP_PB,D,20150416,000000,2.88464,2.88464,2.88464,2.88464,0,0
BIP_PB,D,20150417,000000,2.85692,2.85692,2.83837,2.83837,0,0
BIP_PB,D,20150420,000000,2.72741,2.89381,2.72741,2.89381,0,0
BIP_PB,D,20150422,000000,2.81984,2.81984,2.81984,2.81984,0,0
BIP_PB,D,20150423,000000,2.81984,2.81984,2.81984,2.81984,0,0
BIP_PB,D,20150424,000000,2.83837,2.83837,2.83837,2.83837,0,0
BIP_PB,D,20150427,000000,2.8661,2.8661,2.8661,2.8661,0,0
BIP_PB,D,20150428,000000,2.85692,2.85692,2.85692,2.85692,0,0
BIP_PB,D,20150429,000000,2.71814,2.71814,2.71814,2.71814,0,0
BIP_PB,D,20150505,000000,2.85692,2.85692,2.85692,2.85692,0,0
BIP_PB,D,20150507,000000,2.83837,2.83837,2.71814,2.71814,0,0
BIP_PB,D,20150508,000000,2.71814,2.71814,2.71814,2.71814,0,0
BIP_PB,D,20150511,000000,2.87528,2.87528,2.87528,2.87528,0,0
BIP_PB,D,20150514,000000,2.82911,3.04177,2.82911,3.04177,0,0
BIP_PB,D,20150515,000000,3.15274,3.24507,3.15274,3.24507,0,0
BIP_PB,D,20150518,000000,3.25444,3.25444,2.95862,3.17119,0,0
BIP_PB,D,20150519,000000,3.17119,3.17119,2.74586,2.74586,0,0
BIP_PB,D,20150521,000000,2.74586,2.74586,2.74586,2.74586,0,0
BIP_PB,D,20150522,000000,2.74586,2.74586,2.74586,2.74586,0,0
BIP_PB,D,20150525,000000,2.77357,2.77357,2.77357,2.77357,0,0
BIP_PB,D,20150526,000000,2.77357,2.77357,2.70897,2.70897,0,0
BIP_PB,D,20150527,000000,2.74586,2.74586,2.74586,2.74586,0,0
BIP_PB,D,20150601,000000,2.77357,2.77357,2.77357,2.77357,0,0
BIP_PB,D,20150603,000000,2.71814,2.71814,2.70897,2.70897,0,0
BIP_PB,D,20150605,000000,2.61654,2.61654,2.61654,2.61654,0,0
BIP_PB,D,20150608,000000,2.71814,2.71814,2.71814,2.71814,0,0
BIP_PB,D,20150610,000000,2.70897,2.70897,2.70897,2.70897,0,0
BIP_PB,D,20150611,000000,2.74586,2.80139,2.74586,2.80139,0,0
BIP_PB,D,20150612,000000,2.81066,2.81066,2.81066,2.81066,0,0
BIP_PB,D,20150615,000000,2.70897,2.79212,2.70897,2.79212,0,0
BIP_PB,D,20150616,000000,2.70897,2.70897,2.70897,2.70897,0,0
