<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCX_MV,D,20120920,000000,230.424,230.424,230.424,230.424,0,0
PCX_MV,D,20120921,000000,230.424,230.424,220.545,230.424,0,0
PCX_MV,D,20120924,000000,231.515,232.625,231.515,232.625,0,0
PCX_MV,D,20120925,000000,232.625,232.625,230.424,230.424,0,0
PCX_MV,D,20120926,000000,228.222,235.908,228.222,235.908,0,0
PCX_MV,D,20120927,000000,235.908,235.908,233.716,234.798,0,0
PCX_MV,D,20120928,000000,234.798,240.302,234.798,240.302,0,0
PCX_MV,D,20121001,000000,240.302,240.302,239.191,240.302,0,0
PCX_MV,D,20121002,000000,241.383,241.383,232.625,241.383,0,0
PCX_MV,D,20121003,000000,241.383,246.878,241.383,244.706,0,0
PCX_MV,D,20121004,000000,246.878,246.878,244.706,246.878,0,0
PCX_MV,D,20121005,000000,246.878,247.979,245.777,246.878,0,0
PCX_MV,D,20121008,000000,246.878,252.373,241.383,252.373,0,0
PCX_MV,D,20121009,000000,252.373,252.373,252.373,252.373,0,0
PCX_MV,D,20121010,000000,252.373,252.373,246.878,246.878,0,0
PCX_MV,D,20121011,000000,249.08,255.656,246.878,254.574,0,0
PCX_MV,D,20121012,000000,255.656,296.262,253.455,296.262,0,0
PCX_MV,D,20121015,000000,301.737,301.737,296.262,301.737,0,0
PCX_MV,D,20121016,000000,301.737,318.201,301.737,318.201,0,0
PCX_MV,D,20121017,000000,329.171,356.605,329.171,355.505,0,0
PCX_MV,D,20121018,000000,355.505,373.06,351.121,373.06,0,0
PCX_MV,D,20121019,000000,373.06,373.06,358.797,358.797,0,0
PCX_MV,D,20121022,000000,348.919,395.009,348.919,395.009,0,0
PCX_MV,D,20121023,000000,395.009,408.19,357.697,395.009,0,0
PCX_MV,D,20121024,000000,402.686,416.958,402.686,414.757,0,0
PCX_MV,D,20121025,000000,416.958,420.251,415.867,419.141,0,0
PCX_MV,D,20121026,000000,422.434,435.615,421.343,435.615,0,0
PCX_MV,D,20121029,000000,435.615,442.201,434.504,442.201,0,0
PCX_MV,D,20121030,000000,444.393,452.06,444.393,452.06,0,0
PCX_MV,D,20121031,000000,452.06,468.524,450.959,468.524,0,0
PCX_MV,D,20121102,000000,468.524,475.1,467.423,475.1,0,0
PCX_MV,D,20121105,000000,475.1,488.262,475.1,488.262,0,0
PCX_MV,D,20121106,000000,488.262,492.665,483.869,491.574,0,0
PCX_MV,D,20121107,000000,491.574,491.574,449.877,449.877,0,0
PCX_MV,D,20121108,000000,447.666,487.18,378.545,487.18,0,0
PCX_MV,D,20121109,000000,487.18,487.18,455.353,460.857,0,0
PCX_MV,D,20121112,000000,440.008,449.877,437.797,438.888,0,0
PCX_MV,D,20121113,000000,433.413,437.797,418.059,437.797,0,0
PCX_MV,D,20121114,000000,437.797,442.201,437.797,442.201,0,0
PCX_MV,D,20121115,000000,440.008,443.282,440.008,442.201,0,0
PCX_MV,D,20121116,000000,442.201,448.777,442.201,448.777,0,0
PCX_MV,D,20121119,000000,447.666,448.777,437.797,446.585,0,0
PCX_MV,D,20121120,000000,446.585,446.585,427.937,444.393,0,0
PCX_MV,D,20121121,000000,438.888,443.282,416.958,443.282,0,0
PCX_MV,D,20121122,000000,438.888,438.888,395.009,412.564,0,0
PCX_MV,D,20121123,000000,422.434,422.434,397.192,411.473,0,0
