<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDR_MV,D,20070813,000000,31.6416,31.6416,31.6416,31.6416,0,0
CDR_MV,D,20070814,000000,31.7241,31.7241,31.7241,31.7241,0,0
CDR_MV,D,20070816,000000,26.687,26.687,26.687,26.687,0,0
CDR_MV,D,20070817,000000,29.5578,29.5578,29.5578,29.5578,0,0
CDR_MV,D,20070820,000000,34.8563,34.8563,34.8563,34.8563,0,0
CDR_MV,D,20070821,000000,34.7727,34.7727,34.7727,34.7727,0,0
CDR_MV,D,20070822,000000,35.4663,35.4663,35.4663,35.4663,0,0
CDR_MV,D,20070823,000000,36.3389,36.3389,36.3389,36.3389,0,0
CDR_MV,D,20070824,000000,36.0696,36.0696,36.0696,36.0696,0,0
CDR_MV,D,20070827,000000,36.505,36.505,36.505,36.505,0,0
CDR_MV,D,20070828,000000,34.7727,34.7727,34.7727,34.7727,0,0
CDR_MV,D,20070829,000000,35.2071,35.2071,35.2071,35.2071,0,0
CDR_MV,D,20070830,000000,34.6794,34.6794,34.6794,34.6794,0,0
CDR_MV,D,20070831,000000,35.2915,35.2915,35.2915,35.2915,0,0
CDR_MV,D,20070903,000000,34.9389,34.9389,34.9389,34.9389,0,0
CDR_MV,D,20070904,000000,35.2071,35.2071,35.2071,35.2071,0,0
CDR_MV,D,20070905,000000,34.5959,34.5959,34.5959,34.5959,0,0
CDR_MV,D,20070906,000000,34.0781,34.0781,34.0781,34.0781,0,0
CDR_MV,D,20070907,000000,33.9023,33.9023,33.9023,33.9023,0,0
CDR_MV,D,20070910,000000,33.5496,33.5496,33.5496,33.5496,0,0
CDR_MV,D,20070911,000000,33.2067,33.2067,33.2067,33.2067,0,0
CDR_MV,D,20070912,000000,33.2067,33.2067,33.2067,33.2067,0,0
CDR_MV,D,20070913,000000,33.7255,33.7255,33.7255,33.7255,0,0
CDR_MV,D,20070914,000000,33.809,33.809,33.809,33.809,0,0
CDR_MV,D,20070917,000000,32.9473,32.9473,32.9473,32.9473,0,0
CDR_MV,D,20070918,000000,33.0308,33.0308,33.0308,33.0308,0,0
CDR_MV,D,20070919,000000,33.466,33.466,33.466,33.466,0,0
CDR_MV,D,20070920,000000,33.1144,33.1144,33.1144,33.1144,0,0
CDR_MV,D,20070921,000000,32.6791,32.6791,32.6791,32.6791,0,0
CDR_MV,D,20070924,000000,32.1604,32.1604,32.1604,32.1604,0,0
CDR_MV,D,20070925,000000,31.7241,31.7241,31.7241,31.7241,0,0
CDR_MV,D,20070926,000000,31.6416,31.6416,31.6416,31.6416,0,0
CDR_MV,D,20070927,000000,31.4648,31.4648,31.4648,31.4648,0,0
CDR_MV,D,20070928,000000,30.8537,30.8537,30.8537,30.8537,0,0
CDR_MV,D,20071001,000000,29.2885,29.2885,29.2885,29.2885,0,0
CDR_MV,D,20071002,000000,35.6334,35.6334,35.6334,35.6334,0,0
CDR_MV,D,20071003,000000,44.507,44.507,44.507,44.507,0,0
CDR_MV,D,20071004,000000,41.1175,41.1175,41.1175,41.1175,0,0
CDR_MV,D,20071005,000000,37.116,37.116,37.116,37.116,0,0
CDR_MV,D,20071008,000000,41.7189,41.7189,41.7189,41.7189,0,0
CDR_MV,D,20071009,000000,42.1542,42.1542,42.1542,42.1542,0,0
CDR_MV,D,20071010,000000,40.5901,40.5901,40.5901,40.5901,0,0
CDR_MV,D,20071011,000000,40.6823,40.6823,40.6823,40.6823,0,0
CDR_MV,D,20071012,000000,40.6823,40.6823,40.6823,40.6823,0,0
CDR_MV,D,20071015,000000,40.422,40.422,40.422,40.422,0,0
