<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEL_PB,D,20080520,000000,4.21058,4.21058,4.21058,4.21058,0,0
SEL_PB,D,20080521,000000,4.21058,4.63025,4.08761,4.50728,0,0
SEL_PB,D,20080523,000000,4.47836,4.50728,4.47836,4.47836,0,0
SEL_PB,D,20080526,000000,4.07323,4.47836,4.07323,4.07323,0,0
SEL_PB,D,20080527,000000,4.46381,4.46381,4.08761,4.4205,0,0
SEL_PB,D,20080528,000000,4.10216,4.36257,4.10216,4.13117,0,0
SEL_PB,D,20080529,000000,4.40595,4.41323,4.07323,4.2034,0,0
SEL_PB,D,20080530,000000,4.16001,4.16001,4.02976,4.15281,0,0
SEL_PB,D,20080602,000000,4.12389,4.12389,3.81992,4.10934,0,0
SEL_PB,D,20080603,000000,4.13836,4.13836,4.13836,4.13836,0,0
SEL_PB,D,20080604,000000,4.15281,4.15281,3.92835,4.05868,0,0
SEL_PB,D,20080605,000000,4.15281,4.15281,3.73323,4.0515,0,0
SEL_PB,D,20080606,000000,4.02265,4.03694,3.78389,4.03694,0,0
SEL_PB,D,20080609,000000,3.88505,4.03694,3.66802,3.87067,0,0
SEL_PB,D,20080610,000000,4.18166,4.18166,3.81992,3.95728,0,0
SEL_PB,D,20080611,000000,3.97191,3.97191,3.66802,3.66802,0,0
SEL_PB,D,20080612,000000,3.74033,4.08761,3.67521,3.67521,0,0
SEL_PB,D,20080613,000000,4.03694,4.03694,3.66802,3.87778,0,0
SEL_PB,D,20080616,000000,4.02976,4.02976,4.02976,4.02976,0,0
SEL_PB,D,20080617,000000,4.02265,4.02976,3.68258,3.99356,0,0
SEL_PB,D,20080618,000000,4.03694,4.03694,2.90108,2.90108,0,0
SEL_PB,D,20080619,000000,2.90108,2.90108,2.65513,2.78546,0,0
SEL_PB,D,20080620,000000,2.90108,2.90108,2.65513,2.83604,0,0
SEL_PB,D,20080623,000000,2.8867,2.8867,2.51778,2.60455,0,0
