<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLN_PE,D,20161201,000000,22.584,22.584,22.584,22.584,0,0
CLN_PE,D,20161202,000000,22.584,22.6793,22.3934,22.584,0,0
CLN_PE,D,20161205,000000,22.584,23.0604,22.584,23.0604,0,0
CLN_PE,D,20161206,000000,23.1559,24.2032,23.1559,23.8228,0,0
CLN_PE,D,20161207,000000,24.2032,25.442,24.2032,24.9666,0,0
CLN_PE,D,20161208,000000,25.3467,25.3467,24.6806,24.8703,0,0
CLN_PE,D,20161209,000000,25.2515,25.2515,24.2994,24.8703,0,0
CLN_PE,D,20161212,000000,24.9666,24.9666,24.2032,24.2032,0,0
CLN_PE,D,20161213,000000,24.5843,24.6806,24.2032,24.5843,0,0
CLN_PE,D,20161214,000000,24.6806,24.7758,24.2994,24.489,0,0
CLN_PE,D,20161215,000000,24.2994,24.9666,24.2994,24.8703,0,0
CLN_PE,D,20161216,000000,24.8703,25.2515,24.7758,24.9666,0,0
CLN_PE,D,20161219,000000,24.8703,24.8703,24.489,24.6806,0,0
CLN_PE,D,20161220,000000,24.6806,24.7758,24.6806,24.6806,0,0
CLN_PE,D,20161221,000000,24.6806,25.2515,24.489,25.0619,0,0
CLN_PE,D,20161222,000000,25.1562,25.1562,24.3947,24.8703,0,0
CLN_PE,D,20161223,000000,24.8703,25.2515,24.8703,25.1562,0,0
CLN_PE,D,20161227,000000,25.1562,25.2515,25.0619,25.2515,0,0
CLN_PE,D,20161228,000000,25.2515,25.2515,24.8703,25.0619,0,0
CLN_PE,D,20161229,000000,25.1562,25.1562,24.9666,25.1562,0,0
CLN_PE,D,20161230,000000,25.1562,25.1562,24.8703,24.8703,0,0
CLN_PE,D,20170102,000000,25.3467,25.3467,24.7758,24.7758,0,0
CLN_PE,D,20170103,000000,24.9666,25.9186,24.9666,25.9186,0,0
CLN_PE,D,20170104,000000,25.9186,25.9186,25.5373,25.7281,0,0
CLN_PE,D,20170105,000000,25.8233,26.2045,25.8233,26.2045,0,0
CLN_PE,D,20170109,000000,26.2045,26.2045,26.0139,26.2045,0,0
CLN_PE,D,20170110,000000,26.1092,26.2045,26.0139,26.0139,0,0
CLN_PE,D,20170111,000000,26.2045,26.2045,26.1092,26.2045,0,0
CLN_PE,D,20170112,000000,26.2045,26.2045,25.8233,26.0139,0,0
CLN_PE,D,20170113,000000,25.9186,26.2045,25.5373,25.7281,0,0
CLN_PE,D,20170116,000000,25.6336,25.6336,24.8703,25.5373,0,0
CLN_PE,D,20170117,000000,25.5373,25.5373,25.1562,25.5373,0,0
CLN_PE,D,20170118,000000,25.5373,26.2997,25.5373,26.1092,0,0
CLN_PE,D,20170119,000000,26.1092,27.8246,25.8233,27.349,0,0
CLN_PE,D,20170120,000000,27.7294,29.2542,27.2528,28.4928,0,0
