<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSR_MV,D,20111208,000000,56.366,56.366,56.366,56.366,0,0
CSR_MV,D,20111209,000000,58.5064,61.8206,45.1157,45.2301,0,0
CSR_MV,D,20111212,000000,47.2543,47.2543,40.1631,41.6409,0,0
CSR_MV,D,20111213,000000,43.8806,45.0075,41.6277,42.7537,0,0
CSR_MV,D,20111214,000000,43.4285,43.4285,43.4285,43.4285,0,0
CSR_MV,D,20111215,000000,42.8699,42.8699,42.6403,42.6403,0,0
CSR_MV,D,20111216,000000,42.1943,42.1943,42.1943,42.1943,0,0
CSR_MV,D,20111219,000000,41.6277,41.6277,41.6277,41.6277,0,0
CSR_MV,D,20111220,000000,41.6277,41.6277,41.6277,41.6277,0,0
CSR_MV,D,20111222,000000,41.6277,41.6277,41.6277,41.6277,0,0
CSR_MV,D,20111228,000000,43.8806,43.8806,43.8806,43.8806,0,0
CSR_MV,D,20111229,000000,44.8923,45.0075,44.8923,45.0075,0,0
CSR_MV,D,20120111,000000,43.0916,43.0916,43.0916,43.0916,0,0
CSR_MV,D,20120127,000000,42.9764,42.9764,42.9764,42.9764,0,0
CSR_MV,D,20120131,000000,45.0075,45.0075,45.0075,45.0075,0,0
CSR_MV,D,20120202,000000,45.0075,45.0075,45.0075,45.0075,0,0
CSR_MV,D,20120227,000000,48.0502,56.2465,48.0502,56.2465,0,0
CSR_MV,D,20120229,000000,58.6006,60.9434,58.6006,60.9434,0,0
CSR_MV,D,20120301,000000,62.1138,64.4637,62.1138,64.4637,0,0
CSR_MV,D,20120302,000000,64.4637,77.3507,64.4637,77.3507,0,0
CSR_MV,D,20120305,000000,64.4,64.4,62.1138,62.1138,0,0
CSR_MV,D,20120309,000000,62.1069,67.9796,62.1069,66.8047,0,0
CSR_MV,D,20120314,000000,53.9108,53.9108,53.9108,53.9108,0,0
CSR_MV,D,20120315,000000,53.9108,53.9108,52.7384,52.7384,0,0
CSR_MV,D,20120525,000000,46.8772,46.8772,46.8772,46.8772,0,0
CSR_MV,D,20120720,000000,45.7085,46.8649,45.7085,46.8649,0,0
CSR_MV,D,20120829,000000,46.2932,46.2932,46.2932,46.2932,0,0
CSR_MV,D,20120830,000000,46.2932,46.8772,46.2932,46.2932,0,0
CSR_MV,D,20120913,000000,45.121,45.121,45.121,45.121,0,0
CSR_MV,D,20121120,000000,44.7709,44.7709,43.6013,43.6013,0,0
CSR_MV,D,20121217,000000,41.4175,41.4175,41.4175,41.4175,0,0
CSR_MV,D,20121220,000000,39.2605,39.2605,35.1607,35.1607,0,0
CSR_MV,D,20121221,000000,32.7123,32.7123,32.7123,32.7123,0,0
CSR_MV,D,20130110,000000,33.3984,33.3984,33.3984,33.3984,0,0
CSR_MV,D,20130111,000000,35.2768,35.2768,35.2768,35.2768,0,0
CSR_MV,D,20130122,000000,35.2768,35.2768,35.2768,35.2768,0,0
CSR_MV,D,20130227,000000,37.9181,42.1943,37.9181,42.1943,0,0
CSR_MV,D,20130228,000000,45.3567,45.3567,45.3567,45.3567,0,0
CSR_MV,D,20130301,000000,54.1463,54.1463,42.1943,42.1943,0,0
CSR_MV,D,20130327,000000,42.1943,42.1943,42.1943,42.1943,0,0
CSR_MV,D,20130419,000000,41.6085,41.6085,40.342,40.342,0,0
CSR_MV,D,20130520,000000,41.0238,41.0238,41.0238,41.0238,0,0
CSR_MV,D,20130604,000000,46.8772,46.8772,46.8772,46.8772,0,0
CSR_MV,D,20130704,000000,36.9177,36.9177,36.9177,36.9177,0,0
CSR_MV,D,20130705,000000,37.5043,38.0901,37.5043,38.0901,0,0
CSR_MV,D,20130708,000000,39.6857,39.6857,39.6857,39.6857,0,0
CSR_MV,D,20131016,000000,45.1917,45.1917,43.9313,43.9313,0,0
CSR_MV,D,20131017,000000,45.1917,45.8158,44.434,45.1917,0,0
CSR_MV,D,20131021,000000,43.2059,43.2059,41.4611,41.4611,0,0
CSR_MV,D,20131120,000000,43.3089,45.8158,43.3089,45.8158,0,0
CSR_MV,D,20131121,000000,45.8158,45.8158,45.8158,45.8158,0,0
CSR_MV,D,20131122,000000,45.8158,45.8158,45.8158,45.8158,0,0
CSR_MV,D,20131126,000000,45.8158,45.8158,45.8158,45.8158,0,0
CSR_MV,D,20131127,000000,45.8158,45.8158,45.8158,45.8158,0,0
CSR_MV,D,20131128,000000,47.6985,47.6985,45.8158,45.8158,0,0
CSR_MV,D,20131129,000000,47.6985,47.6985,47.6985,47.6985,0,0
CSR_MV,D,20131202,000000,50.2072,50.2072,50.2072,50.2072,0,0
CSR_MV,D,20131206,000000,50.2072,50.2072,50.2072,50.2072,0,0
CSR_MV,D,20131209,000000,60.8788,60.8788,60.8788,60.8788,0,0
CSR_MV,D,20131227,000000,60.8788,60.8788,60.8788,60.8788,0,0
CSR_MV,D,20140127,000000,57.225,57.225,47.6985,47.6985,0,0
CSR_MV,D,20140128,000000,57.239,57.239,57.239,57.239,0,0
CSR_MV,D,20140211,000000,50.2072,50.2072,49.041,49.041,0,0
CSR_MV,D,20140218,000000,50.2072,52.7211,50.2072,52.7211,0,0
CSR_MV,D,20140225,000000,55.2279,60.8788,55.2279,60.8788,0,0
CSR_MV,D,20140228,000000,48.9528,50.8364,48.9528,50.8364,0,0
CSR_MV,D,20140306,000000,50.8364,50.8364,50.8364,50.8364,0,0
CSR_MV,D,20140310,000000,50.8364,50.8364,50.8364,50.8364,0,0
CSR_MV,D,20140312,000000,50.8364,50.8364,50.8364,50.8364,0,0
CSR_MV,D,20140313,000000,50.8364,50.8364,50.8364,50.8364,0,0
CSR_MV,D,20140314,000000,50.8364,57.3271,50.8364,57.3271,0,0
CSR_MV,D,20140331,000000,56.4883,56.4883,56.2334,56.2334,0,0
CSR_MV,D,20140403,000000,56.4883,56.4883,56.4883,56.4883,0,0
