<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE_PE,D,20070813,000000,19.7955,19.7955,19.7955,19.7955,0,0
ABE_PE,D,20070814,000000,19.7955,19.7955,19.7955,19.7955,0,0
ABE_PE,D,20070816,000000,18.8841,18.8841,18.8841,18.8841,0,0
ABE_PE,D,20070817,000000,18.8841,18.8841,18.8841,18.8841,0,0
ABE_PE,D,20070820,000000,20.2919,20.2919,20.2919,20.2919,0,0
ABE_PE,D,20070821,000000,19.7955,19.7955,19.7955,19.7955,0,0
ABE_PE,D,20070822,000000,20.7882,20.7882,20.7882,20.7882,0,0
ABE_PE,D,20070823,000000,21.6997,21.6997,21.6997,21.6997,0,0
ABE_PE,D,20070824,000000,22.114,22.114,22.114,22.114,0,0
ABE_PE,D,20070827,000000,21.2846,21.2846,21.2846,21.2846,0,0
ABE_PE,D,20070828,000000,21.6997,21.6997,21.6997,21.6997,0,0
ABE_PE,D,20070829,000000,20.7882,20.7882,20.7882,20.7882,0,0
ABE_PE,D,20070830,000000,13.8311,13.8311,13.8311,13.8311,0,0
ABE_PE,D,20070831,000000,14.3284,14.3284,14.3284,14.3284,0,0
ABE_PE,D,20070903,000000,14.4944,14.4944,14.4944,14.4944,0,0
ABE_PE,D,20070904,000000,14.8256,14.8256,14.8256,14.8256,0,0
ABE_PE,D,20070905,000000,14.6587,14.6587,14.6587,14.6587,0,0
ABE_PE,D,20070906,000000,14.6587,14.6587,14.6587,14.6587,0,0
ABE_PE,D,20070907,000000,13.4998,13.4998,13.4998,13.4998,0,0
ABE_PE,D,20070910,000000,13.0857,13.0857,13.0857,13.0857,0,0
ABE_PE,D,20070911,000000,13.8311,13.8311,13.8311,13.8311,0,0
ABE_PE,D,20070912,000000,13.416,13.416,13.416,13.416,0,0
ABE_PE,D,20070913,000000,13.4998,13.4998,13.4998,13.4998,0,0
ABE_PE,D,20070914,000000,13.4998,13.4998,13.4998,13.4998,0,0
ABE_PE,D,20070917,000000,13.8311,13.8311,13.8311,13.8311,0,0
ABE_PE,D,20070918,000000,15.0738,15.0738,15.0738,15.0738,0,0
ABE_PE,D,20070919,000000,14.4944,14.4944,14.4944,14.4944,0,0
ABE_PE,D,20070920,000000,15.322,15.322,15.322,15.322,0,0
ABE_PE,D,20070921,000000,15.6541,15.6541,15.6541,15.6541,0,0
ABE_PE,D,20070924,000000,15.7372,15.7372,15.7372,15.7372,0,0
ABE_PE,D,20070925,000000,15.5711,15.5711,15.5711,15.5711,0,0
ABE_PE,D,20070926,000000,14.9899,14.9899,14.9899,14.9899,0,0
ABE_PE,D,20070927,000000,14.9087,14.9087,14.9087,14.9087,0,0
ABE_PE,D,20070928,000000,15.0738,15.0738,15.0738,15.0738,0,0
ABE_PE,D,20071001,000000,15.1568,15.1568,15.1568,15.1568,0,0
ABE_PE,D,20071002,000000,21.3676,21.3676,21.3676,21.3676,0,0
ABE_PE,D,20071003,000000,21.3676,21.3676,21.3676,21.3676,0,0
ABE_PE,D,20071004,000000,21.6157,21.6157,21.6157,21.6157,0,0
ABE_PE,D,20071005,000000,23.0254,23.0254,23.0254,23.0254,0,0
ABE_PE,D,20071008,000000,23.3566,23.3566,23.3566,23.3566,0,0
ABE_PE,D,20071009,000000,24.2672,24.2672,24.2672,24.2672,0,0
ABE_PE,D,20071010,000000,23.852,23.852,23.852,23.852,0,0
ABE_PE,D,20071011,000000,23.77,23.77,23.77,23.77,0,0
ABE_PE,D,20071012,000000,24.0181,24.0181,24.0181,24.0181,0,0
ABE_PE,D,20071015,000000,23.6869,23.6869,23.6869,23.6869,0,0
ABE_PE,D,20071016,000000,23.1085,23.1085,23.1085,23.1085,0,0
ABE_PE,D,20071017,000000,25.0127,25.0127,25.0127,25.0127,0,0
ABE_PE,D,20071018,000000,25.0127,25.0127,25.0127,25.0127,0,0
ABE_PE,D,20071019,000000,25.4259,25.4259,25.4259,25.4259,0,0
ABE_PE,D,20071022,000000,24.5145,24.5145,24.5145,24.5145,0,0
ABE_PE,D,20071023,000000,24.6814,24.6814,24.6814,24.6814,0,0
ABE_PE,D,20071024,000000,25.0127,25.0127,25.0127,25.0127,0,0
ABE_PE,D,20071025,000000,25.7571,25.7571,25.7571,25.7571,0,0
ABE_PE,D,20071026,000000,26.5035,26.5035,26.5035,26.5035,0,0
ABE_PE,D,20071029,000000,26.4205,26.4205,26.4205,26.4205,0,0
ABE_PE,D,20071030,000000,26.1723,26.1723,26.1723,26.1723,0,0
ABE_PE,D,20071031,000000,26.4205,26.4205,26.4205,26.4205,0,0
ABE_PE,D,20071102,000000,27.0829,27.0829,27.0829,27.0829,0,0
