<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB_PE,D,20071030,000000,4.78354,4.78354,4.78354,4.78354,0,0
ASB_PE,D,20071031,000000,4.59894,4.59894,4.59894,4.59894,0,0
ASB_PE,D,20071102,000000,4.6703,4.6703,4.6703,4.6703,0,0
ASB_PE,D,20071105,000000,5.34004,5.34004,5.34004,5.34004,0,0
ASB_PE,D,20071106,000000,5.44976,5.44976,5.44976,5.44976,0,0
ASB_PE,D,20071107,000000,5.26538,5.26538,5.26538,5.26538,0,0
ASB_PE,D,20071108,000000,5.37846,5.37846,5.37846,5.37846,0,0
ASB_PE,D,20071109,000000,5.00589,5.4114,5.00589,5.4114,0,0
ASB_PE,D,20071112,000000,5.04302,5.67141,5.04302,5.34004,0,0
ASB_PE,D,20071113,000000,5.67141,5.67141,5.34004,5.34004,0,0
ASB_PE,D,20071114,000000,4.04176,4.04176,4.04176,4.04176,0,0
ASB_PE,D,20071115,000000,4.15125,4.15125,3.92905,3.92905,0,0
ASB_PE,D,20071116,000000,3.85753,3.92905,3.81993,3.81993,0,0
ASB_PE,D,20071119,000000,3.89138,3.92905,3.81993,3.92905,0,0
ASB_PE,D,20071120,000000,3.7071,3.7071,3.7071,3.7071,0,0
ASB_PE,D,20071121,000000,3.52255,3.52255,3.26283,3.26283,0,0
ASB_PE,D,20071122,000000,3.26283,3.26283,3.26283,3.26283,0,0
ASB_PE,D,20071123,000000,2.96567,3.7071,2.96567,3.7071,0,0
ASB_PE,D,20071126,000000,3.92905,3.92905,3.59782,3.59782,0,0
ASB_PE,D,20071127,000000,3.59782,3.7071,3.59782,3.66941,0,0
ASB_PE,D,20071128,000000,3.66941,3.89138,3.66941,3.89138,0,0
ASB_PE,D,20071129,000000,3.89138,3.89138,3.89138,3.89138,0,0
ASB_PE,D,20071130,000000,3.56031,4.04176,3.56031,4.04176,0,0
ASB_PE,D,20071203,000000,4.04176,4.15125,3.92905,4.15125,0,0
ASB_PE,D,20071205,000000,4.04176,4.07989,3.81993,4.04176,0,0
ASB_PE,D,20071206,000000,4.04176,4.15125,4.04176,4.15125,0,0
ASB_PE,D,20071210,000000,3.89138,4.04176,3.89138,3.96673,0,0
ASB_PE,D,20071211,000000,3.96673,4.41067,3.96673,4.41067,0,0
ASB_PE,D,20071212,000000,4.41067,4.41067,4.2641,4.37735,0,0
ASB_PE,D,20071213,000000,4.2641,4.37735,4.2641,4.37735,0,0
ASB_PE,D,20071214,000000,4.22651,4.37735,4.22651,4.3017,0,0
ASB_PE,D,20071217,000000,4.3017,4.3017,4.15125,4.15125,0,0
ASB_PE,D,20071218,000000,4.11748,4.11748,4.11748,4.11748,0,0
