<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_PB,D,20180806,000000,13.8303,13.8303,13.8303,13.8303,0,0
CRJ_PB,D,20180807,000000,13.8132,14.2094,13.0209,13.0467,0,0
CRJ_PB,D,20180808,000000,13.2706,13.839,12.7281,13.6496,0,0
CRJ_PB,D,20180809,000000,13.8477,13.8477,12.8745,12.8745,0,0
CRJ_PB,D,20180810,000000,12.8918,12.8918,11.7551,12.3062,0,0
CRJ_PB,D,20180813,000000,11.7551,13.4946,11.7551,13.4946,0,0
CRJ_PB,D,20180814,000000,13.6409,14.2266,13.5033,13.7874,0,0
CRJ_PB,D,20180816,000000,14.4419,16.0609,14.4419,15.6905,0,0
CRJ_PB,D,20180817,000000,16.1298,17.5937,15.6905,17.2321,0,0
CRJ_PB,D,20180820,000000,17.4473,18.0329,16.8618,16.8618,0,0
CRJ_PB,D,20180821,000000,16.7928,16.9393,15.7077,16.4225,0,0
CRJ_PB,D,20180822,000000,16.1298,16.4225,15.5442,16.2761,0,0
CRJ_PB,D,20180823,000000,15.8369,16.569,15.5442,15.9834,0,0
CRJ_PB,D,20180824,000000,15.5442,15.9662,15.3375,15.9662,0,0
CRJ_PB,D,20180827,000000,16.259,16.259,14.6658,15.105,0,0
CRJ_PB,D,20180828,000000,15.5442,15.5442,14.6658,14.9586,0,0
CRJ_PB,D,20180829,000000,14.6658,17.301,14.0801,14.373,0,0
CRJ_PB,D,20180830,000000,14.1922,14.1922,12.2458,12.4784,0,0
CRJ_PB,D,20180831,000000,12.7281,13.5634,11.1695,12.9003,0,0
CRJ_PB,D,20180903,000000,15.3978,18.4808,15.3978,17.4473,0,0
CRJ_PB,D,20180904,000000,17.7402,22.8728,17.4473,20.6768,0,0
CRJ_PB,D,20180905,000000,20.5131,22.1407,19.9447,20.5304,0,0
CRJ_PB,D,20180906,000000,20.5304,21.5551,19.0663,20.0912,0,0
CRJ_PB,D,20180907,000000,20.2375,21.2624,19.5056,21.2624,0,0
CRJ_PB,D,20180910,000000,22.5799,22.778,21.7015,22.778,0,0
CRJ_PB,D,20180911,000000,23.3206,27.1872,22.2872,26.5155,0,0
CRJ_PB,D,20180912,000000,25.663,26.0848,24.4918,24.931,0,0
CRJ_PB,D,20180913,000000,24.6381,25.663,22.4336,24.3453,0,0
CRJ_PB,D,20180914,000000,24.3453,24.7845,23.1656,24.707,0,0
CRJ_PB,D,20180917,000000,23.7598,24.4918,23.2431,23.7598,0,0
CRJ_PB,D,20180918,000000,24.1988,24.1988,22.778,23.8286,0,0
CRJ_PB,D,20180919,000000,23.9062,28.0054,23.9062,27.127,0,0
CRJ_PB,D,20180920,000000,27.127,28.5909,26.5413,26.8341,0,0
CRJ_PB,D,20180921,000000,26.4122,27.127,25.663,26.1021,0,0
CRJ_PB,D,20180924,000000,26.3949,26.9804,26.1021,26.3949,0,0
CRJ_PB,D,20180925,000000,26.3949,28.5909,26.3949,28.2981,0,0
CRJ_PB,D,20180926,000000,27.8589,28.5909,27.127,28.5909,0,0
CRJ_PB,D,20180927,000000,28.5994,28.5994,27.2733,28.2981,0,0
CRJ_PB,D,20180928,000000,27.2733,27.2733,26.5413,27.127,0,0
CRJ_PB,D,20181001,000000,26.3949,26.3949,24.1988,24.1988,0,0
CRJ_PB,D,20181002,000000,24.6381,26.1021,24.6381,25.1463,0,0
