<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTC_PE,D,20080221,000000,13.4,13.4,13.4,13.4,0,0
NTC_PE,D,20080222,000000,13.3,13.3,13.3,13.3,0,0
NTC_PE,D,20080226,000000,12.9,12.9,12.9,12.9,0,0
NTC_PE,D,20080227,000000,12.8,12.8,12.7,12.7,0,0
NTC_PE,D,20080228,000000,12.8,12.8,12.7,12.7,0,0
NTC_PE,D,20080229,000000,12.7,12.7,12.7,12.7,0,0
NTC_PE,D,20080303,000000,12.5,12.5,12.1,12.1,0,0
NTC_PE,D,20080304,000000,12.6,12.6,12.6,12.6,0,0
NTC_PE,D,20080305,000000,11.9,11.9,11.5,11.9,0,0
NTC_PE,D,20080306,000000,11.9,11.9,11.9,11.9,0,0
NTC_PE,D,20080310,000000,11.9,11.9,11.9,11.9,0,0
NTC_PE,D,20080311,000000,11.9,11.9,11.9,11.9,0,0
NTC_PE,D,20080312,000000,11.9,11.9,11.9,11.9,0,0
NTC_PE,D,20080313,000000,11.9,11.9,11.9,11.9,0,0
NTC_PE,D,20080314,000000,11.9,11.9,11.9,11.9,0,0
NTC_PE,D,20080317,000000,11.9,11.9,11.1,11.1,0,0
NTC_PE,D,20080319,000000,11.1,11.1,10.5,10.5,0,0
NTC_PE,D,20080320,000000,10.9,11.6,10.9,11.6,0,0
NTC_PE,D,20080325,000000,11.4,11.4,11.3,11.3,0,0
NTC_PE,D,20080328,000000,11.6,11.6,11.1,11.1,0,0
NTC_PE,D,20080402,000000,10.7,10.7,10.7,10.7,0,0
NTC_PE,D,20080409,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080410,000000,10.6,10.6,10.6,10.6,0,0
NTC_PE,D,20080411,000000,10.7,11,10.7,11,0,0
NTC_PE,D,20080416,000000,11,11.1,11,11.1,0,0
NTC_PE,D,20080417,000000,11.1,12.2,11.1,12.2,0,0
NTC_PE,D,20080418,000000,12.4,12.4,11.5,11.5,0,0
NTC_PE,D,20080421,000000,11.6,11.6,11.1,11.1,0,0
NTC_PE,D,20080422,000000,10.8,10.8,10,10,0,0
NTC_PE,D,20080424,000000,10.3,10.3,10.2,10.2,0,0
NTC_PE,D,20080425,000000,10.2,10.2,10.1,10.1,0,0
NTC_PE,D,20080428,000000,10.1,10.5,10.1,10.5,0,0
NTC_PE,D,20080429,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080430,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080505,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080506,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080507,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080508,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080509,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080512,000000,10.5,10.9,10.5,10.9,0,0
NTC_PE,D,20080513,000000,10.8,10.8,10.7,10.7,0,0
NTC_PE,D,20080514,000000,10.7,10.7,10.7,10.7,0,0
NTC_PE,D,20080515,000000,10.7,10.7,10.5,10.5,0,0
NTC_PE,D,20080516,000000,10.5,10.5,10.5,10.5,0,0
NTC_PE,D,20080519,000000,10.5,10.5,10.4,10.4,0,0
NTC_PE,D,20080520,000000,10.6,10.6,10.6,10.6,0,0
NTC_PE,D,20080523,000000,10.7,10.7,10.7,10.7,0,0
NTC_PE,D,20080526,000000,10.1,10.1,10.1,10.1,0,0
NTC_PE,D,20080530,000000,10.2,10.2,10.2,10.2,0,0
NTC_PE,D,20080603,000000,10.3,10.3,10.3,10.3,0,0
NTC_PE,D,20080604,000000,10.3,10.3,10.3,10.3,0,0
NTC_PE,D,20080605,000000,10.3,10.3,9.8,9.8,0,0
NTC_PE,D,20080609,000000,9.8,9.8,9.1,9.5,0,0
NTC_PE,D,20080610,000000,8.9,9.5,8.9,9.4,0,0
NTC_PE,D,20080611,000000,9.3,9.4,9.3,9.4,0,0
NTC_PE,D,20080623,000000,9.3,9.3,9.3,9.3,0,0
NTC_PE,D,20080624,000000,9.3,811.3,8.6,811.3,0,0
NTC_PE,D,20080627,000000,810.8,892.4,810.8,892.4,0,0
NTC_PE,D,20080630,000000,891.9,984.3,891.9,984.3,0,0
NTC_PE,D,20080701,000000,978.4,978.4,932.4,932.9,0,0
NTC_PE,D,20080702,000000,932.4,932.9,932.4,932.9,0,0
NTC_PE,D,20080703,000000,932.4,932.9,932.4,932.9,0,0
NTC_PE,D,20080708,000000,889.2,889.2,864.9,865.3,0,0
NTC_PE,D,20080714,000000,875.7,876.2,875.7,876.2,0,0
NTC_PE,D,20080716,000000,810.8,838.3,786.5,838.3,0,0
NTC_PE,D,20080717,000000,791.9,792.3,791.9,792.3,0,0
NTC_PE,D,20080718,000000,791.9,811.3,791.9,811.3,0,0
NTC_PE,D,20080721,000000,756.8,830.2,756.8,830.2,0,0
NTC_PE,D,20080723,000000,816.2,816.7,816.2,816.7,0,0
NTC_PE,D,20080724,000000,821.6,822.1,821.6,822.1,0,0
NTC_PE,D,20080725,000000,783.8,784.2,783.8,784.2,0,0
NTC_PE,D,20080728,000000,756.8,756.8,648.6,730.1,0,0
NTC_PE,D,20080729,000000,729.7,730.1,729.7,730.1,0,0
NTC_PE,D,20080730,000000,721.6,754.1,648.6,649,0,0
NTC_PE,D,20080801,000000,675.7,676.1,621.6,676.1,0,0
NTC_PE,D,20080804,000000,675.7,676.1,675.7,676.1,0,0
NTC_PE,D,20080805,000000,662.2,662.5,621.6,662.5,0,0
NTC_PE,D,20080806,000000,662.2,662.2,543.2,543.5,0,0
NTC_PE,D,20080807,000000,470.3,470.3,435.1,438.1,0,0
NTC_PE,D,20080808,000000,459.5,524.3,459.5,486.8,0,0
NTC_PE,D,20080811,000000,486.5,540.5,486.5,494.6,0,0
NTC_PE,D,20120216,000000,5.4,5.4,5.4,5.4,0,0
NTC_PE,D,20120217,000000,5.3,5.6,5.3,5.5,0,0
NTC_PE,D,20120220,000000,5.5,6,5.3,6,0,0
NTC_PE,D,20120221,000000,6.1,6.2,5.8,6.1,0,0
NTC_PE,D,20120222,000000,6.1,6.1,5.7,5.7,0,0
NTC_PE,D,20120223,000000,5.7,5.9,5.5,5.9,0,0
NTC_PE,D,20120224,000000,5.9,5.9,5.5,5.5,0,0
NTC_PE,D,20120227,000000,5.6,5.6,5.4,5.6,0,0
NTC_PE,D,20120228,000000,5.6,5.6,5.5,5.5,0,0
NTC_PE,D,20120229,000000,5.5,5.5,5.1,5.5,0,0
NTC_PE,D,20120301,000000,5.4,29.6,5.1,29.6,0,0
NTC_PE,D,20120302,000000,29.6,30.7,28.6,30.7,0,0
NTC_PE,D,20120305,000000,32.3,34.4,31.7,34.4,0,0
NTC_PE,D,20120306,000000,34.4,38.1,33.9,37,0,0
NTC_PE,D,20120307,000000,36.5,36.5,36,36.5,0,0
NTC_PE,D,20120308,000000,36.5,36.5,33.9,36.5,0,0
NTC_PE,D,20120309,000000,36.5,36.5,34.9,36.5,0,0
NTC_PE,D,20120312,000000,34.4,36.5,34.4,36,0,0
NTC_PE,D,20120313,000000,34.9,36,34.4,36,0,0
NTC_PE,D,20120314,000000,34.9,36.5,34.4,36,0,0
NTC_PE,D,20120315,000000,35.4,37,34.4,34.4,0,0
NTC_PE,D,20120316,000000,33.9,35.4,32.8,34.9,0,0
NTC_PE,D,20120319,000000,34.4,36,32.8,36,0,0
NTC_PE,D,20120320,000000,36,36,31.7,33.3,0,0
NTC_PE,D,20120321,000000,30.7,33.9,30.7,33.3,0,0
NTC_PE,D,20120322,000000,33.3,34.4,31.7,33.9,0,0
NTC_PE,D,20120323,000000,33.9,34.9,33.9,33.9,0,0
NTC_PE,D,20120326,000000,34.9,35.4,33.9,33.9,0,0
NTC_PE,D,20120327,000000,33.9,34.9,31.7,34.9,0,0
NTC_PE,D,20120328,000000,32.8,35.4,32.8,35.4,0,0
NTC_PE,D,20120329,000000,33.3,35.4,33.3,35.4,0,0
NTC_PE,D,20120330,000000,35.4,35.4,34.9,34.9,0,0
NTC_PE,D,20120402,000000,35.4,35.4,33.9,34.9,0,0
NTC_PE,D,20120403,000000,34.9,35.4,33.3,34.9,0,0
NTC_PE,D,20120404,000000,36,36,33.3,34.9,0,0
NTC_PE,D,20120405,000000,33.9,35.4,33.9,34.9,0,0
NTC_PE,D,20120410,000000,34.9,36,33.9,36,0,0
NTC_PE,D,20120411,000000,36,39.7,34.9,39.1,0,0
NTC_PE,D,20120412,000000,40.2,41.8,39.2,40.7,0,0
NTC_PE,D,20120413,000000,39.7,40.7,37.6,40.2,0,0
NTC_PE,D,20120416,000000,40.2,42.9,39.2,42.3,0,0
NTC_PE,D,20120417,000000,42.3,42.3,39.7,40.7,0,0
NTC_PE,D,20120418,000000,40.7,40.7,39.2,40.2,0,0
NTC_PE,D,20120419,000000,40.2,41.3,39.1,39.1,0,0
NTC_PE,D,20120420,000000,39.2,40.7,39.2,40.7,0,0
NTC_PE,D,20120423,000000,40.7,40.7,39.1,39.1,0,0
NTC_PE,D,20120424,000000,39.7,39.7,38.6,39.1,0,0
NTC_PE,D,20120425,000000,38.6,39.7,38.6,39.7,0,0
NTC_PE,D,20120426,000000,39.7,39.7,38.1,39.7,0,0
NTC_PE,D,20120427,000000,39.7,40.2,38.6,40.2,0,0
NTC_PE,D,20120430,000000,39.7,39.7,39.7,39.7,0,0
NTC_PE,D,20120502,000000,39.7,39.7,38.6,39.1,0,0
NTC_PE,D,20120504,000000,39.7,39.7,39.7,39.7,0,0
NTC_PE,D,20120507,000000,38.6,39.2,38.1,39.1,0,0
NTC_PE,D,20120508,000000,39.2,39.2,37,38.1,0,0
NTC_PE,D,20120509,000000,37,39.2,37,38.1,0,0
NTC_PE,D,20120510,000000,38.6,38.6,38.6,38.6,0,0
NTC_PE,D,20120511,000000,38.6,38.6,37.6,38.6,0,0
NTC_PE,D,20120514,000000,38.1,38.1,5,5,0,0
NTC_PE,D,20120515,000000,4.9,5.4,4.9,5.3,0,0
NTC_PE,D,20120516,000000,5.4,5.4,4.9,5.4,0,0
NTC_PE,D,20120517,000000,5.3,5.3,5.2,5.2,0,0
NTC_PE,D,20120518,000000,5.2,5.2,5,5.2,0,0
NTC_PE,D,20120521,000000,5.2,5.2,5.1,5.1,0,0
NTC_PE,D,20120522,000000,5.2,5.2,5.1,5.2,0,0
NTC_PE,D,20120523,000000,5.3,5.3,5.1,5.2,0,0
NTC_PE,D,20120524,000000,5.2,5.2,5.1,5.2,0,0
NTC_PE,D,20120525,000000,5.2,5.2,5.2,5.2,0,0
NTC_PE,D,20120528,000000,5.3,5.3,5.2,5.2,0,0
NTC_PE,D,20120529,000000,5.2,5.3,5.1,5.2,0,0
NTC_PE,D,20120530,000000,5.2,5.2,5,5.1,0,0
NTC_PE,D,20120531,000000,5,5.2,5,5.2,0,0
NTC_PE,D,20120601,000000,5.2,5.2,4.8,5.2,0,0
