<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDI_PE,D,20101220,000000,1.19826,1.19826,1.19826,1.19826,0,0
EDI_PE,D,20101221,000000,1.19826,1.19826,1.14934,1.17385,0,0
EDI_PE,D,20101222,000000,1.17385,1.22274,1.17385,1.19826,0,0
EDI_PE,D,20101223,000000,1.22274,1.22274,1.19826,1.22274,0,0
EDI_PE,D,20101227,000000,1.19826,1.22274,1.17385,1.22274,0,0
EDI_PE,D,20101228,000000,1.22274,1.22274,1.17385,1.17385,0,0
EDI_PE,D,20101229,000000,1.22274,1.24719,1.17385,1.24719,0,0
EDI_PE,D,20101230,000000,1.22274,1.27161,1.22274,1.27161,0,0
EDI_PE,D,20101231,000000,1.27134,1.27134,1.24618,1.27134,0,0
EDI_PE,D,20110103,000000,1.24719,1.27161,1.19826,1.19826,0,0
EDI_PE,D,20110104,000000,1.19826,1.19826,1.19826,1.19826,0,0
EDI_PE,D,20110105,000000,1.19826,1.19826,1.19826,1.19826,0,0
EDI_PE,D,20110107,000000,1.22274,1.22274,1.19826,1.22274,0,0
EDI_PE,D,20110110,000000,1.22274,1.22274,1.19826,1.19826,0,0
EDI_PE,D,20110112,000000,1.22274,1.22274,1.19826,1.22274,0,0
EDI_PE,D,20110113,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110114,000000,1.24719,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110117,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110118,000000,1.24719,1.27161,1.24719,1.27161,0,0
EDI_PE,D,20110119,000000,1.27161,1.27161,1.22274,1.22274,0,0
EDI_PE,D,20110120,000000,1.27161,1.27161,1.24719,1.24719,0,0
EDI_PE,D,20110121,000000,1.24719,1.27161,1.22274,1.27161,0,0
EDI_PE,D,20110124,000000,1.27161,1.27161,1.24719,1.24719,0,0
EDI_PE,D,20110125,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110126,000000,1.24719,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110127,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110128,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110131,000000,1.24618,1.24618,1.22355,1.24618,0,0
EDI_PE,D,20110201,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110202,000000,1.19826,1.24719,1.19826,1.24719,0,0
EDI_PE,D,20110203,000000,1.24719,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110204,000000,1.24719,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110207,000000,1.24719,1.27161,1.24719,1.27161,0,0
EDI_PE,D,20110208,000000,1.27161,1.27161,1.24719,1.24719,0,0
EDI_PE,D,20110209,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110210,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110211,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110214,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110215,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110216,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110217,000000,1.24719,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110218,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110221,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110222,000000,1.22274,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110223,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110224,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110225,000000,1.22274,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110228,000000,1.22355,1.24618,1.22355,1.24618,0,0
EDI_PE,D,20110301,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110302,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110303,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110304,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110307,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110308,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110309,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110310,000000,1.24719,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110311,000000,1.24719,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110314,000000,1.24719,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110315,000000,1.24719,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110316,000000,1.22274,1.24719,1.22274,1.24719,0,0
EDI_PE,D,20110317,000000,1.24719,1.24719,1.24719,1.24719,0,0
EDI_PE,D,20110318,000000,1.24719,1.24719,1.22274,1.22274,0,0
EDI_PE,D,20110321,000000,1.22274,1.58946,1.22274,1.58946,0,0
EDI_PE,D,20110322,000000,1.58946,1.63855,1.58946,1.63855,0,0
EDI_PE,D,20110323,000000,1.63855,1.71183,1.63855,1.68742,0,0
EDI_PE,D,20110324,000000,1.68742,1.76075,1.68742,1.7363,0,0
EDI_PE,D,20110325,000000,1.76075,1.76075,1.71183,1.7363,0,0
EDI_PE,D,20110328,000000,1.7363,1.7363,1.68742,1.71183,0,0
EDI_PE,D,20110329,000000,1.71183,1.71183,1.68742,1.71183,0,0
EDI_PE,D,20110330,000000,1.71183,1.71183,1.66286,1.66286,0,0
EDI_PE,D,20110331,000000,1.71194,1.71194,1.66408,1.66408,0,0
EDI_PE,D,20110401,000000,1.63855,1.66286,1.63855,1.66286,0,0
EDI_PE,D,20110404,000000,1.66286,1.66286,1.66286,1.66286,0,0
EDI_PE,D,20110405,000000,1.66286,1.66286,1.66286,1.66286,0,0
EDI_PE,D,20110406,000000,1.66286,1.66286,1.63855,1.66286,0,0
EDI_PE,D,20110407,000000,1.66286,1.66286,1.66286,1.66286,0,0
EDI_PE,D,20110408,000000,1.66286,1.66286,1.66286,1.66286,0,0
EDI_PE,D,20110411,000000,1.63855,1.63855,1.61398,1.61398,0,0
EDI_PE,D,20110412,000000,1.61398,1.61398,1.58946,1.58946,0,0
EDI_PE,D,20110413,000000,1.58946,1.61398,1.58946,1.61398,0,0
EDI_PE,D,20110414,000000,1.61398,1.63855,1.61398,1.63855,0,0
EDI_PE,D,20110415,000000,1.63855,1.63855,1.63855,1.63855,0,0
EDI_PE,D,20110418,000000,1.63855,1.63855,1.58946,1.63855,0,0
EDI_PE,D,20110419,000000,1.61398,1.63855,1.5651,1.61398,0,0
EDI_PE,D,20110420,000000,1.61398,1.61398,1.5651,1.61398,0,0
EDI_PE,D,20110421,000000,1.61398,1.61398,1.61398,1.61398,0,0
EDI_PE,D,20110426,000000,1.61398,1.61398,1.61398,1.61398,0,0
EDI_PE,D,20110427,000000,1.61398,1.61398,1.5651,1.61398,0,0
EDI_PE,D,20110428,000000,1.61398,1.61398,1.58946,1.58946,0,0
EDI_PE,D,20110429,000000,1.5886,1.5886,1.54074,1.5886,0,0
EDI_PE,D,20110502,000000,1.5651,1.58946,1.5651,1.5651,0,0
EDI_PE,D,20110504,000000,1.54065,1.54065,1.51619,1.54065,0,0
EDI_PE,D,20110505,000000,1.54065,1.54065,1.54065,1.54065,0,0
EDI_PE,D,20110506,000000,1.5651,1.5651,1.49177,1.51619,0,0
EDI_PE,D,20110509,000000,1.49177,1.51619,1.49177,1.51619,0,0
EDI_PE,D,20110510,000000,1.51619,1.51619,1.49177,1.49177,0,0
EDI_PE,D,20110511,000000,1.49177,1.49177,1.44284,1.46726,0,0
EDI_PE,D,20110512,000000,1.51619,1.51619,1.41839,1.44284,0,0
EDI_PE,D,20110513,000000,1.44284,1.44284,1.36945,1.39392,0,0
EDI_PE,D,20110516,000000,1.34499,1.54065,1.34499,1.54065,0,0
EDI_PE,D,20110517,000000,1.5651,1.5651,1.51619,1.51619,0,0
EDI_PE,D,20110518,000000,1.46726,1.51619,1.41839,1.41839,0,0
EDI_PE,D,20110519,000000,1.39392,1.46726,1.39392,1.44284,0,0
EDI_PE,D,20110520,000000,1.44284,1.44284,1.44284,1.44284,0,0
EDI_PE,D,20110523,000000,1.41839,1.44284,1.41839,1.44284,0,0
EDI_PE,D,20110524,000000,1.44284,1.44284,1.44284,1.44284,0,0
EDI_PE,D,20110525,000000,1.44284,1.46726,1.44284,1.46726,0,0
EDI_PE,D,20110526,000000,1.41839,1.46726,1.41839,1.46726,0,0
EDI_PE,D,20110527,000000,1.49177,1.49177,1.44284,1.46726,0,0
EDI_PE,D,20110530,000000,1.49177,1.49177,1.46726,1.49177,0,0
EDI_PE,D,20110531,000000,1.4929,1.51557,1.4929,1.51557,0,0
EDI_PE,D,20110601,000000,1.51619,1.51619,1.44284,1.44284,0,0
EDI_PE,D,20110602,000000,1.49177,1.49177,1.36945,1.39392,0,0
EDI_PE,D,20110603,000000,1.39392,1.39392,1.32053,1.32053,0,0
EDI_PE,D,20110606,000000,1.34499,1.39392,1.32053,1.34499,0,0
EDI_PE,D,20110607,000000,1.36951,1.36951,1.29658,1.32171,0,0
EDI_PE,D,20110608,000000,1.32171,1.36951,1.32171,1.36951,0,0
EDI_PE,D,20110609,000000,1.36951,1.44254,1.36951,1.44254,0,0
EDI_PE,D,20110610,000000,1.44284,1.46726,1.44284,1.44284,0,0
EDI_PE,D,20110613,000000,1.46726,1.49177,1.46726,1.49177,0,0
EDI_PE,D,20110614,000000,1.49177,1.49177,1.46726,1.49177,0,0
EDI_PE,D,20110615,000000,1.49177,1.58946,1.49177,1.54065,0,0
EDI_PE,D,20110616,000000,1.54074,1.54074,1.46777,1.46777,0,0
EDI_PE,D,20110617,000000,1.51557,1.51557,1.46777,1.4929,0,0
EDI_PE,D,20110620,000000,1.49177,1.49177,1.44284,1.44284,0,0
EDI_PE,D,20110621,000000,1.44284,1.54065,1.44284,1.54065,0,0
EDI_PE,D,20110622,000000,1.4929,1.5886,1.4929,1.5886,0,0
EDI_PE,D,20110624,000000,1.5886,1.5886,1.54074,1.5886,0,0
EDI_PE,D,20110627,000000,1.54074,1.5886,1.51557,1.51557,0,0
EDI_PE,D,20110628,000000,1.56592,1.56592,1.51557,1.56592,0,0
EDI_PE,D,20110629,000000,1.54074,1.56592,1.46777,1.56592,0,0
EDI_PE,D,20110630,000000,1.56592,1.56592,1.54074,1.54074,0,0
