<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ_PB,D,20070813,000000,1.00814,1.00814,1.00814,1.00814,0,0
CEZ_PB,D,20070814,000000,1.00814,1.00814,1.00814,1.00814,0,0
CEZ_PB,D,20070816,000000,0.942316,0.942316,0.942316,0.942316,0,0
CEZ_PB,D,20070817,000000,0.977016,0.977016,0.977016,0.977016,0,0
CEZ_PB,D,20070820,000000,1.11211,1.11211,1.11211,1.11211,0,0
CEZ_PB,D,20070821,000000,1.11903,1.11903,1.11903,1.11903,0,0
CEZ_PB,D,20070822,000000,1.13288,1.13288,1.13288,1.13288,0,0
CEZ_PB,D,20070823,000000,1.13288,1.13288,1.13288,1.13288,0,0
CEZ_PB,D,20070824,000000,1.17801,1.17801,1.17801,1.17801,0,0
CEZ_PB,D,20070827,000000,1.15016,1.15016,1.15016,1.15016,0,0
CEZ_PB,D,20070828,000000,1.11211,1.11211,1.11211,1.11211,0,0
CEZ_PB,D,20070829,000000,1.11211,1.11211,1.11211,1.11211,0,0
CEZ_PB,D,20070830,000000,1.20221,1.20221,1.20221,1.20221,0,0
CEZ_PB,D,20070831,000000,1.21257,1.21257,1.21257,1.21257,0,0
CEZ_PB,D,20070903,000000,1.24376,1.24376,1.24376,1.24376,0,0
CEZ_PB,D,20070904,000000,1.22984,1.22984,1.22984,1.22984,0,0
CEZ_PB,D,20070905,000000,1.21257,1.21257,1.21257,1.21257,0,0
CEZ_PB,D,20070906,000000,1.21257,1.21257,1.21257,1.21257,0,0
CEZ_PB,D,20070907,000000,1.21948,1.21948,1.21948,1.21948,0,0
CEZ_PB,D,20070910,000000,1.22299,1.22299,1.22299,1.22299,0,0
CEZ_PB,D,20070911,000000,1.22984,1.22984,1.22984,1.22984,0,0
CEZ_PB,D,20070912,000000,1.24719,1.24719,1.24719,1.24719,0,0
CEZ_PB,D,20070913,000000,1.26805,1.26805,1.26805,1.26805,0,0
CEZ_PB,D,20070914,000000,1.25769,1.25769,1.25769,1.25769,0,0
CEZ_PB,D,20070917,000000,1.24376,1.24376,1.24376,1.24376,0,0
CEZ_PB,D,20070918,000000,1.2542,1.2542,1.2542,1.2542,0,0
CEZ_PB,D,20070919,000000,1.24034,1.24034,1.24034,1.24034,0,0
CEZ_PB,D,20070920,000000,1.27155,1.27155,1.27155,1.27155,0,0
CEZ_PB,D,20070921,000000,1.27846,1.27846,1.27846,1.27846,0,0
CEZ_PB,D,20070924,000000,1.25769,1.25769,1.25769,1.25769,0,0
CEZ_PB,D,20070925,000000,1.31295,1.31295,1.31295,1.31295,0,0
CEZ_PB,D,20070926,000000,1.35458,1.35458,1.35458,1.35458,0,0
