<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH_PB,D,20070813,000000,1.04613,1.04613,1.04613,1.04613,0,0
KGH_PB,D,20070814,000000,1.02202,1.02202,1.02202,1.02202,0,0
KGH_PB,D,20070816,000000,0.964048,0.964048,0.964048,0.964048,0,0
KGH_PB,D,20070817,000000,1.28714,1.28714,1.28714,1.28714,0,0
KGH_PB,D,20070820,000000,1.27265,1.27265,1.27265,1.27265,0,0
KGH_PB,D,20070821,000000,1.22927,1.22927,1.22927,1.22927,0,0
KGH_PB,D,20070822,000000,1.29677,1.29677,1.29677,1.29677,0,0
KGH_PB,D,20070823,000000,1.33052,1.33052,1.33052,1.33052,0,0
KGH_PB,D,20070824,000000,1.35951,1.35951,1.35951,1.35951,0,0
KGH_PB,D,20070827,000000,1.36437,1.36437,1.36437,1.36437,0,0
KGH_PB,D,20070828,000000,1.34977,1.34977,1.34977,1.34977,0,0
KGH_PB,D,20070829,000000,1.34977,1.34977,1.34977,1.34977,0,0
KGH_PB,D,20070830,000000,1.34977,1.34977,1.34977,1.34977,0,0
KGH_PB,D,20070831,000000,1.40289,1.40289,1.40289,1.40289,0,0
KGH_PB,D,20070903,000000,1.40289,1.40289,1.40289,1.40289,0,0
KGH_PB,D,20070904,000000,1.38848,1.38848,1.38848,1.38848,0,0
KGH_PB,D,20070905,000000,1.35473,1.35473,1.35473,1.35473,0,0
KGH_PB,D,20070906,000000,1.33538,1.33538,1.33538,1.33538,0,0
KGH_PB,D,20070907,000000,1.3064,1.3064,1.3064,1.3064,0,0
KGH_PB,D,20070910,000000,1.3064,1.3064,1.3064,1.3064,0,0
KGH_PB,D,20070911,000000,1.32576,1.32576,1.32576,1.32576,0,0
KGH_PB,D,20070912,000000,1.36913,1.36913,1.36913,1.36913,0,0
KGH_PB,D,20070913,000000,1.39793,1.39793,1.39793,1.39793,0,0
KGH_PB,D,20070914,000000,1.38848,1.38848,1.38848,1.38848,0,0
KGH_PB,D,20070917,000000,1.41252,1.41252,1.41252,1.41252,0,0
KGH_PB,D,20070918,000000,1.43664,1.43664,1.43664,1.43664,0,0
KGH_PB,D,20070919,000000,1.53789,1.53789,1.53789,1.53789,0,0
KGH_PB,D,20070920,000000,1.49928,1.49928,1.49928,1.49928,0,0
KGH_PB,D,20070921,000000,1.51396,1.51396,1.51396,1.51396,0,0
KGH_PB,D,20070924,000000,1.52807,1.52807,1.52807,1.52807,0,0
KGH_PB,D,20070925,000000,1.49928,1.49928,1.49928,1.49928,0,0
KGH_PB,D,20070926,000000,1.51396,1.51396,1.51396,1.51396,0,0
KGH_PB,D,20070927,000000,1.50423,1.50423,1.50423,1.50423,0,0
KGH_PB,D,20070928,000000,1.49928,1.49928,1.49928,1.49928,0,0
KGH_PB,D,20071001,000000,1.51872,1.51872,1.51872,1.51872,0,0
KGH_PB,D,20071002,000000,1.5621,1.5621,1.5621,1.5621,0,0
KGH_PB,D,20071003,000000,1.54255,1.54255,1.54255,1.54255,0,0
KGH_PB,D,20071004,000000,1.55724,1.55724,1.55724,1.55724,0,0
KGH_PB,D,20071005,000000,1.5621,1.5621,1.5621,1.5621,0,0
KGH_PB,D,20071008,000000,1.54742,1.54742,1.54742,1.54742,0,0
KGH_PB,D,20071009,000000,1.5765,1.5765,1.5765,1.5765,0,0
KGH_PB,D,20071010,000000,1.5765,1.5765,1.5765,1.5765,0,0
KGH_PB,D,20071011,000000,1.67765,1.67765,1.67765,1.67765,0,0
KGH_PB,D,20071012,000000,1.67288,1.67288,1.67288,1.67288,0,0
KGH_PB,D,20071015,000000,1.73551,1.73551,1.73551,1.73551,0,0
KGH_PB,D,20071016,000000,1.69223,1.69223,1.69223,1.69223,0,0
KGH_PB,D,20071017,000000,1.68718,1.68718,1.68718,1.68718,0,0
KGH_PB,D,20071018,000000,1.61015,1.61015,1.61015,1.61015,0,0
KGH_PB,D,20071019,000000,1.63923,1.63923,1.63923,1.63923,0,0
KGH_PB,D,20071022,000000,1.61015,1.61015,1.61015,1.61015,0,0
KGH_PB,D,20071023,000000,1.6439,1.6439,1.6439,1.6439,0,0
KGH_PB,D,20071024,000000,1.63427,1.63427,1.63427,1.63427,0,0
KGH_PB,D,20071025,000000,1.64876,1.64876,1.64876,1.64876,0,0
KGH_PB,D,20071026,000000,1.67288,1.67288,1.67288,1.67288,0,0
KGH_PB,D,20071029,000000,1.68251,1.68251,1.68251,1.68251,0,0
KGH_PB,D,20071030,000000,1.64876,1.64876,1.64876,1.64876,0,0
KGH_PB,D,20071031,000000,1.6295,1.6295,1.6295,1.6295,0,0
KGH_PB,D,20071102,000000,1.56686,1.56686,1.56686,1.56686,0,0
KGH_PB,D,20071105,000000,1.51872,1.51872,1.51872,1.51872,0,0
KGH_PB,D,20071106,000000,1.34015,1.34015,1.34015,1.34015,0,0
KGH_PB,D,20071107,000000,1.32098,1.32098,1.32098,1.32098,0,0
KGH_PB,D,20071108,000000,1.31602,1.31602,1.31602,1.31602,0,0
KGH_PB,D,20071109,000000,1.33052,1.33052,1.22927,1.25826,0,0
KGH_PB,D,20071112,000000,1.23423,1.26312,1.22441,1.23423,0,0
