<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVG_PE,D,20070813,000000,1.35703,1.35703,1.35703,1.35703,0,0
NVG_PE,D,20070814,000000,1.35703,1.35703,1.35703,1.35703,0,0
NVG_PE,D,20070816,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20070817,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20070820,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20070821,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20070822,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20070823,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20070824,000000,1.35703,1.35703,1.35703,1.35703,0,0
NVG_PE,D,20070827,000000,1.35703,1.35703,1.35703,1.35703,0,0
NVG_PE,D,20070828,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20070829,000000,1.2601,1.2601,1.2601,1.2601,0,0
NVG_PE,D,20100324,000000,7.46368,7.46368,7.46368,7.46368,0,0
NVG_PE,D,20100325,000000,7.56061,7.56061,7.26982,7.36675,0,0
NVG_PE,D,20100326,000000,7.26982,7.56061,7.26982,7.56061,0,0
NVG_PE,D,20100329,000000,7.56061,7.65754,7.26982,7.56061,0,0
NVG_PE,D,20100330,000000,7.94834,7.94834,7.46368,7.56061,0,0
NVG_PE,D,20100331,000000,7.56061,7.75448,7.56061,7.75448,0,0
NVG_PE,D,20100401,000000,7.94834,8.33606,7.94834,8.33606,0,0
NVG_PE,D,20100406,000000,8.43299,8.82072,8.33606,8.62685,0,0
NVG_PE,D,20100407,000000,8.72379,9.01458,8.72379,9.01458,0,0
NVG_PE,D,20100408,000000,8.91765,9.11151,8.72379,9.01458,0,0
NVG_PE,D,20100409,000000,9.11151,9.4023,9.11151,9.4023,0,0
NVG_PE,D,20100412,000000,9.4023,10.1777,9.4023,10.1777,0,0
NVG_PE,D,20100413,000000,9.98389,10.4685,9.59616,9.59616,0,0
NVG_PE,D,20100414,000000,9.59616,9.88696,9.20844,9.79003,0,0
NVG_PE,D,20100415,000000,9.69309,9.88696,9.49923,9.79003,0,0
NVG_PE,D,20100416,000000,9.69309,9.69309,9.49923,9.59616,0,0
NVG_PE,D,20100419,000000,9.4023,9.49923,9.11151,9.30537,0,0
NVG_PE,D,20100420,000000,9.30537,10.0808,9.30537,10.0808,0,0
NVG_PE,D,20100421,000000,10.2747,10.2747,9.88696,9.98389,0,0
NVG_PE,D,20100422,000000,9.79003,9.88696,9.49923,9.49923,0,0
NVG_PE,D,20100423,000000,9.49923,9.69309,9.49923,9.59616,0,0
NVG_PE,D,20100426,000000,9.49923,9.79003,9.49923,9.59616,0,0
NVG_PE,D,20100427,000000,9.49923,9.88696,9.49923,9.69309,0,0
NVG_PE,D,20100428,000000,9.49923,9.59616,9.4023,9.59616,0,0
NVG_PE,D,20100429,000000,9.4023,9.59616,9.4023,9.49923,0,0
NVG_PE,D,20100430,000000,9.49923,10.6624,9.49923,10.6624,0,0
NVG_PE,D,20100504,000000,10.6624,10.6624,10.4685,10.4685,0,0
NVG_PE,D,20100505,000000,10.3716,10.4685,10.0808,10.1777,0,0
NVG_PE,D,20100506,000000,10.0808,10.4685,10.0808,10.4685,0,0
NVG_PE,D,20100507,000000,10.0808,10.2747,9.98389,10.0808,0,0
NVG_PE,D,20100510,000000,10.0808,10.4685,10.0808,10.4685,0,0
NVG_PE,D,20100511,000000,10.4685,10.4685,10.0808,10.3716,0,0
NVG_PE,D,20100512,000000,10.2747,10.5655,10.2747,10.5655,0,0
NVG_PE,D,20100513,000000,10.5655,10.6624,10.3716,10.6624,0,0
NVG_PE,D,20100514,000000,10.5655,10.6624,10.4685,10.5655,0,0
NVG_PE,D,20100517,000000,10.5655,10.5655,10.0808,10.3716,0,0
NVG_PE,D,20100518,000000,10.2747,10.3716,10.0808,10.0808,0,0
NVG_PE,D,20100519,000000,9.98389,9.98389,9.49923,9.79003,0,0
NVG_PE,D,20100520,000000,9.59616,9.69309,6.97903,6.97903,0,0
NVG_PE,D,20100521,000000,6.97903,7.36675,6.97903,7.17289,0,0
NVG_PE,D,20100524,000000,7.26982,7.46368,7.26982,7.46368,0,0
NVG_PE,D,20100525,000000,7.26982,7.26982,7.07596,7.17289,0,0
NVG_PE,D,20100526,000000,7.26982,7.46368,7.17289,7.46368,0,0
NVG_PE,D,20100527,000000,7.36675,7.65754,7.36675,7.65754,0,0
NVG_PE,D,20100528,000000,7.75448,8.04527,7.56061,7.56061,0,0
NVG_PE,D,20100531,000000,7.75448,7.75448,7.56061,7.75448,0,0
NVG_PE,D,20100601,000000,7.56061,7.65754,7.46368,7.65754,0,0
NVG_PE,D,20100602,000000,7.46368,7.75448,7.26982,7.75448,0,0
NVG_PE,D,20100604,000000,7.75448,7.85141,7.65754,7.75448,0,0
NVG_PE,D,20100607,000000,7.56061,7.85141,7.56061,7.75448,0,0
NVG_PE,D,20100608,000000,7.75448,7.75448,7.65754,7.75448,0,0
NVG_PE,D,20100609,000000,7.65754,8.23913,7.56061,8.23913,0,0
NVG_PE,D,20100610,000000,8.23913,8.43299,7.94834,8.43299,0,0
NVG_PE,D,20100611,000000,8.23913,8.43299,8.04527,8.04527,0,0
NVG_PE,D,20100614,000000,8.04527,8.33606,8.04527,8.23913,0,0
NVG_PE,D,20100615,000000,8.23913,8.23913,7.85141,7.85141,0,0
NVG_PE,D,20100616,000000,7.94834,8.1422,7.85141,7.94834,0,0
NVG_PE,D,20100617,000000,7.75448,7.94834,7.65754,7.75448,0,0
NVG_PE,D,20100618,000000,7.85141,7.94834,7.65754,7.75448,0,0
NVG_PE,D,20100621,000000,7.75448,8.1422,7.75448,7.85141,0,0
NVG_PE,D,20100622,000000,7.75448,7.85141,7.56061,7.75448,0,0
NVG_PE,D,20100623,000000,7.56061,7.65754,7.46368,7.65754,0,0
NVG_PE,D,20100624,000000,7.56061,7.65754,7.26982,7.36675,0,0
NVG_PE,D,20100625,000000,7.36675,7.56061,7.36675,7.56061,0,0
NVG_PE,D,20100628,000000,7.36675,7.56061,7.36675,7.56061,0,0
NVG_PE,D,20100629,000000,7.46368,7.56061,7.17289,7.36675,0,0
NVG_PE,D,20100630,000000,7.26982,7.75448,7.17289,7.46368,0,0
NVG_PE,D,20100701,000000,7.46368,7.65754,7.46368,7.56061,0,0
NVG_PE,D,20100702,000000,7.56061,7.75448,7.56061,7.56061,0,0
NVG_PE,D,20100705,000000,7.56061,7.65754,7.56061,7.65754,0,0
NVG_PE,D,20100706,000000,7.56061,7.65754,7.56061,7.65754,0,0
NVG_PE,D,20100707,000000,7.46368,7.65754,7.46368,7.65754,0,0
NVG_PE,D,20100708,000000,7.65754,7.75448,7.65754,7.65754,0,0
NVG_PE,D,20100709,000000,7.65754,7.75448,7.65754,7.75448,0,0
NVG_PE,D,20100712,000000,7.65754,7.65754,7.56061,7.65754,0,0
NVG_PE,D,20100713,000000,7.65754,7.85141,7.56061,7.75448,0,0
NVG_PE,D,20100714,000000,7.75448,7.75448,7.56061,7.65754,0,0
NVG_PE,D,20100715,000000,7.56061,7.65754,7.56061,7.56061,0,0
NVG_PE,D,20100716,000000,7.46368,7.65754,7.46368,7.46368,0,0
NVG_PE,D,20100719,000000,7.56061,7.75448,7.46368,7.65754,0,0
NVG_PE,D,20100720,000000,7.46368,7.65754,7.46368,7.65754,0,0
NVG_PE,D,20100721,000000,7.65754,7.75448,7.56061,7.75448,0,0
NVG_PE,D,20100722,000000,7.75448,7.75448,7.56061,7.65754,0,0
NVG_PE,D,20100723,000000,7.65754,7.65754,7.65754,7.65754,0,0
NVG_PE,D,20100726,000000,7.65754,7.75448,7.65754,7.75448,0,0
NVG_PE,D,20100727,000000,7.75448,7.75448,7.46368,7.56061,0,0
NVG_PE,D,20100728,000000,7.46368,7.75448,7.46368,7.75448,0,0
NVG_PE,D,20100729,000000,7.65754,7.75448,7.65754,7.65754,0,0
NVG_PE,D,20100730,000000,7.75448,8.1422,7.65754,7.85141,0,0
NVG_PE,D,20100802,000000,7.94834,8.33606,7.85141,7.85141,0,0
NVG_PE,D,20100803,000000,7.94834,8.23913,7.65754,8.23913,0,0
NVG_PE,D,20100804,000000,8.23913,8.23913,8.04527,8.04527,0,0
NVG_PE,D,20100805,000000,8.04527,8.1422,7.94834,8.1422,0,0
NVG_PE,D,20100806,000000,8.1422,8.33606,7.85141,8.33606,0,0
NVG_PE,D,20100809,000000,8.43299,8.62685,8.1422,8.52992,0,0
NVG_PE,D,20100810,000000,8.52992,8.72379,8.43299,8.62685,0,0
NVG_PE,D,20100811,000000,8.62685,8.82072,8.62685,8.72379,0,0
NVG_PE,D,20100812,000000,8.62685,9.01458,8.62685,8.91765,0,0
NVG_PE,D,20100813,000000,9.01458,9.20844,8.72379,8.91765,0,0
NVG_PE,D,20100816,000000,8.91765,8.91765,8.72379,8.82072,0,0
NVG_PE,D,20100817,000000,8.72379,8.82072,8.72379,8.72379,0,0
NVG_PE,D,20100818,000000,8.72379,9.11151,8.72379,8.91765,0,0
NVG_PE,D,20100819,000000,9.01458,9.01458,8.62685,8.91765,0,0
NVG_PE,D,20100820,000000,8.91765,9.20844,8.82072,9.01458,0,0
NVG_PE,D,20100823,000000,9.11151,9.69309,9.11151,9.69309,0,0
