<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO_MV,D,20210709,000000,1438.52,1438.52,1438.52,1438.52,0,0
SHO_MV,D,20210712,000000,1438.78,1517.98,1438.78,1515.78,0,0
SHO_MV,D,20210713,000000,1517.98,1645.66,1515.78,1645.66,0,0
SHO_MV,D,20210714,000000,1698.82,1759.09,1655.53,1660.46,0,0
SHO_MV,D,20210715,000000,1665.94,1720.47,1665.94,1693.34,0,0
SHO_MV,D,20210716,000000,1698.82,1698.82,1683.47,1690.61,0,0
SHO_MV,D,20210719,000000,1695.81,1695.81,1631.14,1658.26,0,0
SHO_MV,D,20210720,000000,1657.99,1781.03,1647.04,1781.03,0,0
SHO_MV,D,20210721,000000,1789.24,1820.2,1726.5,1781.03,0,0
SHO_MV,D,20210722,000000,1805.68,1805.68,1725.95,1725.95,0,0
SHO_MV,D,20210723,000000,1726.22,1770.06,1702.11,1770.06,0,0
SHO_MV,D,20210726,000000,1794.72,1794.72,1740.2,1760.47,0,0
SHO_MV,D,20210727,000000,1760.47,1791.71,1720.74,1753.62,0,0
SHO_MV,D,20210728,000000,1753.62,1753.62,1699.92,1722.93,0,0
SHO_MV,D,20210729,000000,1715.26,1739.91,1712.52,1739.91,0,0
SHO_MV,D,20210730,000000,1726.22,1726.22,1698.82,1698.82,0,0
SHO_MV,D,20210802,000000,1698.82,1698.82,1674.16,1698.82,0,0
SHO_MV,D,20210803,000000,1701.56,1701.56,1647.85,1698.82,0,0
SHO_MV,D,20210804,000000,1698.82,1726.22,1671.43,1726.22,0,0
SHO_MV,D,20210805,000000,1685.4,1737.18,1685.12,1725.67,0,0
SHO_MV,D,20210806,000000,1725.95,1725.95,1685.4,1704.3,0,0
SHO_MV,D,20210809,000000,1671.43,1696.08,1671.43,1683.75,0,0
SHO_MV,D,20210810,000000,1683.75,1686.49,1683.75,1686.49,0,0
SHO_MV,D,20210811,000000,1685.12,1698.27,1671.43,1698.27,0,0
SHO_MV,D,20210812,000000,1698.27,1698.27,1671.69,1693.34,0,0
SHO_MV,D,20210813,000000,1693.61,1726.22,1693.34,1726.22,0,0
SHO_MV,D,20210816,000000,1726.22,1726.22,1611.14,1673.33,0,0
SHO_MV,D,20210817,000000,1698.82,1831.71,1698.82,1822.13,0,0
SHO_MV,D,20210818,000000,1835.83,1857.47,1835.54,1842.67,0,0
SHO_MV,D,20210819,000000,1854.72,1854.72,1835.83,1849.52,0,0
SHO_MV,D,20210820,000000,1850.89,1890.62,1850.89,1890.07,0,0
SHO_MV,D,20210823,000000,1890.62,2054.75,1863.22,2054.47,0,0
SHO_MV,D,20210824,000000,2027.9,2123.52,1940.22,2000.23,0,0
SHO_MV,D,20210825,000000,2016.93,2054.75,2013.92,2013.92,0,0
SHO_MV,D,20210826,000000,2054.75,2054.75,1939.94,1939.94,0,0
SHO_MV,D,20210827,000000,2022.14,2022.14,1862.94,1897.46,0,0
SHO_MV,D,20210830,000000,1918.02,1918.02,1876.92,1876.92,0,0
SHO_MV,D,20210831,000000,1877.19,1931.72,1876.92,1918.02,0,0
SHO_MV,D,20210901,000000,1904.32,1912.54,1890.9,1893.63,0,0
SHO_MV,D,20210902,000000,1893.63,1906.78,1876.92,1896.1,0,0
SHO_MV,D,20210903,000000,1901.58,1901.58,1849.52,1862.94,0,0
SHO_MV,D,20210906,000000,1862.94,1863.22,1753.62,1857.47,0,0
SHO_MV,D,20210907,000000,1835.83,1857.47,1835.83,1854.72,0,0
SHO_MV,D,20210908,000000,1854.72,1857.47,1791.44,1794.72,0,0
SHO_MV,D,20210909,000000,1781.03,1808.42,1756.36,1808.42,0,0
SHO_MV,D,20210910,000000,1774.44,1808.42,1774.44,1797.46,0,0
SHO_MV,D,20210913,000000,1835.83,1835.83,1753.62,1759.09,0,0
SHO_MV,D,20210914,000000,1805.68,1805.68,1753.62,1805.68,0,0
SHO_MV,D,20210915,000000,1808.14,1835.83,1808.14,1808.42,0,0
SHO_MV,D,20210916,000000,1808.42,1815.27,1807.6,1809.25,0,0
SHO_MV,D,20210917,000000,1808.42,1901.58,1808.42,1901.58,0,0
SHO_MV,D,20210920,000000,1904.05,1911.99,1835.83,1863.22,0,0
