<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL_PE,D,20070813,000000,15.3984,15.3984,15.3984,15.3984,0,0
ODL_PE,D,20070814,000000,15.0851,15.0851,15.0851,15.0851,0,0
ODL_PE,D,20070816,000000,13.2701,13.2701,13.2701,13.2701,0,0
ODL_PE,D,20070817,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20070820,000000,14.1469,14.1469,14.1469,14.1469,0,0
ODL_PE,D,20070821,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20070822,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20070823,000000,13.896,13.896,13.896,13.896,0,0
ODL_PE,D,20070824,000000,14.2724,14.2724,14.2724,14.2724,0,0
ODL_PE,D,20070827,000000,14.2724,14.2724,14.2724,14.2724,0,0
ODL_PE,D,20070828,000000,13.7072,13.7072,13.7072,13.7072,0,0
ODL_PE,D,20070829,000000,13.7072,13.7072,13.7072,13.7072,0,0
ODL_PE,D,20070830,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20070831,000000,14.0837,14.0837,14.0837,14.0837,0,0
ODL_PE,D,20070903,000000,14.4593,14.4593,14.4593,14.4593,0,0
ODL_PE,D,20070904,000000,14.4593,14.4593,14.4593,14.4593,0,0
ODL_PE,D,20070905,000000,14.2724,14.2724,14.2724,14.2724,0,0
ODL_PE,D,20070906,000000,13.9582,13.9582,13.9582,13.9582,0,0
ODL_PE,D,20070907,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20070910,000000,13.4571,13.4571,13.4571,13.4571,0,0
ODL_PE,D,20070911,000000,13.5195,13.5195,13.5195,13.5195,0,0
ODL_PE,D,20070912,000000,13.7072,13.7072,13.7072,13.7072,0,0
ODL_PE,D,20070913,000000,13.6458,13.6458,13.6458,13.6458,0,0
ODL_PE,D,20070914,000000,13.5195,13.5195,13.5195,13.5195,0,0
ODL_PE,D,20070917,000000,13.2078,13.2078,13.2078,13.2078,0,0
ODL_PE,D,20070918,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20070919,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20070920,000000,13.7072,13.7072,13.7072,13.7072,0,0
ODL_PE,D,20070921,000000,14.0837,14.0837,14.0837,14.0837,0,0
ODL_PE,D,20070924,000000,15.0228,15.0228,15.0228,15.0228,0,0
ODL_PE,D,20070925,000000,15.0228,15.0228,15.0228,15.0228,0,0
ODL_PE,D,20070926,000000,14.9604,14.9604,14.9604,14.9604,0,0
ODL_PE,D,20070927,000000,14.7718,14.7718,14.7718,14.7718,0,0
ODL_PE,D,20070928,000000,14.0837,14.0837,14.0837,14.0837,0,0
ODL_PE,D,20071001,000000,13.5195,13.5195,13.5195,13.5195,0,0
ODL_PE,D,20071002,000000,13.5833,13.5833,13.5833,13.5833,0,0
ODL_PE,D,20071003,000000,13.6458,13.6458,13.6458,13.6458,0,0
