<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW_PE,D,20161019,000000,39.6134,39.6134,39.6134,39.6134,0,0
PLW_PE,D,20161020,000000,38.1807,39.6134,36.8194,39.6134,0,0
PLW_PE,D,20161021,000000,38.8975,39.6134,38.8975,39.6134,0,0
PLW_PE,D,20161024,000000,39.6842,42.0487,39.6134,41.5478,0,0
PLW_PE,D,20161025,000000,41.6192,41.6192,40.6159,41.4034,0,0
PLW_PE,D,20161026,000000,41.2606,41.2606,40.0428,40.0428,0,0
PLW_PE,D,20161027,000000,40.4731,40.4731,39.2547,40.4017,0,0
PLW_PE,D,20161028,000000,39.6842,40.258,39.6842,40.258,0,0
PLW_PE,D,20161031,000000,39.6134,41.1891,39.6134,41.1891,0,0
PLW_PE,D,20161102,000000,41.1891,41.1891,40.3302,41.1168,0,0
PLW_PE,D,20161103,000000,41.1168,41.1168,40.258,40.8302,0,0
PLW_PE,D,20161104,000000,40.7596,40.7596,39.8278,40.4017,0,0
PLW_PE,D,20161107,000000,40.4017,40.4017,39.9714,40.4017,0,0
PLW_PE,D,20161108,000000,40.4017,40.4017,39.8278,40.1143,0,0
PLW_PE,D,20161109,000000,40.3302,40.4017,39.8992,40.4017,0,0
PLW_PE,D,20161110,000000,40.4017,40.4017,39.4698,40.1865,0,0
PLW_PE,D,20161114,000000,40.4017,40.4017,40.3302,40.3302,0,0
PLW_PE,D,20161115,000000,40.3302,40.3302,39.4698,40.0428,0,0
PLW_PE,D,20161116,000000,40.0428,40.0428,38.8975,40.0428,0,0
PLW_PE,D,20161117,000000,40.3302,40.3302,38.6816,38.6816,0,0
PLW_PE,D,20161118,000000,38.826,38.826,37.2496,37.2496,0,0
PLW_PE,D,20161121,000000,37.1774,37.1774,35.7447,36.4614,0,0
PLW_PE,D,20161122,000000,35.8169,39.3991,35.8169,39.3991,0,0
PLW_PE,D,20161123,000000,39.3991,39.3991,39.1833,39.3991,0,0
PLW_PE,D,20161124,000000,39.4698,39.4698,36.6757,38.826,0,0
PLW_PE,D,20161125,000000,39.4698,40.9748,39.4698,40.9748,0,0
PLW_PE,D,20161128,000000,40.9748,40.9748,39.3991,39.3991,0,0
PLW_PE,D,20161129,000000,39.3991,40.9018,38.6816,40.7596,0,0
PLW_PE,D,20161130,000000,40.7596,42.0487,39.8992,42.0487,0,0
PLW_PE,D,20161201,000000,42.0487,42.0487,40.1865,42.0487,0,0
PLW_PE,D,20161202,000000,42.0487,42.0487,40.6874,41.9773,0,0
PLW_PE,D,20161205,000000,41.9773,41.9773,40.8302,40.8302,0,0
PLW_PE,D,20161206,000000,42.0487,42.0487,40.6874,41.6907,0,0
PLW_PE,D,20161207,000000,41.6907,41.6907,40.6159,41.6907,0,0
PLW_PE,D,20161208,000000,40.6874,41.6192,40.6874,41.6192,0,0
PLW_PE,D,20161209,000000,41.6907,41.6907,40.6874,41.6192,0,0
PLW_PE,D,20161212,000000,41.6192,41.6907,40.6874,40.6874,0,0
PLW_PE,D,20161213,000000,40.6874,42.0487,40.6874,41.6192,0,0
PLW_PE,D,20161214,000000,41.7622,41.7622,41.1891,41.1891,0,0
PLW_PE,D,20161215,000000,41.1891,41.1891,40.6874,41.1891,0,0
PLW_PE,D,20161216,000000,41.1891,41.1891,39.7564,40.3302,0,0
PLW_PE,D,20161219,000000,38.8975,40.9748,38.826,40.6874,0,0
PLW_PE,D,20161220,000000,39.3991,40.7596,39.3991,40.3302,0,0
PLW_PE,D,20161221,000000,40.3302,40.3302,38.753,38.753,0,0
PLW_PE,D,20161222,000000,39.8992,39.8992,38.6816,38.6816,0,0
PLW_PE,D,20161223,000000,39.1118,39.1118,38.6816,38.8975,0,0
PLW_PE,D,20161227,000000,38.969,39.7564,38.3958,39.6842,0,0
PLW_PE,D,20161228,000000,39.4698,39.4698,38.3236,38.969,0,0
PLW_PE,D,20161229,000000,39.6134,41.1891,39.4698,40.7596,0,0
PLW_PE,D,20161230,000000,40.3302,41.6907,40.3302,41.6907,0,0
PLW_PE,D,20170102,000000,41.8337,41.8337,40.0428,41.5478,0,0
PLW_PE,D,20170103,000000,41.8337,41.8337,39.4698,39.4698,0,0
PLW_PE,D,20170104,000000,40.3302,40.3302,39.4698,39.4698,0,0
PLW_PE,D,20170105,000000,39.4698,40.1865,38.6101,38.6816,0,0
PLW_PE,D,20170109,000000,38.6816,39.1118,38.6816,38.6816,0,0
PLW_PE,D,20170110,000000,38.6816,38.753,38.1807,38.6816,0,0
PLW_PE,D,20170111,000000,38.6816,38.6816,38.1807,38.1807,0,0
PLW_PE,D,20170112,000000,38.5386,38.5386,37.3926,38.037,0,0
PLW_PE,D,20170113,000000,38.5386,38.5386,37.3926,37.8227,0,0
PLW_PE,D,20170116,000000,37.3926,37.7513,36.9632,37.3926,0,0
PLW_PE,D,20170117,000000,37.3926,37.3926,36.6757,36.7487,0,0
PLW_PE,D,20170118,000000,36.7487,36.8909,36.6043,36.8909,0,0
PLW_PE,D,20170119,000000,36.9632,36.9632,36.1026,36.7487,0,0
PLW_PE,D,20170120,000000,36.9632,36.9632,36.1026,36.8909,0,0
PLW_PE,D,20170123,000000,36.9632,36.9632,36.1749,36.8909,0,0
PLW_PE,D,20170124,000000,37.0345,37.0345,36.1749,36.5328,0,0
PLW_PE,D,20170125,000000,36.1026,36.5328,36.1026,36.1749,0,0
PLW_PE,D,20170126,000000,37.0345,37.3926,36.2471,37.3926,0,0
PLW_PE,D,20170127,000000,37.3926,37.3926,36.39,36.6757,0,0
PLW_PE,D,20170130,000000,36.2471,37.6791,36.2471,37.6791,0,0
PLW_PE,D,20170131,000000,37.6791,41.1168,37.6791,39.542,0,0
PLW_PE,D,20170201,000000,39.4698,40.3302,39.4698,40.3302,0,0
PLW_PE,D,20170202,000000,40.3302,40.6159,40.0428,40.3302,0,0
PLW_PE,D,20170203,000000,40.3302,40.3302,39.8992,39.8992,0,0
PLW_PE,D,20170206,000000,39.8992,40.3302,39.8992,40.3302,0,0
PLW_PE,D,20170207,000000,40.3302,40.3302,40.1865,40.1865,0,0
PLW_PE,D,20170208,000000,40.1865,40.258,39.9714,40.258,0,0
PLW_PE,D,20170209,000000,40.258,41.0462,39.8278,40.9018,0,0
PLW_PE,D,20170210,000000,40.3302,40.9018,40.3302,40.3302,0,0
PLW_PE,D,20170213,000000,40.3302,41.2606,40.3302,41.1891,0,0
PLW_PE,D,20170214,000000,41.4764,41.4764,40.5453,40.8302,0,0
PLW_PE,D,20170215,000000,41.1891,41.4034,40.3302,41.4034,0,0
PLW_PE,D,20170216,000000,41.4034,41.4034,40.4731,41.2606,0,0
PLW_PE,D,20170217,000000,41.1891,41.1891,40.4017,40.4731,0,0
PLW_PE,D,20170220,000000,41.4034,41.4764,41.1891,41.4764,0,0
PLW_PE,D,20170221,000000,41.4764,42.4774,40.7596,42.1201,0,0
PLW_PE,D,20170222,000000,42.1201,42.5503,41.5478,42.1201,0,0
PLW_PE,D,20170223,000000,42.4774,42.4774,41.905,42.0487,0,0
PLW_PE,D,20170224,000000,42.0487,42.0487,41.4764,42.0487,0,0
PLW_PE,D,20170227,000000,42.9797,44.5562,42.9797,43.7679,0,0
PLW_PE,D,20170228,000000,44.1982,48.1376,43.6958,47.0629,0,0
PLW_PE,D,20170301,000000,48.3528,49.4275,47.5646,48.0661,0,0
