<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI_PB,D,20080506,000000,10.1565,10.1565,10.1565,10.1565,0,0
IFI_PB,D,20080507,000000,10.3364,10.3364,10.3364,10.3364,0,0
IFI_PB,D,20080508,000000,9.38466,9.38466,9.05193,9.10239,0,0
IFI_PB,D,20080509,000000,9.10239,9.40457,9.05193,9.40457,0,0
IFI_PB,D,20080512,000000,9.40457,9.80495,9.40457,9.80495,0,0
IFI_PB,D,20080513,000000,8.836,9.53858,8.81285,9.53858,0,0
IFI_PB,D,20080515,000000,8.61348,9.27532,8.61348,9.27532,0,0
IFI_PB,D,20080516,000000,8.4124,8.4993,8.16988,8.16988,0,0
IFI_PB,D,20080519,000000,8.39084,8.61348,8.16988,8.61348,0,0
IFI_PB,D,20080520,000000,8.59025,8.59025,8.59025,8.59025,0,0
IFI_PB,D,20080521,000000,7.79619,8.57042,7.79619,8.57042,0,0
IFI_PB,D,20080523,000000,8.59025,8.836,8.57042,8.74161,0,0
IFI_PB,D,20080526,000000,8.76483,8.76483,8.55053,8.55053,0,0
IFI_PB,D,20080527,000000,8.16988,8.72181,6.71283,6.71283,0,0
IFI_PB,D,20080529,000000,6.20284,6.71283,6.05135,6.11653,0,0
IFI_PB,D,20080530,000000,6.28974,6.28974,5.78051,6.27344,0,0
IFI_PB,D,20080602,000000,5.93241,5.93241,5.93241,5.93241,0,0
IFI_PB,D,20080603,000000,5.86165,5.86165,5.84511,5.84511,0,0
IFI_PB,D,20080604,000000,5.52587,5.82922,5.52587,5.52587,0,0
IFI_PB,D,20080605,000000,5.69335,6.06722,5.69335,6.06722,0,0
IFI_PB,D,20080606,000000,5.94822,6.44107,5.94822,6.44107,0,0
IFI_PB,D,20080609,000000,6.57679,6.57679,6.44107,6.57679,0,0
IFI_PB,D,20080610,000000,5.27141,6.57679,5.27141,5.27141,0,0
IFI_PB,D,20080611,000000,6.28974,6.28974,6.28974,6.28974,0,0
IFI_PB,D,20080612,000000,6.27344,6.27344,5.35234,6.11653,0,0
IFI_PB,D,20080613,000000,6.09997,6.09997,6.09997,6.09997,0,0
IFI_PB,D,20080616,000000,6.11653,6.11653,6.11653,6.11653,0,0
IFI_PB,D,20080617,000000,6.27344,6.27344,6.11653,6.27344,0,0
IFI_PB,D,20080618,000000,6.45736,6.45736,6.45736,6.45736,0,0
IFI_PB,D,20080619,000000,6.54427,6.71283,6.54427,6.71283,0,0
IFI_PB,D,20080620,000000,6.67924,6.67924,6.67924,6.67924,0,0
IFI_PB,D,20080624,000000,6.37016,6.37016,6.27344,6.27344,0,0
IFI_PB,D,20080626,000000,6.37016,6.37016,6.37016,6.37016,0,0
IFI_PB,D,20080627,000000,5.54193,6.06722,5.27141,5.94822,0,0
IFI_PB,D,20080630,000000,5.94822,5.94822,5.94822,5.94822,0,0
IFI_PB,D,20080701,000000,5.27141,5.52587,5.18428,5.43906,0,0
